subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
5e25c1a57d6cd1000cf870b8,ma_choice_v4_pilot3,5e25c1a57d6cd1000cf870b8,Size of yard,"",150,0,600, square feet,2022-06-02 13:17:02,17540
5e25c1a57d6cd1000cf870b8,ma_choice_v4_pilot3,5e25c1a57d6cd1000cf870b8,Year building was built,"",20,1950,2020,"",2022-06-02 13:17:02,17541
5e25c1a57d6cd1000cf870b8,ma_choice_v4_pilot3,5e25c1a57d6cd1000cf870b8,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:17:02,17542
5e25c1a57d6cd1000cf870b8,ma_choice_v4_pilot3,5e25c1a57d6cd1000cf870b8,Size of home,"",200,600,1800, square feet,2022-06-02 13:17:02,17543
5e25c1a57d6cd1000cf870b8,ma_choice_v4_pilot3,5e25c1a57d6cd1000cf870b8,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:17:02,17544
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:17:04,17545
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:17:04,17546
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:17:04,17547
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:17:04,17548
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:17:04,17549
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:17:04,17550
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Size of yard,"",150,0,600, square feet,2022-06-02 13:17:04,17551
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Year building was built,"",20,1950,2020,"",2022-06-02 13:17:04,17552
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:17:04,17553
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:17:04,17554
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:17:04,17555
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,562563ceed6e5a000bc7f386,Size of home,"",200,600,1800, square feet,2022-06-02 13:17:04,17556
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:17:51,17557
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:17:51,17558
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Size of yard,"",150,0,600, square feet,2022-06-02 13:17:51,17559
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Year building was built,"",20,1950,2020,"",2022-06-02 13:17:51,17560
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:17:51,17561
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Size of home,"",200,600,1800, square feet,2022-06-02 13:17:51,17562
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:17:51,17563
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:17:51,17564
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:17:51,17565
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:17:51,17566
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:17:51,17567
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:17:51,17568
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:18:06,17569
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:18:06,17570
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:18:06,17571
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:18:06,17572
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:18:06,17573
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:18:06,17574
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Size of home,"",200,600,1800, square feet,2022-06-02 13:18:06,17575
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Size of yard,"",150,0,600, square feet,2022-06-02 13:18:06,17576
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Year building was built,"",20,1950,2020,"",2022-06-02 13:18:06,17577
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:18:06,17578
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:18:06,17579
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,5af0bd948170ac0001e64b99,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:18:06,17580
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:18:11,17581
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:18:11,17582
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:18:11,17583
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:18:11,17584
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Size of yard,"",150,0,600, square feet,2022-06-02 13:18:11,17585
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:18:11,17586
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:18:11,17587
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:18:11,17588
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:18:11,17589
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Year building was built,"",20,1950,2020,"",2022-06-02 13:18:11,17590
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:18:11,17591
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,6106e56a30bffe5aa77176ee,Size of home,"",200,600,1800, square feet,2022-06-02 13:18:11,17592
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:19:02,17593
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:19:02,17594
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:19:02,17595
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:19:02,17596
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:19:04,17597
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:19:04,17598
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Year building was built,"",20,1950,2020,"",2022-06-02 13:19:04,17599
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:19:07,17600
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:19:07,17601
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Size of yard,"",150,0,600, square feet,2022-06-02 13:19:07,17602
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:19:07,17603
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Size of home,"",200,600,1800, square feet,2022-06-02 13:19:07,17604
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:24,17605
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:24,17606
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:24,17607
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:20:24,17608
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:24,17609
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:20:24,17610
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Size of yard,"",150,0,600, square feet,2022-06-02 13:20:24,17611
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Year building was built,"",20,1950,2020,"",2022-06-02 13:20:24,17612
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:24,17613
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:24,17614
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:20:24,17615
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,5c8eb16ed169ac0001c27629,Size of home,"",200,600,1800, square feet,2022-06-02 13:20:24,17616
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:32,17617
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:32,17618
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:32,17619
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Size of yard,"",150,0,600, square feet,2022-06-02 13:20:32,17620
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:20:32,17621
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:32,17622
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Year building was built,"",20,1950,2020,"",2022-06-02 13:20:32,17623
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Size of home,"",200,600,1800, square feet,2022-06-02 13:20:32,17624
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:20:32,17625
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:32,17626
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:20:32,17627
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,5e7a258b1a7e1c069379711c,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:32,17628
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:20:55,17629
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:55,17630
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Year building was built,"",20,1950,2020,"",2022-06-02 13:20:55,17631
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:55,17632
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:55,17633
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:20:55,17634
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:55,17635
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Size of home,"",200,600,1800, square feet,2022-06-02 13:20:55,17636
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:20:55,17637
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:20:55,17638
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Size of yard,"",150,0,600, square feet,2022-06-02 13:20:55,17639
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:20:55,17640
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:21:35,17641
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:21:35,17642
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:21:35,17643
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Year building was built,"",20,1950,2020,"",2022-06-02 13:21:35,17644
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:21:35,17645
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:21:35,17646
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:21:35,17647
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:21:35,17648
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:21:35,17649
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:21:35,17650
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Size of yard,"",150,0,600, square feet,2022-06-02 13:21:35,17651
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,610be0e8e3da02b00364c65c,Size of home,"",200,600,1800, square feet,2022-06-02 13:21:35,17652
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:21:47,17653
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:21:47,17654
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:21:47,17655
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:21:47,17656
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:21:47,17657
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,Year building was built,"",20,1950,2020,"",2022-06-02 13:21:47,17658
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:21:47,17659
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:21:47,17660
