subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,5dd5bc3bd5cef8000b9861d5,7,Size of yard,-1,600 square feet,0 square feet,direction,1910,,,,,2022-06-02 13:55:43,14839
579f1d3bc9abeb0001af52d8,ma_choice_v4_pilot3,579f1d3bc9abeb0001af52d8,11,Size of home,88,,,wad_att_rating,4821,,,,,2022-06-02 13:55:44,14840
5ae25791af72e0000127b8f7,ma_choice_v4_pilot3,5ae25791af72e0000127b8f7,2,Closeness to public transportation,25,,,wad_att_rating,5888,,,,,2022-06-02 13:55:46,14841
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,1,Closeness to cafes/restaurants,-1,25 min away,10 min away,direction,2734,,,,,2022-06-02 13:55:48,14842
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,5dd5bc3bd5cef8000b9861d5,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,2440,,,,,2022-06-02 13:55:49,14843
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,4,Reputation of closest school,-1,Good,Very Bad,direction,7236,,,,,2022-06-02 13:55:50,14844
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,4,Reputation of closest school,-1,Very Good,Very Bad,direction,1876,,,,,2022-06-02 13:55:54,14845
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,5dd5bc3bd5cef8000b9861d5,8,Quality of kitchen,-1,Very Good,Very Bad,direction,2128,,,,,2022-06-02 13:55:55,14846
579f1d3bc9abeb0001af52d8,ma_choice_v4_pilot3,579f1d3bc9abeb0001af52d8,6,Year building was built,91,,,wad_att_rating,10870,,,,,2022-06-02 13:55:55,14847
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,5,Amount of natural light,-1,A Lot,Very Little,direction,1534,,,,,2022-06-02 13:55:57,14848
579f1d3bc9abeb0001af52d8,ma_choice_v4_pilot3,579f1d3bc9abeb0001af52d8,1,Closeness to cafes/restaurants,0,,,wad_att_rating,2765,,,,,2022-06-02 13:55:58,14849
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,8,Quality of kitchen,-1,Moderate,Very Bad,direction,3469,,,,,2022-06-02 13:56:01,14850
5ae25791af72e0000127b8f7,ma_choice_v4_pilot3,5ae25791af72e0000127b8f7,7,Size of yard,49,,,wad_att_rating,15992,,,,,2022-06-02 13:56:02,14851
579f1d3bc9abeb0001af52d8,ma_choice_v4_pilot3,579f1d3bc9abeb0001af52d8,3,Noise pollution,47,,,wad_att_rating,5231,,,,,2022-06-02 13:56:03,14852
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2065,,,,,2022-06-02 13:56:03,14853
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,6,Year building was built,-1,2020,1950,direction,3275,,,,,2022-06-02 13:56:07,14854
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,3,Noise pollution,-1,Very Low,Very High,direction,1466,,,,,2022-06-02 13:56:07,14855
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,7,Size of yard,-1,600 square feet,0 square feet,direction,2478,,,,,2022-06-02 13:56:10,14856
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,7,Size of yard,-1,600 square feet,0 square feet,direction,1669,,,,,2022-06-02 13:56:11,14857
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,1,Closeness to cafes/restaurants,0,,,wad_att_rating,8743,,,,,2022-06-02 13:56:12,14858
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,11,Size of home,-1,1200 square feet,600 square feet,direction,1627,,,,,2022-06-02 13:56:15,14859
579f1d3bc9abeb0001af52d8,ma_choice_v4_pilot3,579f1d3bc9abeb0001af52d8,0,Year building was built,1,,,lex_att_rating,5118,,,,,2022-06-02 13:56:15,14860
5ae25791af72e0000127b8f7,ma_choice_v4_pilot3,5ae25791af72e0000127b8f7,4,Reputation of closest school,74,,,wad_att_rating,14217,,,,,2022-06-02 13:56:16,14861
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,7,Size of yard,0,,,wad_att_rating,4478,,,,,2022-06-02 13:56:16,14862
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,9,Quality of heat/AC system,-1,Moderate,Very Bad,direction,2621,,,,,2022-06-02 13:56:17,14863
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,4,Reputation of closest school,-1,Very Good,Very Bad,direction,2983,,,,,2022-06-02 13:56:18,14864
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1145,,,,,2022-06-02 13:56:18,14865
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,2,Closeness to public transportation,10,,,wad_att_rating,4135,,,,,2022-06-02 13:56:21,14866
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,10,Amount of traffic,-1,Very Little,A Lot,direction,1379,,,,,2022-06-02 13:56:22,14867
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,5,Amount of natural light,-1,A Moderate Amount,Very Little,direction,2573,,,,,2022-06-02 13:56:24,14868
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,1,Closeness to cafes/restaurants,-1,20 min away,30 min away,direction,2867,,,,,2022-06-02 13:56:24,14869
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,10,Amount of traffic,13,,,wad_att_rating,8703,,,,,2022-06-02 13:56:27,14870
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,3,Noise pollution,86,,,wad_att_rating,7039,,,,,2022-06-02 13:56:28,14871
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,6,Year building was built,-1,1985,2020,direction,2254,,,,,2022-06-02 13:56:28,14872
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,5,Amount of natural light,-1,A Moderate Amount,A Lot,direction,2700,,,,,2022-06-02 13:56:29,14873
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,7,Size of yard,-1,300 square feet,600 square feet,direction,2372,,,,,2022-06-02 13:56:32,14874
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,8,Quality of kitchen,60,,,wad_att_rating,6195,,,,,2022-06-02 13:56:33,14875
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,0,Quality of heat/AC system,1,,,ew_att_rating,9566,,,,,2022-06-02 13:56:33,14876
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,0,Size of yard,1,,,ew_att_rating,9566,,,,,2022-06-02 13:56:33,14877
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,10,Amount of traffic,-1,A Moderate Amount,A Lot,direction,5454,,,,,2022-06-02 13:56:34,14878
60fd779895286389280e0185,ma_choice_v4_pilot3,60fd779895286389280e0185,2,Closeness to public transportation,-1,20 min away,10 min away,direction,2324,,,,,2022-06-02 13:56:35,14879
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,10,Amount of traffic,0,,,wad_att_rating,7079,,,,,2022-06-02 13:56:35,14880
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,5,Amount of natural light,-1,A Moderate Amount,Very Little,direction,1684,,,,,2022-06-02 13:56:36,14881
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,4,Reputation of closest school,-1,Very Good,Very Bad,direction,3600,,,,,2022-06-02 13:56:36,14882
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,5,Amount of natural light,38,,,wad_att_rating,5051,,,,,2022-06-02 13:56:38,14883
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,4,Reputation of closest school,0,,,wad_att_rating,3558,,,,,2022-06-02 13:56:38,14884
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,0,Closeness to parks,-1,20 min away,30 min away,direction,2828,,,,,2022-06-02 13:56:41,14885
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,11,Size of home,49,,,wad_att_rating,5436,,,,,2022-06-02 13:56:43,14886
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,2,Closeness to public transportation,-1,15 min away,30 min away,direction,2828,,,,,2022-06-02 13:56:44,14887
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,9,Quality of heat/AC system,74,,,wad_att_rating,5719,,,,,2022-06-02 13:56:44,14888
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,10,Amount of traffic,24,,,wad_att_rating,5097,,,,,2022-06-02 13:56:46,14889
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,0,Closeness to parks,0,,,wad_att_rating,3598,,,,,2022-06-02 13:56:48,14890
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,6,Year building was built,12,,,wad_att_rating,5093,,,,,2022-06-02 13:56:48,14891
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,11,Size of home,-1,1800 square feet,600 square feet,direction,1468,,,,,2022-06-02 13:56:49,14892
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,6,Year building was built,0,,,wad_att_rating,3753,,,,,2022-06-02 13:56:51,14893
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,2,Closeness to public transportation,35,,,wad_att_rating,5340,,,,,2022-06-02 13:56:51,14894
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,2,Closeness to public transportation,0,,,wad_att_rating,3580,,,,,2022-06-02 13:56:52,14895
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,3,Noise pollution,-1,Moderate,Very High,direction,2430,,,,,2022-06-02 13:56:52,14896
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1681,,,,,2022-06-02 13:56:54,14897
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,0,Closeness to parks,-1,25 min away,10 min away,direction,1914,,,,,2022-06-02 13:56:55,14898
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,11,Size of home,0,,,wad_att_rating,3622,,,,,2022-06-02 13:56:55,14899
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,1,Closeness to cafes/restaurants,0,,,wad_att_rating,4060,,,,,2022-06-02 13:56:56,14900
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,5,Amount of natural light,60,,,wad_att_rating,5578,,,,,2022-06-02 13:56:57,14901
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,5,Amount of natural light,0,,,wad_att_rating,3486,,,,,2022-06-02 13:56:58,14902
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,0,Closeness to parks,-1,20 min away,30 min away,direction,2587,,,,,2022-06-02 13:56:59,14903
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,7,Size of yard,13,,,wad_att_rating,3589,,,,,2022-06-02 13:57:00,14904
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,3,Noise pollution,-1,Very Low,Very High,direction,1759,,,,,2022-06-02 13:57:00,14905
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,6,Year building was built,-1,1985,1950,direction,3437,,,,,2022-06-02 13:57:00,14906
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,8,Quality of kitchen,100,,,wad_att_rating,3982,,,,,2022-06-02 13:57:03,14907
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,1,Closeness to cafes/restaurants,24,,,wad_att_rating,6238,,,,,2022-06-02 13:57:03,14908
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,1423,,,,,2022-06-02 13:57:03,14909
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,9,Quality of heat/AC system,87,,,wad_att_rating,4604,,,,,2022-06-02 13:57:04,14910
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1209,,,,,2022-06-02 13:57:04,14911
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,3,Noise pollution,24,,,wad_att_rating,4540,,,,,2022-06-02 13:57:09,14912
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,7,Size of yard,-1,0 square feet,600 square feet,direction,1697,,,,,2022-06-02 13:57:09,14913
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,9,Quality of heat/AC system,100,,,wad_att_rating,7075,,,,,2022-06-02 13:57:10,14914
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,10,Amount of traffic,-1,Very Little,A Lot,direction,2051,,,,,2022-06-02 13:57:11,14915
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,2,Closeness to public transportation,-1,20 min away,30 min away,direction,2468,,,,,2022-06-02 13:57:11,14916
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,4,Reputation of closest school,0,,,wad_att_rating,3267,,,,,2022-06-02 13:57:12,14917
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1505,,,,,2022-06-02 13:57:12,14918
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,0,Closeness to parks,0,,,wad_att_rating,2992,,,,,2022-06-02 13:57:15,14919
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,6,Year building was built,11,,,wad_att_rating,5936,,,,,2022-06-02 13:57:16,14920
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,10,Amount of traffic,-1,Very Little,A Lot,direction,1394,,,,,2022-06-02 13:57:17,14921
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,60cbb3a438a8a5ef8d42ee21,3,Noise pollution,-1,Very Low,Very High,direction,2217,,,,,2022-06-02 13:57:18,14922
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,3,Noise pollution,23,,,wad_att_rating,3952,,,,,2022-06-02 13:57:20,14923
583f12f545073d0001fac52d,ma_choice_v4_pilot3,583f12f545073d0001fac52d,11,Size of home,-1,1200 square feet,600 square feet,direction,4245,,,,,2022-06-02 13:57:20,14924
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1409,,,,,2022-06-02 13:57:21,14925
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,8,Quality of kitchen,36,,,wad_att_rating,4222,,,,,2022-06-02 13:57:25,14926
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,4,Reputation of closest school,6,,,wad_att_rating,4064,,,,,2022-06-02 13:57:29,14927
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,7,Size of yard,100,,,wad_att_rating,5567,,,,,2022-06-02 13:57:34,14928
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,11,Size of home,-1,1200 square feet,600 square feet,direction,2840,,,,,2022-06-02 13:57:37,14929
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,0,Closeness to parks,36,,,wad_att_rating,4604,,,,,2022-06-02 13:57:39,14930
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,0,Quality of kitchen,1,,,ew_att_rating,13196,,,,,2022-06-02 13:57:41,14931
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,0,Quality of heat/AC system,1,,,ew_att_rating,13196,,,,,2022-06-02 13:57:41,14932
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,0,Noise pollution,1,,,ew_att_rating,13196,,,,,2022-06-02 13:57:41,14933
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,11,Size of home,60,,,wad_att_rating,5211,,,,,2022-06-02 13:57:44,14934
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,6,Year building was built,11,,,wad_att_rating,5852,,,,,2022-06-02 13:57:45,14935
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,6,Year building was built,-1,2020,1950,direction,1006,,,,,2022-06-02 13:57:48,14936
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,0,Quality of heat/AC system,1,,,ew_att_rating,15030,,,,,2022-06-02 13:57:49,14937
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,0,Quality of kitchen,1,,,ew_att_rating,15030,,,,,2022-06-02 13:57:49,14938
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,0,Size of home,1,,,ew_att_rating,15030,,,,,2022-06-02 13:57:49,14939
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,9,Quality of heat/AC system,98,,,wad_att_rating,4882,,,,,2022-06-02 13:57:49,14940
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,5,Amount of natural light,12,,,wad_att_rating,5822,,,,,2022-06-02 13:57:55,14941
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,58211fc787f6b90001f13f90,2,Closeness to public transportation,-1,10 min away,30 min away,direction,1495,,,,,2022-06-02 13:57:56,14942
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,5fa17ddeabc188288bde81c8,0,Quality of heat/AC system,1,,,lex_att_rating,2862,,,,,2022-06-02 13:57:58,14943
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,0,Closeness to parks,0,,,wad_att_rating,3524,,,,,2022-06-02 13:57:59,14944
61003a57b29e11c1531ed75f,ma_choice_v4_pilot3,61003a57b29e11c1531ed75f,0,Size of yard,1,,,lex_att_rating,7216,,,,,2022-06-02 13:57:59,14945
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,8,Quality of kitchen,98,,,wad_att_rating,2747,,,,,2022-06-02 13:58:02,14946
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,7,Size of yard,-1,600 square feet,0 square feet,direction,6552,,,,,2022-06-02 13:58:05,14947
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,4,Reputation of closest school,23,,,wad_att_rating,3185,,,,,2022-06-02 13:58:05,14948
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,55b9a9b0fdf99b6906d2aba4,0,Quality of kitchen,1,,,lex_att_rating,5966,,,,,2022-06-02 13:58:05,14949
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,3,Noise pollution,36,,,wad_att_rating,3156,,,,,2022-06-02 13:58:08,14950
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,7,Size of yard,12,,,wad_att_rating,3064,,,,,2022-06-02 13:58:11,14951
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,11,Size of home,25,,,wad_att_rating,4430,,,,,2022-06-02 13:58:15,14952
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,10,Amount of traffic,49,,,wad_att_rating,3202,,,,,2022-06-02 13:58:19,14953
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,6,Year building was built,-1,2020,1950,direction,4818,,,,,2022-06-02 13:58:19,14954
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,1,Closeness to cafes/restaurants,11,,,wad_att_rating,3116,,,,,2022-06-02 13:58:22,14955
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,2,Closeness to public transportation,0,,,wad_att_rating,2328,,,,,2022-06-02 13:58:24,14956
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,4445,,,,,2022-06-02 13:58:30,14957
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,2,Closeness to public transportation,-1,10 min away,30 min away,direction,4949,,,,,2022-06-02 13:58:42,14958
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,0,Amount of traffic,1,,,ew_att_rating,12121,,,,,2022-06-02 13:58:50,14959
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,0,Quality of kitchen,1,,,ew_att_rating,12121,,,,,2022-06-02 13:58:50,14960
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,0,Quality of heat/AC system,1,,,ew_att_rating,12121,,,,,2022-06-02 13:58:50,14961
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,0,Reputation of closest school,1,,,ew_att_rating,12121,,,,,2022-06-02 13:58:50,14962
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,3415,,,,,2022-06-02 13:58:51,14963
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,9,Quality of heat/AC system,99,,,wad_att_rating,7069,,,,,2022-06-02 13:59:02,14964
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,8,Quality of kitchen,0,,,wad_att_rating,4536,,,,,2022-06-02 13:59:06,14965
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,60ff6cd82a1535a9e64b1496,0,Quality of heat/AC system,1,,,lex_att_rating,6918,,,,,2022-06-02 13:59:07,14966
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,7,Size of yard,0,,,wad_att_rating,2307,,,,,2022-06-02 13:59:09,14967
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,10,Amount of traffic,-1,Very Little,A Lot,direction,3411,,,,,2022-06-02 13:59:09,14968
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,6,Year building was built,0,,,wad_att_rating,2426,,,,,2022-06-02 13:59:11,14969
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,2,Closeness to public transportation,0,,,wad_att_rating,2043,,,,,2022-06-02 13:59:13,14970
5d8b32e664ac880018630273,ma_choice_v4_pilot3,5d8b32e664ac880018630273,0,Size of home,1,,,lex_att_rating,5668,,,,,2022-06-02 13:59:15,14971
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,5,Amount of natural light,0,,,wad_att_rating,2570,,,,,2022-06-02 13:59:16,14972
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,3,Noise pollution,-1,Very Low,Very High,direction,2678,,,,,2022-06-02 13:59:16,14973
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,4,Reputation of closest school,0,,,wad_att_rating,3042,,,,,2022-06-02 13:59:19,14974
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,11,Size of home,0,,,wad_att_rating,2228,,,,,2022-06-02 13:59:21,14975
5d8b32e664ac880018630273,ma_choice_v4_pilot3,5d8b32e664ac880018630273,11,Size of home,75,,,wad_att_rating,3766,,,,,2022-06-02 13:59:24,14976
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,3,Noise pollution,0,,,wad_att_rating,2800,,,,,2022-06-02 13:59:24,14977
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,5f110cddf840aa45fed05416,8,Quality of kitchen,-1,Very Good,Very Bad,direction,2751,,,,,2022-06-02 13:59:26,14978
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,5e46d70ab1f1c5000d96800d,0,Closeness to parks,0,,,wad_att_rating,2949,,,,,2022-06-02 13:59:27,14979
5d8b32e664ac880018630273,ma_choice_v4_pilot3,5d8b32e664ac880018630273,10,Amount of traffic,12,,,wad_att_rating,4204,,,,,2022-06-02 13:59:28,14980
5d8b32e664ac880018630273,ma_choice_v4_pilot3,5d8b32e664ac880018630273,0,Closeness to parks,0,,,wad_att_rating,2253,,,,,2022-06-02 13:59:30,14981
