6,1954,1,4,5,350,3,1,2,2,1300,2,5
6,1957,4,1,5,250,2,4,4,5,700,2,5
6,2000,3,2,2,600,3,3,4,3,1200,1,2
6,2010,3,2,2,400,4,3,4,5,1400,3,4
6,2019,3,2,3,350,4,2,3,4,800,2,1
6,1964,3,4,1,450,4,5,5,1,1500,3,2
6,2002,5,4,2,500,1,5,2,1,900,2,5
6,1968,1,2,5,300,4,2,1,4,1000,3,3
6,1988,4,1,5,50,3,1,3,4,1100,4,4
6,1993,1,1,1,500,2,2,5,1,1100,3,1
6,1989,2,2,3,200,4,1,2,4,1800,4,5
6,2005,4,1,1,500,3,1,5,2,1500,3,1
6,2006,5,3,2,350,2,3,1,1,1100,5,5
6,2016,2,2,5,450,4,5,4,5,600,5,5
6,1956,5,3,1,150,3,1,2,3,1600,3,1
6,1956,4,1,5,50,1,1,5,2,1600,1,5
6,1981,2,1,5,50,4,5,4,4,900,5,4
6,1950,2,1,1,100,1,4,2,5,800,5,4
6,1950,3,4,2,450,1,1,4,4,700,4,4
6,1965,4,3,1,50,4,1,4,4,1200,1,3
6,1962,2,3,5,550,4,1,5,2,1400,1,2
6,1987,4,1,5,350,2,5,1,1,1100,3,5
6,1952,4,1,5,50,4,1,2,5,1800,2,5
6,1950,2,1,2,400,4,2,5,2,1700,4,1
6,2018,1,1,5,450,1,5,2,2,1300,3,1
6,1999,1,1,1,550,1,5,1,2,1300,2,4
6,1987,4,4,4,0,4,3,5,3,1700,3,2
6,1999,1,4,3,0,1,1,2,1,800,5,3
6,2003,4,4,4,0,2,2,5,1,700,2,5
6,1983,4,4,5,500,3,5,1,2,600,1,5
6,1953,5,2,5,200,2,1,5,1,900,4,4
6,2014,5,4,4,500,4,4,2,5,800,2,4
6,1980,1,1,5,150,2,3,3,1,1700,3,4
6,2006,1,1,3,250,2,4,2,3,1100,1,4
6,1982,5,2,5,350,1,3,2,3,1500,2,4
6,1953,5,4,4,250,2,1,2,1,1000,4,4
6,2018,4,4,2,50,4,1,1,1,800,4,5
6,1963,3,1,5,500,4,2,4,1,800,1,1
6,2000,3,4,1,350,2,5,2,2,1200,5,4
6,1962,3,4,4,600,4,3,5,4,800,4,4
6,1973,3,4,4,50,1,2,5,2,800,4,4
6,1990,5,2,1,100,2,1,3,1,1000,4,5
6,1974,5,3,1,550,2,3,1,4,1100,1,1
6,2013,5,1,1,0,4,4,2,2,1100,2,1
6,1977,4,2,1,300,2,5,4,1,1000,3,2
6,1986,3,1,5,50,4,5,1,5,600,3,5
6,1984,3,3,4,600,1,2,2,2,1500,5,1
6,1958,1,2,3,50,1,1,1,5,1800,2,3
6,1965,2,2,5,100,1,3,5,2,800,4,4
6,1954,1,2,3,0,1,5,3,5,700,5,4
6,1951,1,2,1,100,1,3,1,3,1100,3,2
6,1993,1,2,2,100,1,5,5,4,1500,5,1
6,1950,5,2,1,200,2,1,5,1,1200,2,3
6,2016,5,2,5,50,1,4,2,5,1100,5,3
6,1951,2,3,4,100,1,5,5,5,1100,3,5
6,2013,5,2,1,200,2,1,5,2,1500,1,2
6,1987,2,3,5,100,4,1,2,3,1000,2,4
6,1994,2,3,1,550,3,2,1,1,1700,3,4
6,1958,1,4,5,450,4,1,4,2,1000,1,2
6,1964,2,4,2,300,1,2,2,5,1100,1,1
6,2008,5,4,3,450,3,3,5,4,1400,3,4
6,1950,3,2,5,100,2,3,4,1,900,3,2
6,1986,4,4,3,450,4,5,4,1,1800,3,2
6,1988,1,4,3,300,2,1,2,2,900,5,1
6,2013,5,4,2,600,1,5,3,4,1500,4,1
6,2000,2,1,3,300,1,5,1,5,900,2,2
6,1990,1,2,2,450,4,2,1,5,1400,5,5
6,2002,2,2,3,300,3,5,3,4,700,5,4
6,2017,3,2,1,250,2,2,1,1,900,2,4
6,2010,3,4,4,350,1,1,2,3,1100,5,5
6,1959,5,4,4,450,3,5,5,2,1700,5,2
6,2012,2,4,4,200,1,2,1,1,1200,5,5
6,1961,2,3,1,600,4,2,1,3,1000,3,2
6,1959,2,2,4,150,3,2,2,2,1100,4,4
6,1963,5,2,5,200,2,2,4,3,700,3,2
6,2015,5,2,1,500,2,4,5,5,1000,3,1
6,1954,1,2,2,250,1,1,5,3,1200,1,4
6,1953,3,1,3,50,4,4,4,2,1300,4,2
6,2013,5,2,3,450,3,4,4,3,1100,3,3
6,1970,2,3,5,550,1,5,5,4,900,4,5
6,1962,5,4,3,250,1,1,3,5,1200,1,3
6,1995,1,1,1,200,1,1,3,2,1500,5,2
6,1987,2,1,3,0,1,2,5,5,1600,3,2
6,1961,5,1,5,50,2,1,1,5,1600,1,5
6,1961,1,4,2,150,1,4,4,3,900,1,5
6,2013,4,1,5,500,1,5,5,5,1200,5,4
6,2007,2,1,4,50,4,4,3,2,1100,2,3
6,2016,2,2,5,400,2,1,3,1,1100,2,2
6,1969,5,4,4,150,1,2,4,3,700,2,1
6,1974,4,2,1,550,3,3,4,2,1500,5,5
6,2001,5,1,5,600,4,4,5,2,1600,5,2
6,1986,2,1,5,400,4,2,5,4,1500,4,4
6,2007,1,4,5,0,4,2,5,4,1700,4,2
6,2012,5,4,3,550,1,4,4,3,1500,1,4
6,1978,2,2,2,550,3,2,3,5,1600,4,5
7,1988,4,1,5,50,3,1,3,4,1100,4,4
7,1978,4,2,3,200,1,5,2,5,1300,3,4
7,1980,1,1,5,150,2,3,3,1,1700,3,4
7,2006,4,4,2,450,1,4,4,5,1400,1,1
7,1950,5,2,1,200,2,1,5,1,1200,2,3
7,1956,5,3,1,150,3,1,2,3,1600,3,1
7,2010,4,3,2,150,2,4,2,2,700,2,1
7,1961,2,3,1,600,4,2,1,3,1000,3,2
7,1983,2,2,1,300,4,4,3,3,1800,4,2
7,1981,1,3,2,450,4,1,2,3,1700,5,2
7,1964,1,2,5,200,4,3,5,4,1600,2,2
7,1957,5,4,5,300,4,3,1,2,1300,1,3
7,1992,1,3,1,350,4,4,1,4,1000,5,2
7,2019,3,4,2,0,2,5,5,2,600,1,5
7,1951,2,3,4,100,1,5,5,5,1100,3,5
7,1953,1,4,5,50,4,1,2,5,1700,5,4
7,2007,2,1,4,50,4,4,3,2,1100,2,3
7,1991,1,4,3,200,4,2,2,1,1300,5,3
7,2013,5,2,3,450,3,4,4,3,1100,3,3
7,1982,5,2,5,350,1,3,2,3,1500,2,4
7,2014,2,3,2,450,2,5,2,4,1400,2,3
7,2010,5,1,1,300,3,3,3,2,1700,2,2
7,1969,1,1,1,50,2,4,2,1,1400,2,3
7,2002,5,4,2,500,1,5,2,1,900,2,5
7,1964,2,4,2,300,1,2,2,5,1100,1,1
7,1961,2,2,5,150,1,3,1,4,600,5,4
7,2018,4,1,3,50,1,5,4,3,1200,5,2
7,1950,3,2,5,100,2,3,4,1,900,3,2
7,1983,3,4,2,450,4,4,1,1,1000,1,4
7,2013,5,4,2,600,1,5,3,4,1500,4,1
7,1968,3,3,3,600,1,2,4,4,600,4,3
7,1978,2,2,2,550,3,2,3,5,1600,4,5
7,2002,2,2,3,300,3,5,3,4,700,5,4
7,2017,3,2,1,250,2,2,1,1,900,2,4
7,1950,2,1,2,400,4,2,5,2,1700,4,1
7,2008,4,4,5,300,3,3,4,3,600,4,5
7,2008,5,4,3,450,3,3,5,4,1400,3,4
7,2018,1,1,5,450,1,5,2,2,1300,3,1
7,2007,1,1,2,350,3,5,5,5,1100,2,4
7,1953,5,2,5,200,2,1,5,1,900,4,4
7,2010,3,4,4,350,1,1,2,3,1100,5,5
7,1970,5,3,3,200,4,2,3,5,700,4,2
7,1956,1,3,1,150,4,2,4,5,600,5,1
7,1987,2,3,5,100,4,1,2,3,1000,2,4
7,2019,3,2,3,350,4,2,3,4,800,2,1
7,1989,4,4,5,300,3,1,3,5,1700,1,4
7,1971,5,4,5,350,1,1,1,1,700,3,4
7,1984,1,3,1,550,2,2,2,5,900,1,5
7,2006,3,3,4,100,4,5,2,1,1100,2,5
7,1962,5,4,3,250,1,1,3,5,1200,1,3
7,2017,2,2,1,150,1,2,3,4,900,4,3
7,1953,4,3,5,450,3,4,1,1,1300,1,4
7,2014,5,4,5,450,1,4,5,2,1400,1,3
7,2012,5,4,3,550,1,4,4,3,1500,1,4
7,1964,1,2,4,300,2,3,4,3,1100,1,2
7,1959,5,4,4,450,3,5,5,2,1700,5,2
7,1981,2,1,5,50,4,5,4,4,900,5,4
7,2016,5,2,5,50,1,4,2,5,1100,5,3
7,1965,4,3,1,50,4,1,4,4,1200,1,3
7,1987,4,4,4,0,4,3,5,3,1700,3,2
7,1962,3,4,4,600,4,3,5,4,800,4,4
7,1990,5,2,1,100,2,1,3,1,1000,4,5
7,2009,5,2,5,50,2,2,3,5,1200,1,5
7,1987,3,4,1,100,4,5,3,3,1400,3,4
7,1954,1,2,3,0,1,5,3,5,700,5,4
7,1986,4,3,5,500,3,1,4,2,1800,3,1
7,2014,5,4,4,500,4,4,2,5,800,2,4
7,1986,3,1,5,50,4,5,1,5,600,3,5
7,1950,3,4,2,450,1,1,4,4,700,4,4
7,2015,4,1,3,100,2,5,3,4,1100,4,5
7,2012,2,4,4,200,1,2,1,1,1200,5,5
7,1974,5,3,1,550,2,3,1,4,1100,1,1
7,1958,3,3,3,50,4,4,5,5,1700,2,4
7,1989,3,3,1,350,4,3,4,3,600,4,2
7,2000,2,1,3,300,1,5,1,5,900,2,2
7,2006,1,1,3,250,2,4,2,3,1100,1,4
7,1952,4,1,5,50,4,1,2,5,1800,2,5
7,1985,5,4,4,250,2,1,1,3,700,1,2
7,1975,3,3,1,350,1,2,3,4,800,1,4
7,2016,2,2,5,400,2,1,3,1,1100,2,2
7,2005,4,1,1,500,3,1,5,2,1500,3,1
7,2016,4,3,3,50,4,5,3,4,1700,1,4
7,1963,3,1,5,500,4,2,4,1,800,1,1
7,1980,4,4,4,0,3,3,1,5,1500,4,2
7,1954,1,4,5,350,3,1,2,2,1300,2,5
7,1957,5,4,4,50,2,5,4,1,1600,2,3
7,1975,2,3,3,200,3,1,1,3,900,2,2
7,1977,4,2,1,250,2,4,2,1,1200,1,5
7,1957,5,2,5,350,3,5,5,4,1300,3,5
7,1965,2,2,5,100,1,3,5,2,800,4,4
7,1951,5,1,4,300,4,1,2,3,1200,5,1
7,1953,5,4,4,250,2,1,2,1,1000,4,4
7,1984,3,4,3,450,4,3,1,4,700,4,5
7,1969,5,4,4,150,1,2,4,3,700,2,1
7,2016,2,2,5,450,4,5,4,5,600,5,5
7,1973,3,4,4,50,1,2,5,2,800,4,4
7,2006,5,3,2,350,2,3,1,1,1100,5,5
7,1988,1,4,3,300,2,1,2,2,900,5,1
7,1974,4,2,1,550,3,3,4,2,1500,5,5
7,2003,3,2,4,600,3,1,1,5,1800,3,2
8,1982,5,2,5,350,1,3,2,3,1500,2,4
8,2005,4,1,1,500,3,1,5,2,1500,3,1
8,1978,4,2,3,200,1,5,2,5,1300,3,4
8,1953,5,2,5,200,2,1,5,1,900,4,4
8,1978,2,2,2,550,3,2,3,5,1600,4,5
8,1954,1,2,2,250,1,1,5,3,1200,1,4
8,1963,5,2,5,200,2,2,4,3,700,3,2
8,2010,2,4,3,300,4,4,5,3,1600,1,2
8,1989,3,3,1,350,4,3,4,3,600,4,2
8,2010,4,3,2,150,2,4,2,2,700,2,1
8,1964,2,1,5,400,3,1,1,2,900,1,4
8,1997,1,3,3,250,2,4,1,3,1500,3,4
8,2006,4,4,2,450,1,4,4,5,1400,1,1
8,1969,5,4,5,100,1,1,1,2,1100,1,2
8,1980,1,1,5,150,2,3,3,1,1700,3,4
8,2016,1,4,3,600,1,3,5,1,900,1,1
8,1984,1,3,1,550,2,2,2,5,900,1,5
8,1972,3,3,2,500,2,5,4,5,900,3,4
8,1956,4,1,5,50,1,1,5,2,1600,1,5
8,1950,2,1,2,400,4,2,5,2,1700,4,1
8,1987,2,3,5,100,4,1,2,3,1000,2,4
8,2010,3,4,4,350,1,1,2,3,1100,5,5
8,2001,2,1,4,300,1,4,2,1,900,5,5
8,1995,1,1,1,200,1,1,3,2,1500,5,2
8,1975,2,3,3,200,3,1,1,3,900,2,2
8,2006,5,3,2,350,2,3,1,1,1100,5,5
8,1961,2,2,5,150,1,3,1,4,600,5,4
8,2013,4,2,2,500,1,3,4,5,1600,5,3
8,1953,1,4,5,50,4,1,2,5,1700,5,4
8,2010,5,1,1,300,3,3,3,2,1700,2,2
8,1997,1,4,4,100,4,5,5,4,600,5,2
8,1959,5,4,4,450,3,5,5,2,1700,5,2
8,1970,5,3,3,200,4,2,3,5,700,4,2
8,1953,4,3,5,450,3,4,1,1,1300,1,4
8,1985,4,4,1,550,1,2,1,4,700,5,1
8,2018,4,4,2,50,4,1,1,1,800,4,5
8,2008,4,4,5,300,3,3,4,3,600,4,5
8,1975,3,3,1,350,1,2,3,4,800,1,4
8,1950,3,4,2,450,1,1,4,4,700,4,4
8,2013,5,1,1,0,4,4,2,2,1100,2,1
8,1956,5,3,1,150,3,1,2,3,1600,3,1
8,1984,4,4,5,350,4,1,1,1,1300,2,2
8,1971,1,4,3,400,4,5,2,5,1300,5,5
8,1990,2,2,1,250,1,2,5,3,1500,5,1
8,1961,2,3,1,600,4,2,1,3,1000,3,2
8,1957,5,4,5,300,4,3,1,2,1300,1,3
8,1954,4,4,3,100,2,2,2,3,1000,2,1
8,1954,1,1,1,100,1,1,1,2,1000,1,2
8,1974,5,3,1,550,2,3,1,4,1100,1,1
8,1983,2,2,1,300,4,4,3,3,1800,4,2
8,1957,5,2,5,350,3,5,5,4,1300,3,5
8,1952,4,1,5,50,4,1,2,5,1800,2,5
8,2002,5,4,2,500,1,5,2,1,900,2,5
8,2019,3,2,3,350,4,2,3,4,800,2,1
8,2000,2,1,3,300,1,5,1,5,900,2,2
8,2012,5,4,3,550,1,4,4,3,1500,1,4
8,1990,4,4,2,400,4,5,1,4,1800,2,2
8,1977,4,2,1,250,2,4,2,1,1200,1,5
8,1993,2,2,1,400,4,4,5,4,700,1,1
8,1993,1,1,1,500,2,2,5,1,1100,3,1
8,1950,5,2,1,200,2,1,5,1,1200,2,3
8,1968,1,2,5,300,4,2,1,4,1000,3,3
8,2012,2,4,4,200,1,2,1,1,1200,5,5
8,1984,3,4,3,450,4,3,1,4,700,4,5
8,1974,4,4,1,150,4,4,5,4,1500,4,5
8,2006,3,3,4,100,4,5,2,1,1100,2,5
8,1998,2,2,1,400,3,4,1,1,700,4,5
8,2000,3,2,2,600,3,3,4,3,1200,1,2
8,2000,4,2,4,50,3,4,4,3,700,4,4
8,1957,4,1,5,250,2,4,4,5,700,2,5
8,1994,2,3,1,550,3,2,1,1,1700,3,4
8,1974,3,4,1,450,4,1,5,1,1500,3,2
8,1957,5,4,4,50,2,5,4,1,1600,2,3
8,2003,3,2,4,600,3,1,1,5,1800,3,2
8,1984,3,3,4,600,1,2,2,2,1500,5,1
8,1951,1,2,1,100,1,3,1,3,1100,3,2
8,1951,2,3,4,100,1,5,5,5,1100,3,5
8,2010,3,2,2,400,4,3,4,5,1400,3,4
8,2018,1,1,5,450,1,5,2,2,1300,3,1
8,1959,1,2,1,400,2,1,1,1,1200,5,4
8,1969,5,4,4,150,1,2,4,3,700,2,1
8,1962,2,3,5,550,4,1,5,2,1400,1,2
8,2019,4,3,1,450,2,3,2,2,1300,3,1
8,1974,4,2,1,550,3,3,4,2,1500,5,5
8,1962,3,4,4,600,4,3,5,4,800,4,4
8,1988,1,4,3,300,2,1,2,2,900,5,1
8,2013,5,2,3,450,3,4,4,3,1100,3,3
8,2016,5,2,5,50,1,4,2,5,1100,5,3
8,1956,1,3,1,150,4,2,4,5,600,5,1
8,1989,2,2,3,200,4,1,2,4,1800,4,5
8,1964,1,2,5,200,4,3,5,4,1600,2,2
8,1986,3,1,5,50,4,5,1,5,600,3,5
8,2015,5,2,1,500,2,4,5,5,1000,3,1
8,1987,3,4,1,100,4,5,3,3,1400,3,4
8,1983,4,4,5,500,3,5,1,2,600,1,5
8,2005,1,2,1,550,3,5,3,4,600,2,2
8,2009,5,2,5,50,2,2,3,5,1200,1,5
8,1950,2,1,1,100,1,4,2,5,800,5,4
8,1990,5,3,3,250,4,2,5,3,600,4,1
8,2014,2,3,2,450,2,5,2,4,1400,2,3
9,2007,2,1,4,50,4,4,3,2,1100,2,3
9,1987,3,4,1,100,4,5,3,3,1400,3,4
9,1992,1,3,1,350,4,4,1,4,1000,5,2
9,1986,4,3,5,500,3,1,4,2,1800,3,1
9,2003,3,2,4,600,3,1,1,5,1800,3,2
9,1965,2,2,5,100,1,3,5,2,800,4,4
9,1981,2,1,5,50,4,5,4,4,900,5,4
9,1957,5,4,5,300,4,3,1,2,1300,1,3
9,1987,2,3,5,100,4,1,2,3,1000,2,4
9,1986,3,1,5,50,4,5,1,5,600,3,5
9,1954,4,4,3,100,2,2,2,3,1000,2,1
9,2014,5,4,4,500,4,4,2,5,800,2,4
9,1975,2,3,3,200,3,1,1,3,900,2,2
9,2014,2,3,2,450,2,5,2,4,1400,2,3
9,1971,1,4,3,400,4,5,2,5,1300,5,5
9,1986,2,1,5,400,4,2,5,4,1500,4,4
9,1953,5,2,5,200,2,1,5,1,900,4,4
9,2004,2,2,1,250,1,3,1,4,1000,3,4
9,2003,3,4,3,150,3,1,4,1,900,4,2
9,1964,2,1,5,400,3,1,1,2,900,1,4
9,1969,5,4,4,150,1,2,4,3,700,2,1
9,1974,4,4,1,150,4,4,5,4,1500,4,5
9,1959,2,2,4,150,3,2,2,2,1100,4,4
9,1965,4,3,1,50,4,1,4,4,1200,1,3
9,1964,3,4,1,450,4,5,5,1,1500,3,2
9,1970,4,3,4,200,2,4,3,5,1000,1,3
9,2003,4,4,4,0,2,2,5,1,700,2,5
9,1973,3,4,4,50,1,2,5,2,800,4,4
9,1979,5,2,5,50,3,4,1,1,1200,1,2
9,1988,1,4,3,300,2,1,2,2,900,5,1
9,1990,1,2,2,450,4,2,1,5,1400,5,5
9,1984,3,4,3,450,4,3,1,4,700,4,5
9,1951,4,3,1,50,3,3,3,2,1600,5,5
9,2013,4,2,2,500,1,3,4,5,1600,5,3
9,1987,5,4,5,600,2,5,1,1,600,4,3
9,1983,4,4,5,500,3,5,1,2,600,1,5
9,1957,4,1,5,250,2,4,4,5,700,2,5
9,1952,4,1,5,50,4,1,2,5,1800,2,5
9,1971,5,4,5,350,1,1,1,1,700,3,4
9,2010,3,4,4,350,1,1,2,3,1100,5,5
9,2001,5,1,5,600,4,4,5,2,1600,5,2
9,1999,1,4,3,0,1,1,2,1,800,5,3
9,2006,3,3,4,100,4,5,2,1,1100,2,5
9,1989,4,4,5,300,3,1,3,5,1700,1,4
9,1961,2,3,1,600,4,2,1,3,1000,3,2
9,1991,1,4,3,200,4,2,2,1,1300,5,3
9,2006,5,3,2,350,2,3,1,1,1100,5,5
9,1984,4,4,5,350,4,1,1,1,1300,2,2
9,2011,5,4,4,50,1,4,1,2,1000,2,1
9,1999,1,1,1,550,1,5,1,2,1300,2,4
9,1953,3,1,3,50,4,4,4,2,1300,4,2
9,1992,2,4,4,400,4,3,3,3,1700,5,1
9,1954,1,1,1,100,1,1,1,2,1000,1,2
9,1978,4,2,3,200,1,5,2,5,1300,3,4
9,1987,4,4,4,0,4,3,5,3,1700,3,2
9,1977,4,2,1,300,2,5,4,1,1000,3,2
9,1956,1,3,1,150,4,2,4,5,600,5,1
9,1994,2,3,1,550,3,2,1,1,1700,3,4
9,2016,4,3,3,50,4,5,3,4,1700,1,4
9,1964,2,4,2,300,1,2,2,5,1100,1,1
9,1951,3,3,1,350,4,1,1,4,1200,1,2
9,2019,3,4,2,0,2,5,5,2,600,1,5
9,2007,1,4,5,0,4,2,5,4,1700,4,2
9,1974,4,2,1,550,3,3,4,2,1500,5,5
9,1954,1,2,2,250,1,1,5,3,1200,1,4
9,1958,3,3,3,50,4,4,5,5,1700,2,4
9,2005,5,1,1,250,2,1,1,1,1800,2,2
9,1961,3,2,4,250,3,3,4,3,1700,4,1
9,2006,1,1,3,250,2,4,2,3,1100,1,4
9,1962,5,4,3,250,1,1,3,5,1200,1,3
9,1961,2,2,5,150,1,3,1,4,600,5,4
9,2006,5,1,1,300,4,2,2,3,1400,1,3
9,1953,4,3,5,450,3,4,1,1,1300,1,4
9,2012,2,4,4,200,1,2,1,1,1200,5,5
9,1963,3,1,5,500,4,2,4,1,800,1,1
9,2002,2,2,3,300,3,5,3,4,700,5,4
9,2010,2,4,3,300,4,4,5,3,1600,1,2
9,1962,2,3,5,550,4,1,5,2,1400,1,2
9,1970,2,3,5,550,1,5,5,4,900,4,5
9,2016,5,2,5,50,1,4,2,5,1100,5,3
9,1960,1,4,5,200,1,1,1,5,1700,1,1
9,1989,2,2,3,200,4,1,2,4,1800,4,5
9,2017,3,2,1,250,2,2,1,1,900,2,4
9,1990,5,3,3,250,4,2,5,3,600,4,1
9,1983,3,4,2,450,4,4,1,1,1000,1,4
9,2008,4,4,5,300,3,3,4,3,600,4,5
9,1989,3,3,1,350,4,3,4,3,600,4,2
9,2013,5,1,1,0,4,4,2,2,1100,2,1
9,1951,5,1,4,300,4,1,2,3,1200,5,1
9,1990,2,1,3,600,1,4,5,1,1100,1,4
9,2012,5,4,3,550,1,4,4,3,1500,1,4
9,2005,4,1,1,500,3,1,5,2,1500,3,1
9,1974,5,3,1,550,2,3,1,4,1100,1,1
9,1984,3,3,4,600,1,2,2,2,1500,5,1
9,2016,1,4,3,600,1,3,5,1,900,1,1
9,1951,5,3,1,150,3,3,4,5,1500,5,3
9,1953,5,4,4,250,2,1,2,1,1000,4,4
9,2000,3,4,1,350,2,5,2,2,1200,5,4
9,1964,1,2,4,300,2,3,4,3,1100,1,2
9,1985,5,4,4,250,2,1,1,3,700,1,2
10,1961,3,2,4,250,3,3,4,3,1700,4,1
10,1987,2,1,3,0,1,2,5,5,1600,3,2
10,1971,1,4,3,400,4,5,2,5,1300,5,5
10,1974,3,4,1,450,4,1,5,1,1500,3,2
10,1985,4,4,1,550,1,2,1,4,700,5,1
10,1973,3,4,4,50,1,2,5,2,800,4,4
10,2003,3,4,3,150,3,1,4,1,900,4,2
10,1951,3,3,1,350,4,1,1,4,1200,1,2
10,2017,3,2,1,250,2,2,1,1,900,2,4
10,1990,2,1,3,600,1,4,5,1,1100,1,4
10,2000,4,2,4,50,3,4,4,3,700,4,4
10,1957,5,4,5,300,4,3,1,2,1300,1,3
10,2004,4,1,5,200,2,4,4,5,1700,5,4
10,2003,3,2,4,600,3,1,1,5,1800,3,2
10,2017,2,2,1,150,1,2,3,4,900,4,3
10,1951,4,3,1,50,3,3,3,2,1600,5,5
10,1960,2,4,3,300,3,1,4,3,700,1,1
10,1995,1,1,1,200,1,1,3,2,1500,5,2
10,2013,4,1,5,500,1,5,5,5,1200,5,4
10,2016,2,2,5,400,2,1,3,1,1100,2,2
10,1988,4,1,5,50,3,1,3,4,1100,4,4
10,1970,2,3,5,550,1,5,5,4,900,4,5
10,1953,5,2,5,200,2,1,5,1,900,4,4
10,2010,1,1,1,400,4,4,2,1,1000,4,4
10,2012,2,4,4,200,1,2,1,1,1200,5,5
10,1963,5,2,5,200,2,2,4,3,700,3,2
10,2000,3,4,1,350,2,5,2,2,1200,5,4
10,1989,3,3,1,350,4,3,4,3,600,4,2
10,2019,3,4,2,0,2,5,5,2,600,1,5
10,1987,3,4,1,100,4,5,3,3,1400,3,4
10,1965,4,3,1,50,4,1,4,4,1200,1,3
10,1989,2,2,3,200,4,1,2,4,1800,4,5
10,2005,5,1,1,250,2,1,1,1,1800,2,2
10,2013,5,4,2,600,1,5,3,4,1500,4,1
10,1950,2,1,1,100,1,4,2,5,800,5,4
10,1954,1,4,5,350,3,1,2,2,1300,2,5
10,1974,4,2,1,550,3,3,4,2,1500,5,5
10,2003,4,4,4,0,2,2,5,1,700,2,5
10,1992,2,4,4,400,4,3,3,3,1700,5,1
10,1958,1,2,3,50,1,1,1,5,1800,2,3
10,1964,3,4,1,450,4,5,5,1,1500,3,2
10,1951,2,3,4,100,1,5,5,5,1100,3,5
10,1953,5,4,4,250,2,1,2,1,1000,4,4
10,2013,5,2,1,200,2,1,5,2,1500,1,2
10,1990,1,2,2,450,4,2,1,5,1400,5,5
10,1962,5,4,3,250,1,1,3,5,1200,1,3
10,2001,5,1,5,600,4,4,5,2,1600,5,2
10,2016,2,2,5,450,4,5,4,5,600,5,5
10,1960,1,4,5,200,1,1,1,5,1700,1,1
10,1984,1,3,1,550,2,2,2,5,900,1,5
10,1972,3,3,2,500,2,5,4,5,900,3,4
10,2007,1,1,2,350,3,5,5,5,1100,2,4
10,1950,3,4,2,450,1,1,4,4,700,4,4
10,2016,4,3,3,50,4,5,3,4,1700,1,4
10,2019,3,2,3,350,4,2,3,4,800,2,1
10,2004,2,2,1,250,1,3,1,4,1000,3,4
10,1959,1,2,1,400,2,1,1,1,1200,5,4
10,1969,5,4,5,100,1,1,1,2,1100,1,2
10,1968,2,1,5,500,4,1,4,5,1600,3,3
10,1978,2,2,2,550,3,2,3,5,1600,4,5
10,1990,5,2,1,100,2,1,3,1,1000,4,5
10,1957,5,2,5,350,3,5,5,4,1300,3,5
10,1959,2,2,4,150,3,2,2,2,1100,4,4
10,2015,5,2,1,500,2,4,5,5,1000,3,1
10,1992,1,3,1,350,4,4,1,4,1000,5,2
10,1981,2,1,5,50,4,5,4,4,900,5,4
10,2014,5,4,4,500,4,4,2,5,800,2,4
10,1985,5,4,4,250,2,1,1,3,700,1,2
10,2012,5,4,3,550,1,4,4,3,1500,1,4
10,1988,1,4,3,300,2,1,2,2,900,5,1
10,1987,2,3,5,100,4,1,2,3,1000,2,4
10,2015,4,1,3,100,2,5,3,4,1100,4,5
10,1977,4,2,1,250,2,4,2,1,1200,1,5
10,1986,4,4,3,450,4,5,4,1,1800,3,2
10,1974,5,3,1,550,2,3,1,4,1100,1,1
10,1965,2,2,5,100,1,3,5,2,800,4,4
10,1997,1,3,3,250,2,4,1,3,1500,3,4
10,2010,3,4,4,350,1,1,2,3,1100,5,5
10,2018,4,4,2,50,4,1,1,1,800,4,5
10,1984,4,4,5,350,4,1,1,1,1300,2,2
10,1968,3,3,3,600,1,2,4,4,600,4,3
10,1957,4,1,5,50,4,1,4,1,1100,5,5
10,1957,4,1,5,250,2,4,4,5,700,2,5
10,1986,2,1,5,400,4,2,5,4,1500,4,4
10,1986,3,1,5,50,4,5,1,5,600,3,5
10,1957,1,1,1,550,2,1,5,5,1400,4,3
10,1987,4,1,5,350,2,5,1,1,1100,3,5
10,1970,5,3,3,200,4,2,3,5,700,4,2
10,1970,4,3,4,200,2,4,3,5,1000,1,3
10,1982,1,4,3,100,1,5,3,5,700,5,5
10,1951,5,3,1,150,3,3,4,5,1500,5,3
10,1990,5,3,3,250,4,2,5,3,600,4,1
10,2008,5,4,3,450,3,3,5,4,1400,3,4
10,1978,4,2,3,200,1,5,2,5,1300,3,4
10,2000,3,2,2,600,3,3,4,3,1200,1,2
10,1989,4,4,5,300,3,1,3,5,1700,1,4
10,2018,4,1,3,50,1,5,4,3,1200,5,2
10,1953,1,4,5,50,4,1,2,5,1700,5,4
10,1987,2,4,1,350,2,4,4,1,900,5,2
10,1954,1,2,2,250,1,1,5,3,1200,1,4
11,2012,5,4,3,550,1,4,4,3,1500,1,4
11,2001,2,1,4,300,1,4,2,1,900,5,5
11,2000,3,2,2,600,3,3,4,3,1200,1,2
11,1956,4,1,5,50,1,1,5,2,1600,1,5
11,1974,4,2,1,550,3,3,4,2,1500,5,5
11,2001,5,1,5,600,4,4,5,2,1600,5,2
11,1966,5,2,3,300,1,2,1,5,800,1,2
11,2012,2,4,4,200,1,2,1,1,1200,5,5
11,2005,4,1,1,500,3,1,5,2,1500,3,1
11,2005,5,1,1,250,2,1,1,1,1800,2,2
