6,200,5,2,1,3,1,1950,2,5,1200,1,2
6,250,3,1,1,3,5,1962,4,5,1200,3,1
6,150,1,5,3,4,4,1961,2,2,600,5,1
6,350,2,2,1,5,2,1954,4,1,1300,5,3
6,0,5,3,3,2,3,1987,4,4,1700,4,4
6,450,1,4,3,5,4,1984,4,3,700,3,4
6,50,5,1,1,5,2,1956,1,4,1600,5,1
6,600,1,3,2,2,3,1961,3,2,1000,1,4
6,550,1,1,3,1,4,1974,3,5,1100,1,2
6,100,1,3,3,2,3,1951,2,1,1100,1,1
6,450,5,3,5,2,1,1964,4,3,1500,1,4
6,200,5,4,1,4,1,1953,2,5,900,5,2
6,50,4,2,5,3,1,1957,4,5,1600,4,2
6,350,4,5,4,2,1,1987,4,2,900,1,2
6,50,3,4,1,4,4,1988,1,4,1100,5,3
6,150,5,4,4,5,4,1974,4,4,1500,1,4
6,250,5,4,2,1,3,1990,3,5,600,3,4
6,50,2,5,4,3,5,2016,2,5,1100,5,1
6,450,1,1,4,4,1,1953,3,4,1300,5,3
6,300,1,3,2,3,4,1968,2,1,1000,5,4
6,50,4,5,5,4,4,1981,1,2,900,5,4
6,100,1,1,1,2,2,1969,4,5,1100,5,1
6,550,3,4,2,5,5,1978,2,2,1600,2,3
6,150,2,4,2,4,2,1959,2,2,1100,4,3
6,50,4,4,4,2,2,1953,1,3,1300,3,4
6,150,4,4,1,2,1,2003,4,3,900,3,3
6,550,3,2,5,2,4,2005,2,1,600,1,3
6,200,3,4,2,2,5,1970,3,5,700,3,4
6,200,3,1,4,3,5,1970,3,4,1000,4,2
6,600,5,1,4,4,1,1990,1,2,1100,3,1
6,400,5,5,2,3,1,1965,3,1,1800,3,2
6,100,2,5,4,4,5,1950,1,2,800,1,1
6,450,2,5,1,2,3,1981,3,1,1700,2,4
6,400,5,1,4,1,4,1993,2,2,700,1,4
6,50,1,2,1,3,5,1958,2,1,1800,3,1
6,400,1,1,1,4,2,1964,1,2,900,5,3
6,500,4,1,2,1,1,1963,1,3,800,5,4
6,150,4,5,3,3,5,1951,3,5,1500,1,3
6,200,1,3,1,3,5,2016,4,1,700,4,1
6,100,3,3,5,4,3,1987,4,3,1400,1,4
6,300,1,1,3,3,2,1957,4,5,1300,5,4
6,0,2,5,1,3,1,1999,4,1,800,3,1
6,550,5,4,1,3,5,1957,1,1,1400,1,2
6,300,2,5,4,5,1,2001,1,2,900,4,1
6,350,1,2,1,2,1,1984,4,4,1300,5,4
6,400,2,5,5,5,5,1971,4,1,1300,3,4
6,250,5,5,2,1,3,1990,2,2,1500,1,1
6,150,3,3,3,4,1,1980,1,1,1700,5,2
6,300,2,5,1,1,2,1988,4,1,900,3,2
6,350,2,5,1,5,3,2010,4,3,1100,4,1
6,600,5,4,3,4,4,1962,4,3,800,4,4
6,300,1,2,5,2,5,2000,1,2,900,3,1
6,50,4,5,1,5,1,1957,1,4,1100,5,4
6,150,3,4,2,3,4,2017,2,2,900,1,1
6,100,5,3,5,5,5,1951,3,2,1100,4,1
6,200,1,2,1,2,3,1975,3,2,900,3,3
6,500,5,3,2,1,1,1993,1,1,1100,1,2
6,450,4,3,4,3,3,2013,2,5,1100,3,3
6,150,2,2,4,1,2,2010,3,4,700,2,2
6,50,4,4,4,4,3,2000,2,4,700,4,3
6,150,4,5,2,1,5,1956,3,1,600,1,4
6,100,3,4,5,5,4,2015,1,4,1100,3,2
6,50,1,1,4,2,1,1979,2,5,1200,5,3
6,550,1,3,2,4,1,1994,3,2,1700,1,3
6,550,4,1,4,4,3,2012,4,5,1500,3,1
6,600,1,4,5,3,1,1987,4,5,600,5,2
6,600,1,3,1,2,5,2003,2,3,1800,4,3
6,550,5,4,5,5,4,1970,3,2,900,5,1
6,100,5,4,3,4,2,1965,2,2,800,5,1
6,250,5,1,1,4,3,1954,2,1,1200,2,1
6,300,3,4,4,2,3,1983,2,2,1800,1,4
6,500,5,3,1,1,2,2005,1,4,1500,1,3
6,200,2,3,5,4,5,1978,2,4,1300,3,1
6,100,1,1,1,2,2,1954,1,1,1000,1,1
6,0,2,2,4,1,2,2013,1,5,1100,1,4
6,100,2,2,1,4,3,1987,3,2,1000,5,4
6,500,2,2,5,5,1,2002,4,5,900,2,1
6,300,2,5,1,1,3,1951,1,5,1200,4,4
6,600,4,1,3,2,3,2000,2,3,1200,2,3
6,400,2,4,4,4,1,2010,1,1,1000,1,4
6,250,2,1,4,4,3,2006,1,1,1100,3,2
6,250,2,1,4,5,1,1977,2,4,1200,1,2
6,50,3,2,4,3,2,2007,1,2,1100,4,4
6,400,4,3,3,4,5,2010,2,3,1400,2,4
6,350,1,5,3,5,1,2006,3,5,1100,2,2
6,600,5,5,4,2,2,2001,1,5,1600,5,4
6,200,4,3,2,2,3,1963,2,5,700,5,2
6,350,4,4,3,2,3,1989,3,3,600,1,4
6,100,3,4,1,5,1,1990,2,5,1000,1,2
6,100,2,2,2,1,3,1954,4,4,1000,3,2
6,500,5,3,4,1,5,2015,2,5,1000,1,2
6,200,2,4,1,5,4,1989,2,2,1800,3,4
6,50,5,2,4,4,5,1958,3,3,1700,3,4
6,200,5,2,3,2,4,1964,2,1,1600,5,4
6,300,4,1,3,2,3,1964,2,1,1100,4,2
7,50,5,1,1,5,2,1956,1,4,1600,5,1
7,300,3,1,1,4,5,1989,4,4,1700,5,3
7,150,2,4,2,4,2,1959,2,2,1100,4,3
7,400,2,4,4,4,1,2010,1,1,1000,1,4
7,50,2,2,4,3,1,1969,1,1,1400,1,2
7,250,2,4,1,4,1,1953,4,5,1000,4,2
7,500,2,2,5,5,1,2002,4,5,900,2,1
7,300,4,4,3,5,3,2008,4,4,600,5,3
7,100,1,1,1,2,2,1954,1,1,1000,1,1
7,400,3,2,3,2,3,1997,4,2,1500,2,4
7,100,5,5,5,2,4,1997,4,1,600,4,4
7,350,3,1,2,4,4,1975,3,3,800,1,1
7,350,2,2,1,5,2,1954,4,1,1300,5,3
7,200,1,5,2,5,1,2012,4,2,1200,4,1
7,150,4,5,3,3,5,1951,3,5,1500,1,3
7,300,3,4,4,2,3,1983,2,2,1800,1,4
7,450,2,5,1,2,3,1981,3,1,1700,2,4
7,500,1,1,5,5,2,1983,4,4,600,5,3
7,550,5,2,5,3,1,1959,2,5,700,2,3
7,350,1,2,1,2,1,1984,4,4,1300,5,4
7,600,5,1,3,1,1,2016,4,1,900,3,1
7,200,4,5,4,4,5,2004,1,4,1700,5,2
7,500,4,3,5,4,5,1972,3,3,900,2,2
7,600,1,3,1,2,5,2003,2,3,1800,4,3
7,50,4,4,4,4,3,2000,2,4,700,4,3
7,350,1,3,5,5,1,1987,1,4,1100,5,2
7,550,4,5,3,5,2,1974,2,4,1500,1,3
7,200,1,2,1,2,3,1975,3,2,900,3,3
7,500,2,2,4,4,5,2014,4,5,800,4,4
7,600,3,4,5,1,4,2013,4,5,1500,2,1
7,250,3,1,1,3,5,1962,4,5,1200,3,1
7,400,3,2,1,2,1,2016,2,2,1100,5,2
7,500,4,3,1,3,5,1968,1,2,1600,5,4
7,100,3,4,5,5,4,2015,1,4,1100,3,2
7,50,1,2,4,1,2,2011,4,5,1000,4,1
7,600,4,1,3,2,3,2000,2,3,1200,2,3
7,50,3,5,3,5,2,1951,3,4,1600,1,3
7,550,4,4,5,2,1,2012,1,5,1300,2,1
7,100,2,2,5,5,1,2006,3,3,1100,4,4
7,50,3,2,4,3,2,2007,1,2,1100,4,4
7,300,3,2,3,2,2,2010,1,5,1700,1,3
7,550,4,1,4,4,3,2012,4,5,1500,3,1
7,200,4,3,2,2,3,1963,2,5,700,5,2
7,50,4,5,5,4,4,1981,1,2,900,5,4
7,500,5,3,4,1,5,2015,2,5,1000,1,2
7,200,3,5,1,2,2,1995,1,1,1500,1,1
7,50,4,1,1,3,4,1965,3,4,1200,1,4
7,300,5,1,4,2,3,2010,4,2,1600,3,4
7,350,1,1,1,2,4,1951,3,3,1200,1,4
7,200,1,1,1,1,5,1960,4,1,1700,5,1
7,450,4,4,1,4,4,1950,4,3,700,2,1
7,50,2,5,1,4,5,1953,4,1,1700,5,4
7,450,5,3,1,2,1,1974,4,3,1500,1,4
7,50,2,5,4,3,5,2016,2,5,1100,5,1
7,50,4,5,5,2,3,2018,1,4,1200,3,1
7,50,1,4,1,5,1,2018,4,4,800,2,4
7,600,2,5,2,1,2,1984,3,3,1500,4,1
7,350,2,5,5,4,2,2000,4,3,1200,1,2
7,500,4,1,2,1,1,1963,1,3,800,5,4
7,250,5,1,1,4,3,1954,2,1,1200,2,1
7,450,2,2,5,3,4,2014,3,2,1400,2,2
7,100,3,3,5,4,3,1987,4,3,1400,1,4
7,200,3,1,4,3,5,1970,3,4,1000,4,2
7,400,4,3,3,4,5,2010,2,3,1400,2,4
7,450,4,1,1,2,2,1958,4,1,1000,5,4
7,300,2,1,2,3,3,2006,1,5,1400,1,4
7,50,2,2,1,5,5,1952,1,4,1800,5,4
7,450,1,4,3,5,4,1984,4,3,700,3,4
7,50,4,4,4,2,2,1953,1,3,1300,3,4
7,400,5,5,2,3,1,1965,3,1,1800,3,2
7,350,2,2,3,4,3,1982,2,5,1500,5,1
7,50,4,2,5,3,1,1957,4,5,1600,4,2
7,200,3,4,2,2,5,1970,3,5,700,3,4
7,50,5,4,2,4,2,1973,4,3,800,4,1
7,450,4,5,5,5,5,2016,2,2,600,5,4
7,400,3,5,3,1,3,1992,4,2,1700,4,4
7,400,1,2,5,2,4,1990,4,4,1800,2,4
7,150,2,2,4,1,2,2010,3,4,700,2,2
7,500,5,3,2,1,1,1993,1,1,1100,1,2
7,600,5,4,3,4,4,1962,4,3,800,4,4
7,450,5,1,4,3,2,2014,4,5,1400,5,1
7,400,1,5,1,4,1,1959,2,1,1200,1,2
7,450,5,5,5,2,2,1959,4,5,1700,4,3
7,0,5,4,2,2,4,2007,4,1,1700,5,4
7,100,3,5,5,5,5,1982,4,1,700,3,1
7,100,2,5,4,4,5,1950,1,2,800,1,1
7,0,2,5,1,3,1,1999,4,1,800,3,1
7,550,1,1,3,1,4,1974,3,5,1100,1,2
7,300,3,5,5,4,4,2002,2,2,700,3,3
7,450,1,1,4,4,1,1953,3,4,1300,5,3
7,600,1,4,5,3,1,1987,4,5,600,5,2
7,150,2,3,1,1,3,1956,3,5,1600,1,3
7,300,1,3,2,3,4,1968,2,1,1000,5,4
7,100,4,3,4,3,5,1950,1,3,1700,1,4
7,50,1,1,1,5,5,1961,1,5,1600,5,2
7,450,4,3,5,2,1,1986,4,4,1800,3,4
7,400,2,5,5,5,5,1971,4,1,1300,3,4
7,100,5,5,5,1,4,1993,2,1,1500,2,1
7,50,3,1,2,5,5,2009,2,5,1200,5,2
7,0,2,2,4,1,2,2013,1,5,1100,1,4
8,0,1,4,3,2,5,1980,4,4,1500,4,3
8,450,5,3,1,2,1,1974,4,3,1500,1,4
8,250,2,5,1,2,5,1983,2,2,1000,1,3
8,100,2,5,4,4,5,1950,1,2,800,1,1
8,200,4,3,2,2,3,1963,2,5,700,5,2
8,350,2,2,3,4,3,1982,2,5,1500,5,1
8,350,2,5,5,4,2,2000,4,3,1200,1,2
8,250,4,4,3,1,3,1961,2,3,1700,4,3
8,350,1,2,1,2,1,1984,4,4,1300,5,4
8,400,5,4,2,1,2,1950,1,2,1700,2,4
8,50,5,2,4,4,5,1958,3,3,1700,3,4
8,50,3,1,2,5,5,2009,2,5,1200,5,2
8,0,5,3,3,2,3,1987,4,4,1700,4,4
8,50,5,4,2,4,2,1973,4,3,800,4,1
8,100,5,3,5,5,5,1951,3,2,1100,4,1
8,400,3,2,3,2,3,1997,4,2,1500,2,4
8,250,1,2,1,2,1,2005,1,5,1800,1,2
8,250,3,1,1,3,5,1962,4,5,1200,3,1
8,0,5,1,5,5,2,2019,4,3,600,2,2
8,450,5,5,5,2,2,1959,4,5,1700,4,3
8,50,1,4,1,5,1,2018,4,4,800,2,4
8,100,3,4,5,5,4,2015,1,4,1100,3,2
8,250,1,1,1,2,3,1985,4,5,700,4,2
8,200,1,1,1,1,5,1960,4,1,1700,5,1
8,50,1,3,5,5,5,1986,1,3,600,5,4
8,50,4,2,5,3,1,1957,4,5,1600,4,2
8,300,3,1,1,4,5,1989,4,4,1700,5,3
8,450,4,1,4,1,5,2006,4,4,1400,2,1
8,550,1,1,3,1,4,1974,3,5,1100,1,2
8,0,2,2,4,1,2,2013,1,5,1100,1,4
8,100,3,3,5,4,3,1987,4,3,1400,1,4
8,0,5,3,2,2,5,1987,1,2,1600,3,1
8,300,3,4,4,2,3,1983,2,2,1800,1,4
8,600,5,1,3,1,1,2016,4,1,900,3,1
8,100,4,3,4,3,5,1950,1,3,1700,1,4
8,200,3,4,2,2,5,1970,3,5,700,3,4
8,400,2,4,4,4,1,2010,1,1,1000,1,4
8,500,5,5,5,4,5,2013,1,4,1200,5,1
8,500,1,1,5,5,2,1983,4,4,600,5,3
8,50,2,5,1,4,5,1953,4,1,1700,5,4
8,250,2,1,4,5,1,1977,2,4,1200,1,2
8,50,4,5,5,4,4,1981,1,2,900,5,4
8,250,2,4,1,4,1,1953,4,5,1000,4,2
8,500,4,3,1,3,5,1968,1,2,1600,5,4
8,300,2,5,4,5,1,2001,1,2,900,4,1
8,200,5,1,1,2,2,2013,2,5,1500,1,2
8,300,5,1,4,2,3,2010,4,2,1600,3,4
8,50,3,2,4,3,2,2007,1,2,1100,4,4
8,600,5,1,4,4,1,1990,1,2,1100,3,1
8,100,2,2,5,5,1,2006,3,3,1100,4,4
8,450,5,1,4,3,2,2014,4,5,1400,5,1
8,300,3,2,3,2,2,2010,1,5,1700,1,3
8,500,5,3,4,1,5,2015,2,5,1000,1,2
8,50,2,2,1,5,5,1952,1,4,1800,5,4
8,150,1,5,3,4,4,1961,2,2,600,5,1
8,200,2,3,5,4,5,1978,2,4,1300,3,1
8,450,2,5,1,2,3,1981,3,1,1700,2,4
8,600,1,3,1,2,5,2003,2,3,1800,4,3
8,600,4,1,3,2,3,2000,2,3,1200,2,3
8,300,2,1,2,1,5,1964,4,2,1100,2,1
8,100,2,2,2,1,3,1954,4,4,1000,3,2
8,350,1,1,1,2,4,1951,3,3,1200,1,4
8,400,1,1,1,4,2,1964,1,2,900,5,3
8,550,3,4,2,5,5,1978,2,2,1600,2,3
8,400,2,5,5,5,5,1971,4,1,1300,3,4
8,100,1,1,1,2,2,1969,4,5,1100,5,1
8,50,2,5,4,3,5,2016,2,5,1100,5,1
8,200,5,2,1,3,1,1950,2,5,1200,1,2
8,350,2,5,1,5,3,2010,4,3,1100,4,1
8,150,2,2,4,1,2,2010,3,4,700,2,2
8,350,3,1,2,4,4,1975,3,3,800,1,1
8,100,2,2,1,4,3,1987,3,2,1000,5,4
8,600,2,5,2,1,2,1984,3,3,1500,4,1
8,300,2,5,1,1,3,1951,1,5,1200,4,4
8,550,1,3,2,4,1,1994,3,2,1700,1,3
8,200,4,5,4,4,5,2004,1,4,1700,5,2
8,350,2,2,1,5,2,1954,4,1,1300,5,3
8,150,4,5,3,3,5,1951,3,5,1500,1,3
8,50,4,4,4,2,2,1953,1,3,1300,3,4
8,100,5,5,5,2,4,1997,4,1,600,4,4
8,350,1,3,5,5,1,1987,1,4,1100,5,2
8,50,5,1,1,5,2,1956,1,4,1600,5,1
8,100,3,5,5,5,5,1982,4,1,700,3,1
8,350,3,2,2,1,4,2019,2,3,800,3,4
8,350,5,3,5,5,4,1957,2,5,1300,5,3
8,400,3,2,1,2,1,2016,2,2,1100,5,2
8,550,4,5,3,5,2,1974,2,4,1500,1,3
8,450,4,4,1,4,4,1950,4,3,700,2,1
8,250,5,4,2,1,3,1990,3,5,600,3,4
8,100,1,1,1,2,2,1954,1,1,1000,1,1
8,450,2,2,5,3,4,2014,3,2,1400,2,2
8,250,1,3,4,4,3,1997,3,1,1500,3,2
8,300,1,2,5,2,5,2000,1,2,900,3,1
8,50,1,2,1,3,5,1958,2,1,1800,3,1
8,200,1,5,2,5,1,2012,4,2,1200,4,1
8,400,1,2,5,2,4,1990,4,4,1800,2,4
8,250,5,5,2,1,3,1990,2,2,1500,1,1
8,500,5,3,2,1,1,1993,1,1,1100,1,2
8,50,1,1,1,5,5,1961,1,5,1600,5,2
8,300,1,1,3,3,2,1957,4,5,1300,5,4
9,450,1,1,4,4,1,1953,3,4,1300,5,3
9,50,3,5,3,5,2,1951,3,4,1600,1,3
9,400,5,4,2,1,2,1950,1,2,1700,2,4
9,550,1,2,5,4,2,1999,1,1,1300,1,1
9,550,1,5,2,1,4,1985,4,4,700,1,1
9,600,1,3,1,2,5,2003,2,3,1800,4,3
9,50,1,1,4,2,1,1979,2,5,1200,5,3
9,500,2,2,5,5,1,2002,4,5,900,2,1
9,550,5,1,1,2,2,1962,3,2,1400,5,4
9,350,2,5,5,4,2,2000,4,3,1200,1,2
9,200,3,5,1,2,2,1995,1,1,1500,1,1
9,0,2,5,1,3,1,1999,4,1,800,3,1
9,150,2,4,2,4,2,1959,2,2,1100,4,3
9,100,5,4,3,4,2,1965,2,2,800,5,1
9,500,4,3,5,4,5,1972,3,3,900,2,2
9,100,5,5,5,1,4,1993,2,1,1500,2,1
9,550,4,5,3,5,2,1974,2,4,1500,1,3
9,250,5,5,2,1,3,1990,2,2,1500,1,1
9,400,1,5,1,4,1,1959,2,1,1200,1,2
9,400,3,2,1,2,1,2016,2,2,1100,5,2
9,250,5,1,1,4,3,1954,2,1,1200,2,1
9,600,5,1,3,1,1,2016,4,1,900,3,1
9,250,5,4,2,1,3,1990,3,5,600,3,4
9,500,4,3,1,3,5,1968,1,2,1600,5,4
9,300,3,1,1,4,5,1989,4,4,1700,5,3
9,600,1,3,2,2,3,1961,3,2,1000,1,4
9,600,5,4,3,4,4,1962,4,3,800,4,4
9,500,5,3,4,1,5,2015,2,5,1000,1,2
9,150,3,4,2,3,4,2017,2,2,900,1,1
9,200,5,4,1,4,1,1953,2,5,900,5,2
9,300,2,5,1,1,2,1988,4,1,900,3,2
9,200,5,2,1,3,1,1950,2,5,1200,1,2
9,50,2,5,4,3,5,2016,2,5,1100,5,1
9,150,3,3,3,4,1,1980,1,1,1700,5,2
9,450,5,3,3,4,4,2008,4,5,1400,3,3
9,550,1,3,2,4,1,1994,3,2,1700,1,3
9,100,2,2,2,1,3,1954,4,4,1000,3,2
9,250,2,1,4,5,1,1977,2,4,1200,1,2
9,50,3,1,5,4,4,2016,3,4,1700,3,4
9,250,3,1,1,3,5,1962,4,5,1200,3,1
9,350,4,4,3,2,3,1989,3,3,600,1,4
9,50,4,1,1,3,4,1965,3,4,1200,1,4
9,450,2,5,1,2,3,1981,3,1,1700,2,4
9,50,4,5,5,4,4,1981,1,2,900,5,4
9,550,5,2,4,2,4,1985,1,5,700,2,3
9,100,1,1,1,2,2,1969,4,5,1100,5,1
9,150,1,5,3,4,4,1961,2,2,600,5,1
9,50,4,2,5,3,1,1957,4,5,1600,4,2
9,100,3,5,5,5,5,1982,4,1,700,3,1
9,450,5,3,5,2,1,1964,4,3,1500,1,4
9,0,3,5,5,4,5,1954,2,1,700,3,1
9,350,4,5,4,2,1,1987,4,2,900,1,2
9,250,1,3,4,4,3,1997,3,1,1500,3,2
9,300,1,3,2,3,4,1968,2,1,1000,5,4
9,100,3,4,1,5,1,1990,2,5,1000,1,2
9,300,2,1,2,1,5,1964,4,2,1100,2,1
9,550,5,4,5,5,4,1970,3,2,900,5,1
9,400,4,3,3,4,5,2010,2,3,1400,2,4
9,300,2,1,2,3,3,2006,1,5,1400,1,4
9,150,4,2,2,1,3,1969,4,5,700,4,1
9,600,2,5,2,1,2,1984,3,3,1500,4,1
9,550,4,1,4,4,3,2012,4,5,1500,3,1
9,50,1,2,1,3,5,1958,2,1,1800,3,1
9,350,3,1,2,4,4,1975,3,3,800,1,1
9,100,2,2,1,4,3,1987,3,2,1000,5,4
9,0,2,2,4,1,2,2013,1,5,1100,1,4
9,600,1,4,5,3,1,1987,4,5,600,5,2
9,0,5,2,2,5,1,2003,4,4,700,4,2
9,50,5,4,2,4,2,1973,4,3,800,4,1
9,350,2,2,3,4,3,1982,2,5,1500,5,1
9,550,2,1,2,5,5,1984,3,1,900,1,2
9,50,1,2,4,1,2,2011,4,5,1000,4,1
9,100,3,3,5,4,3,1987,4,3,1400,1,4
9,350,1,3,5,5,1,1987,1,4,1100,5,2
9,400,5,1,4,1,4,1993,2,2,700,1,4
9,400,5,4,2,4,4,1986,1,2,1500,5,4
9,450,5,1,4,3,2,2014,4,5,1400,5,1
9,200,1,2,1,2,3,1975,3,2,900,3,3
9,500,4,5,3,3,5,2013,2,4,1600,2,1
9,200,4,3,2,2,3,1963,2,5,700,5,2
9,550,5,4,1,3,5,1957,1,1,1400,1,2
9,450,2,3,5,1,2,2018,1,1,1300,5,1
9,100,4,3,3,2,1,1950,2,3,900,5,2
9,100,2,5,4,4,5,1950,1,2,800,1,1
9,450,1,4,3,5,4,1984,4,3,700,3,4
9,300,4,3,5,2,1,1977,2,4,1000,1,2
9,50,1,3,5,5,5,1986,1,3,600,5,4
9,350,2,5,1,5,3,2010,4,3,1100,4,1
9,350,1,5,4,2,4,1992,3,1,1000,1,4
9,400,5,4,1,3,2,2015,1,2,1400,3,4
9,450,5,5,5,2,2,1959,4,5,1700,4,3
9,600,5,1,4,4,1,1990,1,2,1100,3,1
9,450,5,3,1,2,1,1974,4,3,1500,1,4
9,450,4,3,4,3,3,2013,2,5,1100,3,3
9,350,1,3,1,4,1,1971,4,5,700,5,1
9,250,1,2,2,4,1,2017,2,3,900,1,2
9,50,4,5,1,5,1,1957,1,4,1100,5,4
9,450,4,1,1,2,2,1958,4,1,1000,5,4
9,600,3,4,5,1,4,2013,4,5,1500,2,1
9,300,4,1,3,2,3,1964,2,1,1100,4,2
10,550,4,1,4,4,3,2012,4,5,1500,3,1
10,0,5,4,2,2,4,2007,4,1,1700,5,4
10,100,5,5,5,2,4,1997,4,1,600,4,4
10,150,5,4,4,5,4,1974,4,4,1500,1,4
10,450,5,3,5,2,1,1964,4,3,1500,1,4
10,0,5,3,3,2,3,1987,4,4,1700,4,4
10,400,4,3,3,4,5,2010,2,3,1400,2,4
10,600,4,1,3,2,3,2000,2,3,1200,2,3
10,50,3,4,1,4,4,1988,1,4,1100,5,3
10,50,2,5,4,3,5,2016,2,5,1100,5,1
10,200,1,3,1,3,5,2016,4,1,700,4,1
10,350,1,5,4,2,4,1992,3,1,1000,1,4
10,600,1,3,1,2,5,2003,2,3,1800,4,3
10,300,3,2,3,2,2,2010,1,5,1700,1,3
10,50,4,2,5,3,1,1957,4,5,1600,4,2
10,600,1,4,5,3,1,1987,4,5,600,5,2
10,500,2,2,5,5,1,2002,4,5,900,2,1
10,450,5,3,3,4,4,2008,4,5,1400,3,3
10,100,5,4,3,4,2,1965,2,2,800,5,1
10,150,4,5,2,1,5,1956,3,1,600,1,4
10,50,1,2,1,3,5,1958,2,1,1800,3,1
10,400,5,5,2,3,1,1965,3,1,1800,3,2
10,50,2,2,4,3,1,1969,1,1,1400,1,2
10,250,2,4,1,4,1,1953,4,5,1000,4,2
10,350,5,2,5,4,5,2007,1,1,1100,2,3
10,550,1,3,2,4,1,1994,3,2,1700,1,3
10,500,4,5,3,3,5,2013,2,4,1600,2,1
10,50,3,2,4,3,2,2007,1,2,1100,4,4
10,100,2,2,1,4,3,1987,3,2,1000,5,4
10,200,3,4,2,2,5,1970,3,5,700,3,4
10,200,5,2,3,2,4,1964,2,1,1600,5,4
10,450,5,5,5,2,2,1959,4,5,1700,4,3
10,50,1,4,1,5,1,2018,4,4,800,2,4
10,450,1,1,4,4,1,1983,4,3,1000,2,4
10,450,1,4,3,5,4,1984,4,3,700,3,4
10,450,4,1,1,2,2,1958,4,1,1000,5,4
10,100,4,3,4,3,5,1950,1,3,1700,1,4
10,50,4,5,1,5,1,1957,1,4,1100,5,4
10,550,2,1,2,5,5,1984,3,1,900,1,2
10,500,1,1,5,5,2,1983,4,4,600,5,3
10,350,1,1,1,2,4,1951,3,3,1200,1,4
10,450,4,5,5,5,5,2016,2,2,600,5,4
10,200,3,1,4,3,5,1970,3,4,1000,4,2
10,350,2,5,1,5,3,2010,4,3,1100,4,1
10,500,4,3,5,4,5,1972,3,3,900,2,2
10,50,1,2,4,1,2,2011,4,5,1000,4,1
10,200,4,5,4,4,5,2004,1,4,1700,5,2
10,150,2,2,4,1,2,2010,3,4,700,2,2
10,300,3,5,5,4,4,2002,2,2,700,3,3
10,200,1,5,2,5,1,2012,4,2,1200,4,1
10,100,3,3,5,4,3,1987,4,3,1400,1,4
10,100,1,3,3,2,3,1951,2,1,1100,1,1
10,150,4,4,1,2,1,2003,4,3,900,3,3
10,50,1,1,4,2,1,1979,2,5,1200,5,3
10,0,2,2,4,1,2,2013,1,5,1100,1,4
10,200,1,2,1,2,3,1975,3,2,900,3,3
10,50,2,2,1,5,5,1952,1,4,1800,5,4
10,450,4,1,4,1,5,2006,4,4,1400,2,1
10,50,4,5,5,4,4,1981,1,2,900,5,4
10,300,4,3,5,2,1,1977,2,4,1000,1,2
10,350,3,1,2,4,4,1975,3,3,800,1,1
10,550,5,4,1,3,5,1957,1,1,1400,1,2
10,250,1,2,1,2,1,2005,1,5,1800,1,2
10,400,5,4,1,3,2,2015,1,2,1400,3,4
10,150,4,2,2,1,3,1969,4,5,700,4,1
10,200,5,4,1,4,1,1953,2,5,900,5,2
10,350,4,4,3,2,3,1989,3,3,600,1,4
10,300,1,2,5,2,5,2000,1,2,900,3,1
10,450,5,1,4,3,2,2014,4,5,1400,5,1
10,450,2,3,5,1,2,2018,1,1,1300,5,1
10,50,5,2,4,4,5,1958,3,3,1700,3,4
10,500,4,3,1,1,2,1986,3,4,1800,5,3
10,0,5,3,2,2,5,1987,1,2,1600,3,1
10,550,3,2,5,2,4,2005,2,1,600,1,3
10,450,5,3,1,2,1,1974,4,3,1500,1,4
10,250,5,5,2,1,3,1990,2,2,1500,1,1
10,0,5,1,5,5,2,2019,4,3,600,2,2
10,300,3,4,4,2,3,1983,2,2,1800,1,4
10,400,1,4,4,5,1,1998,2,2,700,1,3
10,150,2,3,1,1,3,1956,3,5,1600,1,3
10,50,4,4,4,4,3,2000,2,4,700,4,3
10,400,2,5,5,5,5,1971,4,1,1300,3,4
10,450,4,3,4,3,3,2013,2,5,1100,3,3
10,50,3,1,5,4,4,2016,3,4,1700,3,4
10,250,4,2,4,5,5,1957,1,4,700,5,2
10,450,4,3,5,2,1,1986,4,4,1800,3,4
10,0,3,5,5,4,5,1954,2,1,700,3,1
10,100,3,4,5,5,4,2015,1,4,1100,3,2
10,200,2,5,2,3,1,1991,4,1,1300,3,4
10,250,5,1,1,4,3,1954,2,1,1200,2,1
10,300,1,1,3,3,2,1957,4,5,1300,5,4
10,350,1,5,3,5,1,2006,3,5,1100,2,2
10,0,2,5,1,3,1,1999,4,1,800,3,1
10,300,2,5,4,5,1,2001,1,2,900,4,1
10,400,3,5,3,1,3,1992,4,2,1700,4,4
10,100,5,3,5,5,5,1951,3,2,1100,4,1
10,100,3,5,5,5,5,1982,4,1,700,3,1
10,600,3,4,5,1,4,2013,4,5,1500,2,1
10,300,5,1,4,2,3,2010,4,2,1600,3,4
10,250,1,3,4,4,3,1997,3,1,1500,3,2
11,300,2,5,1,1,3,1951,1,5,1200,4,4
11,150,2,4,2,4,2,1959,2,2,1100,4,3
11,150,3,4,2,3,4,2017,2,2,900,1,1
11,50,3,1,5,4,4,2016,3,4,1700,3,4
11,100,5,5,5,1,4,1993,2,1,1500,2,1
11,300,2,5,4,5,1,2001,1,2,900,4,1
11,50,1,4,1,5,1,2018,4,4,800,2,4
11,200,5,1,1,2,2,2013,2,5,1500,1,2
11,150,5,4,4,5,4,1974,4,4,1500,1,4
11,100,3,5,5,5,5,1982,4,1,700,3,1
