subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
6202985fef1cb18a1337c29c,ma_choice_v4_movies_pilot4,6202985fef1cb18a1337c29c,7,great acting,1,Moderate,Good,direction,1195,,,,,2022-06-26 18:39:00,37299
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,3,awesome soundtrack,1,Good,Very Good,direction,2115,,,,,2022-06-26 18:39:00,37300
6202985fef1cb18a1337c29c,ma_choice_v4_movies_pilot4,6202985fef1cb18a1337c29c,7,great acting,1,Good,Very Good,direction,2009,,,,,2022-06-26 18:39:02,37301
6202985fef1cb18a1337c29c,ma_choice_v4_movies_pilot4,6202985fef1cb18a1337c29c,8,visual,1,Very Bad,Very Good,direction,1243,,,,,2022-06-26 18:39:04,37302
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,4,good action,1,Very Bad,Very Good,direction,2768,,,,,2022-06-26 18:39:04,37303
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,4,good action,1,Very Bad,Bad,direction,1682,,,,,2022-06-26 18:39:06,37304
6202985fef1cb18a1337c29c,ma_choice_v4_movies_pilot4,6202985fef1cb18a1337c29c,8,visual,1,Very Bad,Bad,direction,2163,,,,,2022-06-26 18:39:06,37305
6202985fef1cb18a1337c29c,ma_choice_v4_movies_pilot4,6202985fef1cb18a1337c29c,8,visual,1,Bad,Moderate,direction,1245,,,,,2022-06-26 18:39:07,37306
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,4,good action,1,Bad,Moderate,direction,1540,,,,,2022-06-26 18:39:08,37307
6202985fef1cb18a1337c29c,ma_choice_v4_movies_pilot4,6202985fef1cb18a1337c29c,8,visual,1,Moderate,Good,direction,1584,,,,,2022-06-26 18:39:09,37308
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,4,good action,1,Moderate,Good,direction,2456,,,,,2022-06-26 18:39:10,37309
6202985fef1cb18a1337c29c,ma_choice_v4_movies_pilot4,6202985fef1cb18a1337c29c,8,visual,1,Good,Very Good,direction,1402,,,,,2022-06-26 18:39:10,37310
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,4,good action,1,Good,Very Good,direction,1861,,,,,2022-06-26 18:39:12,37311
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,5,plot,1,Very Bad,Very Good,direction,1596,,,,,2022-06-26 18:39:14,37312
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,5,plot,1,Very Bad,Bad,direction,1685,,,,,2022-06-26 18:39:16,37313
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,5,plot,1,Bad,Moderate,direction,2304,,,,,2022-06-26 18:39:18,37314
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,5,plot,1,Moderate,Good,direction,1384,,,,,2022-06-26 18:39:20,37315
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,5,plot,1,Good,Very Good,direction,1666,,,,,2022-06-26 18:39:21,37316
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,6,artistic,1,Very Bad,Very Good,direction,1695,,,,,2022-06-26 18:39:24,37317
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,6,artistic,1,Very Bad,Bad,direction,1513,,,,,2022-06-26 18:39:26,37318
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,6,artistic,1,Bad,Moderate,direction,1438,,,,,2022-06-26 18:39:27,37319
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,6,artistic,1,Moderate,Good,direction,1555,,,,,2022-06-26 18:39:29,37320
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,6,artistic,1,Good,Very Good,direction,3030,,,,,2022-06-26 18:39:32,37321
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,7,great acting,1,Very Bad,Very Good,direction,1609,,,,,2022-06-26 18:39:34,37322
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,7,great acting,1,Very Bad,Bad,direction,1493,,,,,2022-06-26 18:39:36,37323
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,7,great acting,1,Bad,Moderate,direction,1400,,,,,2022-06-26 18:39:37,37324
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,7,great acting,1,Moderate,Good,direction,1624,,,,,2022-06-26 18:39:39,37325
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,7,great acting,1,Good,Very Good,direction,2131,,,,,2022-06-26 18:39:41,37326
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,8,funny,1,Very Bad,Very Good,direction,1967,,,,,2022-06-26 18:39:44,37327
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,8,funny,1,Very Bad,Bad,direction,1497,,,,,2022-06-26 18:39:45,37328
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,8,funny,1,Bad,Moderate,direction,1660,,,,,2022-06-26 18:39:47,37329
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,8,funny,1,Moderate,Good,direction,1789,,,,,2022-06-26 18:39:49,37330
628280cc9a101abd75335445,ma_choice_v4_movies_pilot4,628280cc9a101abd75335445,8,funny,1,Good,Very Good,direction,2404,,,,,2022-06-26 18:39:51,37331
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,7,awesome soundtrack,25,,,wad_att_rating,9829,,,,,2022-06-26 18:42:01,37332
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,3,visual,31,,,wad_att_rating,3903,,,,,2022-06-26 18:42:05,37333
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,8,good action,58,,,wad_att_rating,5760,,,,,2022-06-26 18:42:11,37334
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,1,funny,53,,,wad_att_rating,3066,,,,,2022-06-26 18:42:14,37335
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,artistic,39,,,wad_att_rating,3325,,,,,2022-06-26 18:42:17,37336
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,6,dialogue,79,,,wad_att_rating,3591,,,,,2022-06-26 18:42:21,37337
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,4,great acting,100,,,wad_att_rating,2545,,,,,2022-06-26 18:42:23,37338
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,5,plot,78,,,wad_att_rating,3182,,,,,2022-06-26 18:42:27,37339
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,2,romantic,70,,,wad_att_rating,2907,,,,,2022-06-26 18:42:30,37340
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,0,great acting,1,Very Bad,Very Good,direction,10954,,,,,2022-06-26 18:42:38,37341
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,0,great acting,1,Very Bad,Bad,direction,10889,,,,,2022-06-26 18:42:48,37342
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,Dialogue,1,,,ew_att_rating,16344,,,,,2022-06-26 18:42:51,37343
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,Plot,1,,,ew_att_rating,16344,,,,,2022-06-26 18:42:51,37344
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,Acting,1,,,ew_att_rating,16344,,,,,2022-06-26 18:42:51,37345
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,Humor,1,,,ew_att_rating,16344,,,,,2022-06-26 18:42:51,37346
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,Action Scenes,1,,,ew_att_rating,16344,,,,,2022-06-26 18:42:51,37347
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,Romantic Scenes,1,,,ew_att_rating,16344,,,,,2022-06-26 18:42:51,37348
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,0,great acting,1,Bad,Moderate,direction,8712,,,,,2022-06-26 18:42:57,37349
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,Acting,1,,,lex_att_rating,5476,,,,,2022-06-26 18:42:59,37350
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,0,great acting,1,Moderate,Good,direction,5012,,,,,2022-06-26 18:43:02,37351
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,0,great acting,1,Good,Very Good,direction,9448,,,,,2022-06-26 18:43:11,37352
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,1,funny,1,Very Bad,Very Good,direction,6809,,,,,2022-06-26 18:43:20,37353
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,1,funny,1,Very Bad,Bad,direction,6372,,,,,2022-06-26 18:43:27,37354
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,1,funny,1,Bad,Moderate,direction,5381,,,,,2022-06-26 18:43:32,37355
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,1,funny,1,Moderate,Good,direction,5556,,,,,2022-06-26 18:43:38,37356
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,1,funny,1,Good,Very Good,direction,5741,,,,,2022-06-26 18:43:44,37357
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,2,plot,1,Very Bad,Very Good,direction,10983,,,,,2022-06-26 18:43:56,37358
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,2,plot,1,Very Bad,Bad,direction,5483,,,,,2022-06-26 18:44:02,37359
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,2,plot,1,Bad,Moderate,direction,2495,,,,,2022-06-26 18:44:04,37360
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,2,plot,1,Moderate,Good,direction,2142,,,,,2022-06-26 18:44:06,37361
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,2,plot,1,Good,Very Good,direction,3246,,,,,2022-06-26 18:44:10,37362
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,3,awesome soundtrack,1,Very Bad,Very Good,direction,4069,,,,,2022-06-26 18:44:15,37363
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,3,awesome soundtrack,1,Very Bad,Bad,direction,2870,,,,,2022-06-26 18:44:18,37364
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,3,awesome soundtrack,1,Bad,Moderate,direction,2479,,,,,2022-06-26 18:44:20,37365
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,3,awesome soundtrack,1,Moderate,Good,direction,2014,,,,,2022-06-26 18:44:22,37366
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,3,awesome soundtrack,1,Good,Very Good,direction,1783,,,,,2022-06-26 18:44:24,37367
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,4,romantic,1,Very Bad,Very Good,direction,1869,,,,,2022-06-26 18:44:27,37368
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,4,romantic,1,Very Bad,Bad,direction,2765,,,,,2022-06-26 18:44:30,37369
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,4,romantic,1,Bad,Moderate,direction,2271,,,,,2022-06-26 18:44:32,37370
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,4,romantic,1,Moderate,Good,direction,6324,,,,,2022-06-26 18:44:38,37371
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,4,romantic,1,Good,Very Good,direction,2806,,,,,2022-06-26 18:44:41,37372
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,5,artistic,1,Very Bad,Very Good,direction,2598,,,,,2022-06-26 18:44:44,37373
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,5,artistic,1,Very Bad,Bad,direction,2716,,,,,2022-06-26 18:44:47,37374
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,5,artistic,1,Bad,Moderate,direction,1663,,,,,2022-06-26 18:44:49,37375
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,5,artistic,1,Moderate,Good,direction,3814,,,,,2022-06-26 18:44:53,37376
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,5,artistic,1,Good,Very Good,direction,3517,,,,,2022-06-26 18:44:56,37377
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,6,visual,1,Very Bad,Very Good,direction,7272,,,,,2022-06-26 18:45:05,37378
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,6,visual,1,Very Bad,Bad,direction,17964,,,,,2022-06-26 18:45:23,37379
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,6,visual,1,Bad,Moderate,direction,1750,,,,,2022-06-26 18:45:25,37380
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,6,dialogue,50,,,wad_att_rating,2480,,,,,2022-06-26 18:45:28,37381
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,2,romantic,77,,,wad_att_rating,2429,,,,,2022-06-26 18:45:30,37382
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,6,visual,1,Moderate,Good,direction,5987,,,,,2022-06-26 18:45:31,37383
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,6,visual,1,Good,Very Good,direction,1935,,,,,2022-06-26 18:45:33,37384
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,artistic,26,,,wad_att_rating,2995,,,,,2022-06-26 18:45:33,37385
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,7,awesome soundtrack,0,,,wad_att_rating,3329,,,,,2022-06-26 18:45:37,37386
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,7,dialogue,1,Very Bad,Very Good,direction,3612,,,,,2022-06-26 18:45:37,37387
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,7,dialogue,1,Very Bad,Bad,direction,2151,,,,,2022-06-26 18:45:40,37388
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,5,plot,74,,,wad_att_rating,3578,,,,,2022-06-26 18:45:40,37389
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,7,dialogue,1,Bad,Moderate,direction,2247,,,,,2022-06-26 18:45:42,37390
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,3,visual,28,,,wad_att_rating,1945,,,,,2022-06-26 18:45:42,37391
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,7,dialogue,1,Moderate,Good,direction,2319,,,,,2022-06-26 18:45:44,37392
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,7,dialogue,1,Good,Very Good,direction,1766,,,,,2022-06-26 18:45:46,37393
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,4,great acting,84,,,wad_att_rating,4012,,,,,2022-06-26 18:45:46,37394
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,1,funny,14,,,wad_att_rating,2495,,,,,2022-06-26 18:45:49,37395
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,8,good action,1,Very Bad,Very Good,direction,4579,,,,,2022-06-26 18:45:52,37396
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,8,good action,12,,,wad_att_rating,3130,,,,,2022-06-26 18:45:52,37397
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,8,good action,1,Very Bad,Bad,direction,2208,,,,,2022-06-26 18:45:54,37398
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,8,good action,1,Bad,Moderate,direction,1399,,,,,2022-06-26 18:45:55,37399
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,8,good action,1,Moderate,Good,direction,1127,,,,,2022-06-26 18:45:56,37400
62b44656961e0d774168ef36,ma_choice_v4_movies_pilot4,62b44656961e0d774168ef36,8,good action,1,Good,Very Good,direction,1809,,,,,2022-06-26 18:45:58,37401
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,Romantic Scenes,1,,,ew_att_rating,10542,,,,,2022-06-26 18:46:04,37402
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,Acting,1,,,ew_att_rating,10542,,,,,2022-06-26 18:46:04,37403
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,Dialogue,1,,,ew_att_rating,10542,,,,,2022-06-26 18:46:04,37404
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,Romantic Scenes,1,,,lex_att_rating,3063,,,,,2022-06-26 18:46:10,37405
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,plot,1,Very Bad,Very Good,direction,11289,,,,,2022-06-26 18:48:10,37406
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,plot,1,Very Bad,Bad,direction,12430,,,,,2022-06-26 18:48:22,37407
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,plot,1,Bad,Moderate,direction,5161,,,,,2022-06-26 18:48:27,37408
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,plot,1,Moderate,Good,direction,2436,,,,,2022-06-26 18:48:30,37409
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,0,plot,1,Good,Very Good,direction,2923,,,,,2022-06-26 18:48:33,37410
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,1,great acting,1,Very Bad,Very Good,direction,4258,,,,,2022-06-26 18:48:38,37411
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,1,great acting,1,Very Bad,Bad,direction,5510,,,,,2022-06-26 18:48:44,37412
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,1,great acting,1,Bad,Moderate,direction,4692,,,,,2022-06-26 18:48:48,37413
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,1,great acting,1,Moderate,Good,direction,2469,,,,,2022-06-26 18:48:51,37414
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,1,great acting,1,Good,Very Good,direction,3070,,,,,2022-06-26 18:48:54,37415
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,2,funny,1,Very Bad,Very Good,direction,3124,,,,,2022-06-26 18:48:58,37416
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,2,funny,1,Very Bad,Bad,direction,3301,,,,,2022-06-26 18:49:01,37417
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,2,funny,1,Bad,Moderate,direction,2054,,,,,2022-06-26 18:49:04,37418
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,2,funny,1,Moderate,Good,direction,2793,,,,,2022-06-26 18:49:06,37419
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,2,funny,1,Good,Very Good,direction,1664,,,,,2022-06-26 18:49:08,37420
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,3,visual,1,Very Bad,Very Good,direction,1985,,,,,2022-06-26 18:49:11,37421
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,dialogue,1,Very Bad,Very Good,direction,4180,,,,,2022-06-26 18:49:11,37422
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,3,visual,1,Very Bad,Bad,direction,1463,,,,,2022-06-26 18:49:12,37423
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,dialogue,1,Very Bad,Bad,direction,2961,,,,,2022-06-26 18:49:14,37424
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,3,visual,1,Bad,Moderate,direction,1466,,,,,2022-06-26 18:49:14,37425
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,3,visual,1,Moderate,Good,direction,2058,,,,,2022-06-26 18:49:16,37426
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,dialogue,1,Bad,Moderate,direction,2296,,,,,2022-06-26 18:49:16,37427
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,3,visual,1,Good,Very Good,direction,1885,,,,,2022-06-26 18:49:18,37428
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,dialogue,1,Moderate,Good,direction,1963,,,,,2022-06-26 18:49:18,37429
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,0,dialogue,1,Good,Very Good,direction,1528,,,,,2022-06-26 18:49:19,37430
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,4,artistic,1,Very Bad,Very Good,direction,1497,,,,,2022-06-26 18:49:20,37431
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,4,artistic,1,Very Bad,Bad,direction,1591,,,,,2022-06-26 18:49:21,37432
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,1,funny,1,Very Bad,Very Good,direction,1531,,,,,2022-06-26 18:49:22,37433
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,4,artistic,1,Bad,Moderate,direction,1371,,,,,2022-06-26 18:49:23,37434
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,4,artistic,1,Moderate,Good,direction,1294,,,,,2022-06-26 18:49:24,37435
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,1,funny,1,Very Bad,Bad,direction,2845,,,,,2022-06-26 18:49:25,37436
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,4,artistic,1,Good,Very Good,direction,1335,,,,,2022-06-26 18:49:25,37437
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,1,funny,1,Bad,Moderate,direction,3346,,,,,2022-06-26 18:49:28,37438
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,5,good action,1,Very Bad,Very Good,direction,2388,,,,,2022-06-26 18:49:29,37439
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,5,good action,1,Very Bad,Bad,direction,1420,,,,,2022-06-26 18:49:30,37440
5fb5e070ad83631f08d83322,ma_choice_v4_movies_pilot4,5fb5e070ad83631f08d83322,5,good action,1,Bad,Moderate,direction,1317,,,,,2022-06-26 18:49:31,37441
6284030f1eb519a3738997bf,ma_choice_v4_movies_pilot4,6284030f1eb519a3738997bf,1,funny,1,Moderate,Good,direction,4313,,,,,2022-06-26 18:49:32,37442
