subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
628bc0d63d16d399b19e1120,ma_choice_v4_pilot4,628bc0d63d16d399b19e1120,0,Closeness to parks,-1,10 min away,30 min away,direction,2596,,,,,2022-06-06 20:49:13,16623
628bc0d63d16d399b19e1120,ma_choice_v4_pilot4,628bc0d63d16d399b19e1120,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1646,,,,,2022-06-06 20:49:18,16624
628bc0d63d16d399b19e1120,ma_choice_v4_pilot4,628bc0d63d16d399b19e1120,8,Size of home,-1,1800 square feet,600 square feet,direction,2663,,,,,2022-06-06 20:49:26,16625
628bc0d63d16d399b19e1120,ma_choice_v4_pilot4,628bc0d63d16d399b19e1120,6,Quality of heat/AC system,-1,Good,Bad,direction,2579,,,,,2022-06-06 20:49:32,16626
628bc0d63d16d399b19e1120,ma_choice_v4_pilot4,628bc0d63d16d399b19e1120,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1529,,,,,2022-06-06 20:49:36,16627
628bc0d63d16d399b19e1120,ma_choice_v4_pilot4,628bc0d63d16d399b19e1120,3,Year building was built,-1,2020,1985,direction,2595,,,,,2022-06-06 20:49:43,16628
628bc0d63d16d399b19e1120,ma_choice_v4_pilot4,628bc0d63d16d399b19e1120,1,Noise pollution,-1,Very Low,Very High,direction,1713,,,,,2022-06-06 20:49:48,16629
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,0,Quality of heat/AC system,1,,,lex_att_rating,5102,,,,,2022-06-06 20:51:19,16630
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,0,Quality of kitchen,1,,,ew_att_rating,39311,,,,,2022-06-06 20:52:31,16631
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,0,Size of yard,1,,,ew_att_rating,39311,,,,,2022-06-06 20:52:31,16632
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,0,Reputation of closest school,1,,,ew_att_rating,39311,,,,,2022-06-06 20:52:31,16633
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,0,Quality of heat/AC system,1,,,ew_att_rating,39311,,,,,2022-06-06 20:52:31,16634
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,0,Closeness to parks,24,,,wad_att_rating,3845,,,,,2022-06-06 20:52:46,16635
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,8,Size of home,35,,,wad_att_rating,6215,,,,,2022-06-06 20:52:52,16636
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,1,Noise pollution,12,,,wad_att_rating,10512,,,,,2022-06-06 20:53:03,16637
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,3,Year building was built,0,,,wad_att_rating,1990,,,,,2022-06-06 20:53:05,16638
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,5,Quality of kitchen,68,,,wad_att_rating,2627,,,,,2022-06-06 20:53:07,16639
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,2,Reputation of closest school,30,,,wad_att_rating,2087,,,,,2022-06-06 20:53:09,16640
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,4,Size of yard,51,,,wad_att_rating,2539,,,,,2022-06-06 20:53:12,16641
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,7,Amount of traffic,10,,,wad_att_rating,2020,,,,,2022-06-06 20:53:14,16642
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,6,Quality of heat/AC system,76,,,wad_att_rating,4439,,,,,2022-06-06 20:53:18,16643
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,0,Quality of kitchen,1,,,lex_att_rating,4022,,,,,2022-06-06 20:54:35,16644
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,4,Size of yard,25,,,wad_att_rating,5958,,,,,2022-06-06 20:54:45,16645
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,3,Year building was built,50,,,wad_att_rating,6414,,,,,2022-06-06 20:54:51,16646
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,8,Size of home,50,,,wad_att_rating,4198,,,,,2022-06-06 20:54:56,16647
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,0,Closeness to parks,0,,,wad_att_rating,5094,,,,,2022-06-06 20:55:01,16648
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,5,Quality of kitchen,88,,,wad_att_rating,10663,,,,,2022-06-06 20:55:11,16649
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,1,Noise pollution,50,,,wad_att_rating,4486,,,,,2022-06-06 20:55:16,16650
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,2,Reputation of closest school,0,,,wad_att_rating,5982,,,,,2022-06-06 20:55:22,16651
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,7,Amount of traffic,49,,,wad_att_rating,4990,,,,,2022-06-06 20:55:27,16652
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,6,Quality of heat/AC system,87,,,wad_att_rating,4150,,,,,2022-06-06 20:55:31,16653
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,0,Size of home,1,,,lex_att_rating,8000,,,,,2022-06-06 20:55:42,16654
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,2,Reputation of closest school,86,,,wad_att_rating,6182,,,,,2022-06-06 20:55:52,16655
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,0,Amount of traffic,1,,,ew_att_rating,17484,,,,,2022-06-06 20:55:58,16656
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,0,Quality of heat/AC system,1,,,ew_att_rating,17484,,,,,2022-06-06 20:55:58,16657
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,0,Quality of kitchen,1,,,ew_att_rating,17484,,,,,2022-06-06 20:55:58,16658
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,0,Size of yard,1,,,ew_att_rating,17484,,,,,2022-06-06 20:55:58,16659
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,5e916cb9e502b1498e8fc059,0,Size of home,1,,,ew_att_rating,17484,,,,,2022-06-06 20:55:58,16660
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,5,Quality of kitchen,51,,,wad_att_rating,6401,,,,,2022-06-06 20:55:59,16661
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,8,Size of home,89,,,wad_att_rating,3756,,,,,2022-06-06 20:56:02,16662
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,1,Noise pollution,50,,,wad_att_rating,5844,,,,,2022-06-06 20:56:08,16663
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,7,Amount of traffic,50,,,wad_att_rating,1706,,,,,2022-06-06 20:56:10,16664
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,0,Closeness to parks,26,,,wad_att_rating,3059,,,,,2022-06-06 20:56:13,16665
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,3,Year building was built,35,,,wad_att_rating,3466,,,,,2022-06-06 20:56:16,16666
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,6,Quality of heat/AC system,75,,,wad_att_rating,4775,,,,,2022-06-06 20:56:21,16667
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,4,Size of yard,63,,,wad_att_rating,2761,,,,,2022-06-06 20:56:24,16668
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,0,Size of home,1,,,ew_att_rating,14363,,,,,2022-06-06 20:56:41,16669
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2351,,,,,2022-06-06 20:57:48,16670
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3011,,,,,2022-06-06 20:57:51,16671
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,0,Closeness to parks,1,,,ew_att_rating,20408,,,,,2022-06-06 20:57:55,16672
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,0,Quality of heat/AC system,1,,,ew_att_rating,20408,,,,,2022-06-06 20:57:55,16673
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,0,Quality of kitchen,1,,,ew_att_rating,20408,,,,,2022-06-06 20:57:55,16674
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,1,Noise pollution,-1,Low,Very High,direction,2908,,,,,2022-06-06 20:57:57,16675
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,3,Year building was built,-1,2020,1950,direction,2095,,,,,2022-06-06 20:57:59,16676
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,0,Closeness to parks,-1,10 min away,30 min away,direction,2004,,,,,2022-06-06 20:58:04,16677
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,8,Size of home,0,,,wad_att_rating,6654,,,,,2022-06-06 20:58:06,16678
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,1,Noise pollution,-1,Very Low,Very High,direction,1807,,,,,2022-06-06 20:58:06,16679
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,2,Reputation of closest school,0,,,wad_att_rating,3233,,,,,2022-06-06 20:58:09,16680
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,8,Size of home,-1,1800 square feet,600 square feet,direction,1724,,,,,2022-06-06 20:58:11,16681
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,4,Size of yard,17,,,wad_att_rating,4266,,,,,2022-06-06 20:58:13,16682
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,4,Size of yard,-1,600 square feet,0 square feet,direction,2969,,,,,2022-06-06 20:58:13,16683
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,3,Year building was built,7,,,wad_att_rating,3477,,,,,2022-06-06 20:58:17,16684
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1575,,,,,2022-06-06 20:58:18,16685
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,7,Amount of traffic,0,,,wad_att_rating,2719,,,,,2022-06-06 20:58:19,16686
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,5,Quality of kitchen,-1,Very Good,Very Bad,direction,4089,,,,,2022-06-06 20:58:20,16687
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,5,Quality of kitchen,51,,,wad_att_rating,3292,,,,,2022-06-06 20:58:23,16688
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,1,Noise pollution,0,,,wad_att_rating,3015,,,,,2022-06-06 20:58:26,16689
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,8,Size of home,-1,1800 square feet,600 square feet,direction,2270,,,,,2022-06-06 20:58:26,16690
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,6,Quality of heat/AC system,49,,,wad_att_rating,3233,,,,,2022-06-06 20:58:29,16691
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,0,Closeness to parks,92,,,wad_att_rating,3728,,,,,2022-06-06 20:58:33,16692
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,4,Size of yard,-1,300 square feet,0 square feet,direction,1918,,,,,2022-06-06 20:58:33,16693
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,0,Closeness to parks,1,,,lex_att_rating,2747,,,,,2022-06-06 20:58:39,16694
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1569,,,,,2022-06-06 20:58:40,16695
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,0,Closeness to parks,-1,10 min away,30 min away,direction,3512,,,,,2022-06-06 20:58:43,16696
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1577,,,,,2022-06-06 20:58:50,16697
56f0393f3f71990005d0e66d,ma_choice_v4_pilot4,56f0393f3f71990005d0e66d,7,Amount of traffic,-1,Very Little,A Lot,direction,2484,,,,,2022-06-06 20:58:56,16698
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,7,Amount of traffic,-1,Very Little,A Lot,direction,11229,,,,,2022-06-06 20:58:57,16699
5e0571b7e297d5fa932cf415,ma_choice_v4_pilot4,5e0571b7e297d5fa932cf415,3,Year building was built,-1,2020,1985,direction,1732,,,,,2022-06-06 20:59:06,16700
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3194,,,,,2022-06-06 20:59:28,16701
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1402,,,,,2022-06-06 20:59:32,16702
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,1,Noise pollution,-1,Very Low,Very High,direction,6831,,,,,2022-06-06 20:59:32,16703
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,8,Size of home,-1,1800 square feet,600 square feet,direction,2894,,,,,2022-06-06 20:59:40,16704
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,0,Closeness to parks,-1,15 min away,30 min away,direction,2428,,,,,2022-06-06 20:59:45,16705
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,7,Amount of traffic,-1,Very Little,A Lot,direction,2518,,,,,2022-06-06 20:59:46,16706
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3514,,,,,2022-06-06 20:59:51,16707
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2605,,,,,2022-06-06 20:59:52,16708
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1883,,,,,2022-06-06 20:59:57,16709
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,7,Amount of traffic,-1,A Little,A Lot,direction,1343,,,,,2022-06-06 20:59:58,16710
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,4,Size of yard,-1,600 square feet,0 square feet,direction,2148,,,,,2022-06-06 21:00:03,16711
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,4,Size of yard,-1,600 square feet,0 square feet,direction,2627,,,,,2022-06-06 21:00:04,16712
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,0,Size of home,1,,,ew_att_rating,9924,,,,,2022-06-06 21:00:11,16713
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,0,Reputation of closest school,1,,,ew_att_rating,9924,,,,,2022-06-06 21:00:11,16714
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,0,Closeness to parks,1,,,ew_att_rating,9924,,,,,2022-06-06 21:00:11,16715
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,0,Quality of kitchen,1,,,ew_att_rating,9924,,,,,2022-06-06 21:00:11,16716
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,0,Quality of heat/AC system,1,,,ew_att_rating,9924,,,,,2022-06-06 21:00:11,16717
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,3,Year building was built,-1,1985,1950,direction,5950,,,,,2022-06-06 21:00:14,16718
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,1,Noise pollution,-1,Moderate,Very High,direction,2102,,,,,2022-06-06 21:00:24,16719
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,0,Closeness to parks,45,,,wad_att_rating,8435,,,,,2022-06-06 21:00:24,16720
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,6,Quality of heat/AC system,62,,,wad_att_rating,5861,,,,,2022-06-06 21:00:30,16721
5a4ffdf876d1c60001aa945a,ma_choice_v4_pilot4,5a4ffdf876d1c60001aa945a,8,Size of home,-1,1200 square feet,600 square feet,direction,1731,,,,,2022-06-06 21:00:30,16722
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,3,Year building was built,-1,2020,1985,direction,3164,,,,,2022-06-06 21:00:33,16723
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,3,Year building was built,3,,,wad_att_rating,4835,,,,,2022-06-06 21:00:35,16724
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,1,Noise pollution,5,,,wad_att_rating,3832,,,,,2022-06-06 21:00:39,16725
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,7,Amount of traffic,7,,,wad_att_rating,3041,,,,,2022-06-06 21:00:42,16726
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,0,Closeness to parks,-1,10 min away,30 min away,direction,2182,,,,,2022-06-06 21:00:42,16727
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,2,Reputation of closest school,87,,,wad_att_rating,5758,,,,,2022-06-06 21:00:47,16728
58be2fc3bfc0f4000179f3c5,ma_choice_v4_pilot4,58be2fc3bfc0f4000179f3c5,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1798,,,,,2022-06-06 21:00:51,16729
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,4,Size of yard,25,,,wad_att_rating,3832,,,,,2022-06-06 21:00:51,16730
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,8,Size of home,69,,,wad_att_rating,6923,,,,,2022-06-06 21:00:58,16731
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,5,Quality of kitchen,87,,,wad_att_rating,4043,,,,,2022-06-06 21:01:02,16732
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,0,Reputation of closest school,1,,,lex_att_rating,1783,,,,,2022-06-06 21:01:09,16733
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,0,Closeness to parks,-1,20 min away,30 min away,direction,6656,,,,,2022-06-06 21:01:42,16734
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,7,Amount of traffic,-1,Very Little,A Lot,direction,4059,,,,,2022-06-06 21:01:51,16735
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,1,Noise pollution,-1,Very Low,Very High,direction,2987,,,,,2022-06-06 21:01:57,16736
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,8,Size of home,-1,1200 square feet,600 square feet,direction,5540,,,,,2022-06-06 21:02:07,16737
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2504,,,,,2022-06-06 21:02:20,16738
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,4,Size of yard,-1,600 square feet,0 square feet,direction,2385,,,,,2022-06-06 21:02:26,16739
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,3,Year building was built,-1,1985,2020,direction,2363,,,,,2022-06-06 21:02:32,16740
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2849,,,,,2022-06-06 21:02:37,16741
5e83abb4e0a2e40fd565226d,ma_choice_v4_pilot4,5e83abb4e0a2e40fd565226d,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2258,,,,,2022-06-06 21:02:49,16742
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,1,Noise pollution,49,,,wad_att_rating,11216,,,,,2022-06-06 21:04:11,16743
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,7,Amount of traffic,49,,,wad_att_rating,6088,,,,,2022-06-06 21:04:17,16744
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,6,Quality of heat/AC system,37,,,wad_att_rating,4356,,,,,2022-06-06 21:04:22,16745
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,5,Quality of kitchen,37,,,wad_att_rating,5898,,,,,2022-06-06 21:04:28,16746
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,8,Size of home,75,,,wad_att_rating,5738,,,,,2022-06-06 21:04:33,16747
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,4,Size of yard,75,,,wad_att_rating,3651,,,,,2022-06-06 21:04:37,16748
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,0,Closeness to parks,0,,,wad_att_rating,4128,,,,,2022-06-06 21:04:41,16749
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,3,Year building was built,87,,,wad_att_rating,5928,,,,,2022-06-06 21:04:47,16750
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,2,Reputation of closest school,12,,,wad_att_rating,5085,,,,,2022-06-06 21:04:52,16751
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,0,Quality of heat/AC system,1,,,ew_att_rating,17874,,,,,2022-06-06 21:05:20,16752
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,0,Noise pollution,1,,,ew_att_rating,17874,,,,,2022-06-06 21:05:20,16753
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,0,Year building was built,1,,,ew_att_rating,17874,,,,,2022-06-06 21:05:20,16754
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,0,Quality of kitchen,1,,,ew_att_rating,17874,,,,,2022-06-06 21:05:20,16755
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,0,Size of yard,1,,,ew_att_rating,17874,,,,,2022-06-06 21:05:20,16756
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,0,Size of home,1,,,ew_att_rating,17874,,,,,2022-06-06 21:05:20,16757
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,5e782c5d99df853a6f1315f4,0,Size of home,1,,,lex_att_rating,3960,,,,,2022-06-06 21:05:31,16758
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,7,Amount of traffic,-1,A Little,A Lot,direction,2394,,,,,2022-06-06 21:07:06,16759
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,0,Closeness to parks,-1,10 min away,30 min away,direction,1975,,,,,2022-06-06 21:07:10,16760
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1760,,,,,2022-06-06 21:07:15,16761
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,4,Size of yard,-1,600 square feet,0 square feet,direction,2469,,,,,2022-06-06 21:07:21,16762
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,1,Noise pollution,-1,Moderate,Very High,direction,2023,,,,,2022-06-06 21:07:32,16763
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,3,Year building was built,-1,1950,2020,direction,2166,,,,,2022-06-06 21:07:40,16764
5f4b283c6e1f3e6ec65c32f6,ma_choice_v4_pilot4,5f4b283c6e1f3e6ec65c32f6,0,Size of home,1,,,ew_att_rating,17990,,,,,2022-06-06 21:07:42,16765
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1395,,,,,2022-06-06 21:07:44,16766
5f4b283c6e1f3e6ec65c32f6,ma_choice_v4_pilot4,5f4b283c6e1f3e6ec65c32f6,0,Size of home,1,,,lex_att_rating,6277,,,,,2022-06-06 21:07:50,16767
629a5e68574432c847ac20c8,ma_choice_v4_pilot4,629a5e68574432c847ac20c8,8,Size of home,-1,1200 square feet,600 square feet,direction,1850,,,,,2022-06-06 21:07:50,16768
