subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,34,0,-1,-1,"Number of other people present,Amount of food present,Amount of alcohol present,Opportunity to socialize,Duration,Amount of music,Amount of physical activity,Distance from home,Indoors vs. outdoors","4 people,None,A Lot,A Lot,50 minutes,None,A Lot,30 min away,All Indoors","6 people,A Moderate Amount,None,None,70 minutes,A Lot,None,20 min away,All Outdoors",0,,3881,2022-06-27 19:07:59,196045
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,35,0,-1,-1,"Amount of alcohol present,Amount of physical activity,Opportunity to socialize,Indoors vs. outdoors,Distance from home,Amount of music,Duration,Amount of food present,Number of other people present","A Little,A Little,A Little,Mostly Outdoors,15 min away,A Lot,40 minutes,A Lot,11 people","A Lot,A Lot,A Lot,All Indoors,50 min away,None,60 minutes,None,8 people",1,,1782,2022-06-27 19:08:02,196056
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,36,0,-1,-1,"Duration,Amount of alcohol present,Amount of music,Amount of food present,Number of other people present,Distance from home,Indoors vs. outdoors,Amount of physical activity,Opportunity to socialize","40 minutes,A Lot,None,A Lot,10 people,25 min away,Mostly Outdoors,A Moderate Amount,A Little","90 minutes,None,A Lot,A Little,4 people,45 min away,Mostly Indoors,None,A Lot",0,,3235,2022-06-27 19:08:06,196081
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,37,0,-1,-1,"Duration,Indoors vs. outdoors,Amount of food present,Number of other people present,Amount of alcohol present,Amount of physical activity,Distance from home,Amount of music,Opportunity to socialize","90 minutes,All Outdoors,A Lot,5 people,A Little,None,20 min away,None,A Lot","40 minutes,Mostly Indoors,A Little,11 people,A Lot,A Lot,55 min away,A Lot,A Little",1,,3622,2022-06-27 19:08:11,196098
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,38,0,-1,-1,"Opportunity to socialize,Amount of alcohol present,Amount of food present,Indoors vs. outdoors,Distance from home,Amount of music,Number of other people present,Duration,Amount of physical activity","A Moderate Amount,A Moderate Amount,None,Half Indoors and Half Outdoors,25 min away,A Moderate Amount,4 people,90 minutes,A Little","None,None,A Moderate Amount,All Outdoors,50 min away,None,9 people,40 minutes,A Lot",0,,2139,2022-06-27 19:08:14,196109
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,39,0,-1,-1,"Duration,Amount of alcohol present,Amount of food present,Distance from home,Amount of music,Number of other people present,Indoors vs. outdoors,Amount of physical activity,Opportunity to socialize","40 minutes,None,A Moderate Amount,45 min away,A Little,6 people,Half Indoors and Half Outdoors,A Moderate Amount,A Moderate Amount","60 minutes,A Moderate Amount,None,20 min away,A Lot,3 people,All Indoors,None,None",1,,1600,2022-06-27 19:08:16,196122
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,40,0,-1,-1,"Amount of music,Amount of physical activity,Duration,Amount of food present,Distance from home,Number of other people present,Opportunity to socialize,Amount of alcohol present,Indoors vs. outdoors","A Lot,None,80 minutes,A Moderate Amount,35 min away,3 people,A Little,A Lot,All Indoors","A Little,A Moderate Amount,40 minutes,None,15 min away,11 people,A Lot,A Little,Mostly Outdoors",0,,3995,2022-06-27 19:08:21,196143
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,41,0,-1,-1,"Amount of physical activity,Number of other people present,Duration,Amount of food present,Opportunity to socialize,Distance from home,Indoors vs. outdoors,Amount of music,Amount of alcohol present","A Lot,5 people,60 minutes,A Little,A Little,10 min away,All Indoors,A Moderate Amount,None","A Little,7 people,30 minutes,A Lot,A Lot,40 min away,Half Indoors and Half Outdoors,None,A Moderate Amount",1,,3753,2022-06-27 19:08:26,196159
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,42,0,-1,-1,"Amount of food present,Indoors vs. outdoors,Number of other people present,Distance from home,Opportunity to socialize,Amount of alcohol present,Amount of physical activity,Amount of music,Duration","A Moderate Amount,All Outdoors,4 people,30 min away,None,A Moderate Amount,None,A Moderate Amount,80 minutes","None,Half Indoors and Half Outdoors,9 people,10 min away,A Moderate Amount,None,A Lot,None,50 minutes",0,,3371,2022-06-27 19:08:30,196181
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,43,0,-1,-1,"Amount of alcohol present,Opportunity to socialize,Indoors vs. outdoors,Amount of physical activity,Duration,Amount of music,Amount of food present,Number of other people present,Distance from home","A Lot,A Moderate Amount,Mostly Indoors,A Moderate Amount,60 minutes,A Little,None,8 people,30 min away","None,None,Mostly Outdoors,None,90 minutes,A Lot,A Moderate Amount,10 people,40 min away",0,,8767,2022-06-27 19:08:40,196226
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,0,0,-1,-1,"Opportunity to socialize,Amount of alcohol present,Number of other people present,Amount of music,Duration,Amount of physical activity,Distance from home,Indoors vs. outdoors,Amount of food present","None,A Little,8 people,A Lot,40 minutes,None,30 min away,Mostly Outdoors,A Moderate Amount","A Moderate Amount,A Lot,3 people,A Little,90 minutes,A Lot,20 min away,Mostly Indoors,None",0,,15123,2022-06-27 19:08:50,196262
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,1,0,-1,-1,"Number of other people present,Distance from home,Indoors vs. outdoors,Amount of physical activity,Amount of food present,Amount of music,Amount of alcohol present,Opportunity to socialize,Duration","10 people,20 min away,Half Indoors and Half Outdoors,A Little,A Lot,A Little,A Lot,A Lot,50 minutes","5 people,35 min away,All Outdoors,A Lot,A Little,A Lot,None,None,30 minutes",0,,15679,2022-06-27 19:09:06,196331
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,44,0,-1,-1,"Opportunity to socialize,Distance from home,Amount of physical activity,Amount of alcohol present,Amount of food present,Number of other people present,Indoors vs. outdoors,Duration,Amount of music","A Lot,35 min away,A Lot,A Moderate Amount,A Moderate Amount,10 people,Mostly Indoors,70 minutes,A Moderate Amount","None,10 min away,None,None,None,4 people,Mostly Outdoors,50 minutes,None",0,,32980,2022-06-27 19:09:14,196364
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,45,0,-1,-1,"Indoors vs. outdoors,Amount of music,Distance from home,Opportunity to socialize,Amount of physical activity,Amount of alcohol present,Duration,Number of other people present,Amount of food present","Half Indoors and Half Outdoors,A Moderate Amount,40 min away,A Moderate Amount,None,A Lot,50 minutes,11 people,A Little","All Indoors,None,10 min away,None,A Lot,A Little,70 minutes,6 people,A Lot",0,,2150,2022-06-27 19:09:17,196378
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,46,0,-1,-1,"Indoors vs. outdoors,Amount of food present,Amount of music,Opportunity to socialize,Duration,Number of other people present,Distance from home,Amount of alcohol present,Amount of physical activity","Mostly Outdoors,A Lot,A Little,None,50 minutes,6 people,50 min away,A Lot,None","All Indoors,A Little,A Lot,A Lot,80 minutes,8 people,25 min away,A Little,A Lot",0,,5514,2022-06-27 19:09:24,196402
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,47,0,-1,-1,"Amount of music,Number of other people present,Opportunity to socialize,Distance from home,Amount of alcohol present,Duration,Indoors vs. outdoors,Amount of physical activity,Amount of food present","A Little,6 people,None,10 min away,None,50 minutes,Half Indoors and Half Outdoors,A Lot,None","A Lot,8 people,A Lot,30 min away,A Lot,30 minutes,All Outdoors,None,A Lot",1,,2286,2022-06-27 19:09:27,196418
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,48,0,-1,-1,"Indoors vs. outdoors,Distance from home,Amount of physical activity,Duration,Amount of music,Amount of food present,Amount of alcohol present,Number of other people present,Opportunity to socialize","Mostly Indoors,45 min away,A Moderate Amount,80 minutes,A Moderate Amount,A Lot,A Little,9 people,None","Mostly Outdoors,55 min away,None,60 minutes,None,None,A Lot,6 people,A Lot",1,,1798,2022-06-27 19:09:30,196428
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,49,0,-1,-1,"Opportunity to socialize,Indoors vs. outdoors,Distance from home,Amount of food present,Amount of music,Number of other people present,Amount of alcohol present,Duration,Amount of physical activity","A Lot,Mostly Outdoors,35 min away,None,A Lot,10 people,None,50 minutes,A Little","A Little,All Indoors,45 min away,A Moderate Amount,None,5 people,A Moderate Amount,90 minutes,A Lot",1,,2558,2022-06-27 19:09:34,196441
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,50,0,-1,-1,"Duration,Amount of alcohol present,Distance from home,Amount of physical activity,Number of other people present,Amount of food present,Opportunity to socialize,Amount of music,Indoors vs. outdoors","40 minutes,None,50 min away,A Moderate Amount,3 people,A Little,A Lot,A Little,All Indoors","70 minutes,A Moderate Amount,60 min away,None,7 people,A Lot,A Little,A Lot,Mostly Outdoors",1,,3163,2022-06-27 19:09:38,196466
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,51,0,-1,-1,"Duration,Amount of physical activity,Distance from home,Number of other people present,Amount of alcohol present,Amount of food present,Amount of music,Indoors vs. outdoors,Opportunity to socialize","60 minutes,A Little,5 min away,4 people,A Little,None,None,All Indoors,A Moderate Amount","80 minutes,A Lot,15 min away,10 people,A Lot,A Lot,A Moderate Amount,Half Indoors and Half Outdoors,None",1,,3416,2022-06-27 19:09:42,196484
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,2,0,-1,-1,"Duration,Amount of food present,Amount of physical activity,Opportunity to socialize,Distance from home,Indoors vs. outdoors,Number of other people present,Amount of music,Amount of alcohol present","80 minutes,A Little,None,A Moderate Amount,35 min away,Half Indoors and Half Outdoors,10 people,A Little,None","40 minutes,A Lot,A Lot,None,15 min away,All Indoors,7 people,A Lot,A Lot",0,,37365,2022-06-27 19:09:45,196494
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,52,0,-1,-1,"Opportunity to socialize,Amount of food present,Number of other people present,Amount of alcohol present,Distance from home,Indoors vs. outdoors,Amount of music,Amount of physical activity,Duration","A Lot,A Moderate Amount,4 people,A Lot,45 min away,All Outdoors,None,A Lot,60 minutes","A Little,None,8 people,A Little,5 min away,Half Indoors and Half Outdoors,A Lot,None,40 minutes",0,,2137,2022-06-27 19:09:45,196498
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,53,0,-1,-1,"Distance from home,Amount of alcohol present,Amount of physical activity,Amount of food present,Opportunity to socialize,Number of other people present,Amount of music,Indoors vs. outdoors,Duration","35 min away,A Moderate Amount,A Lot,A Moderate Amount,A Little,3 people,None,All Indoors,40 minutes","50 min away,None,None,None,A Lot,10 people,A Moderate Amount,All Outdoors,60 minutes",0,,2114,2022-06-27 19:09:48,196512
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,54,0,-1,-1,"Amount of music,Opportunity to socialize,Amount of food present,Number of other people present,Duration,Distance from home,Indoors vs. outdoors,Amount of physical activity,Amount of alcohol present","A Little,A Moderate Amount,A Moderate Amount,8 people,50 minutes,50 min away,Half Indoors and Half Outdoors,A Lot,A Moderate Amount","A Lot,None,None,5 people,70 minutes,15 min away,All Indoors,A Little,None",0,,2956,2022-06-27 19:09:52,196533
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,55,0,-1,-1,"Opportunity to socialize,Duration,Number of other people present,Amount of music,Indoors vs. outdoors,Amount of food present,Amount of physical activity,Distance from home,Amount of alcohol present","A Lot,40 minutes,5 people,A Lot,All Indoors,None,A Little,15 min away,A Lot","None,70 minutes,9 people,None,Mostly Outdoors,A Lot,A Lot,35 min away,None",0,,2477,2022-06-27 19:09:56,196543
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,56,0,-1,-1,"Amount of food present,Amount of alcohol present,Opportunity to socialize,Indoors vs. outdoors,Number of other people present,Distance from home,Amount of music,Amount of physical activity,Duration","A Little,None,None,Mostly Indoors,3 people,35 min away,A Moderate Amount,A Little,60 minutes","A Lot,A Lot,A Lot,Mostly Outdoors,9 people,15 min away,None,A Lot,30 minutes",1,,2792,2022-06-27 19:10:00,196564
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,57,0,-1,-1,"Distance from home,Amount of alcohol present,Amount of music,Amount of food present,Amount of physical activity,Opportunity to socialize,Duration,Number of other people present,Indoors vs. outdoors","35 min away,None,A Lot,A Little,None,None,80 minutes,8 people,Mostly Outdoors","20 min away,A Lot,None,A Lot,A Lot,A Lot,60 minutes,4 people,Mostly Indoors",1,,2013,2022-06-27 19:10:03,196580
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,58,0,-1,-1,"Opportunity to socialize,Indoors vs. outdoors,Amount of music,Amount of physical activity,Number of other people present,Amount of alcohol present,Distance from home,Amount of food present,Duration","A Moderate Amount,All Outdoors,None,A Moderate Amount,11 people,None,45 min away,A Moderate Amount,70 minutes","None,Half Indoors and Half Outdoors,A Lot,None,9 people,A Moderate Amount,10 min away,None,40 minutes",1,,2650,2022-06-27 19:10:06,196598
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,59,0,-1,-1,"Amount of music,Number of other people present,Distance from home,Amount of food present,Opportunity to socialize,Indoors vs. outdoors,Duration,Amount of physical activity,Amount of alcohol present","A Moderate Amount,8 people,15 min away,A Lot,None,Mostly Outdoors,60 minutes,A Moderate Amount,None","None,4 people,55 min away,None,A Lot,Mostly Indoors,80 minutes,None,A Lot",1,,2439,2022-06-27 19:10:10,196612
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,3,0,-1,-1,"Amount of physical activity,Amount of food present,Duration,Amount of alcohol present,Opportunity to socialize,Distance from home,Amount of music,Number of other people present,Indoors vs. outdoors","None,None,70 minutes,A Moderate Amount,A Moderate Amount,50 min away,A Lot,4 people,Mostly Indoors","A Moderate Amount,A Lot,50 minutes,None,None,10 min away,A Little,11 people,Mostly Outdoors",1,,24841,2022-06-27 19:10:11,196617
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,60,0,-1,-1,"Duration,Amount of music,Amount of food present,Number of other people present,Amount of alcohol present,Indoors vs. outdoors,Distance from home,Amount of physical activity,Opportunity to socialize","40 minutes,A Moderate Amount,None,6 people,None,All Indoors,50 min away,A Lot,A Moderate Amount","70 minutes,None,A Moderate Amount,11 people,A Moderate Amount,Mostly Outdoors,40 min away,A Little,None",1,,2958,2022-06-27 19:10:14,196624
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,61,0,-1,-1,"Amount of alcohol present,Indoors vs. outdoors,Amount of food present,Amount of music,Opportunity to socialize,Amount of physical activity,Distance from home,Duration,Number of other people present","A Little,Mostly Indoors,A Moderate Amount,A Moderate Amount,A Little,A Moderate Amount,10 min away,40 minutes,8 people","A Lot,Mostly Outdoors,None,None,A Lot,None,20 min away,60 minutes,6 people",1,,4576,2022-06-27 19:10:19,196656
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,62,0,-1,-1,"Duration,Number of other people present,Distance from home,Amount of alcohol present,Opportunity to socialize,Indoors vs. outdoors,Amount of food present,Amount of music,Amount of physical activity","30 minutes,8 people,15 min away,A Little,A Lot,Mostly Indoors,None,A Moderate Amount,None","70 minutes,5 people,45 min away,A Lot,A Little,All Outdoors,A Lot,None,A Moderate Amount",1,,2423,2022-06-27 19:10:23,196670
5ff0f1b0dd8cf14ba8957c5b,ma_choice_v4_social_pilot1,5ff0f1b0dd8cf14ba8957c5b,63,0,-1,-1,"Amount of alcohol present,Number of other people present,Duration,Opportunity to socialize,Amount of food present,Amount of music,Indoors vs. outdoors,Amount of physical activity,Distance from home","A Little,6 people,60 minutes,None,None,A Lot,Mostly Indoors,A Moderate Amount,40 min away","A Lot,11 people,80 minutes,A Lot,A Lot,None,Mostly Outdoors,None,55 min away",1,,1756,2022-06-27 19:10:26,196679
