subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,34,0,-1,-1,"Closeness to parks,Noise pollution,Reputation of closest school,Amount of traffic,Year building was built,Quality of kitchen,Size of home,Quality of heat/AC system,Size of yard","15 min away,Moderate,Very Good,A Little,2009,Very Good,1200 square feet,Very Good,50 square feet","30 min away,Very High,Bad,A Lot,1964,Very Bad,1500 square feet,Very Bad,450 square feet",0,0,8525,2022-06-16 21:19:20,83729
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,35,0,-1,-1,"Closeness to parks,Size of yard,Year building was built,Reputation of closest school,Noise pollution,Amount of traffic,Quality of heat/AC system,Size of home,Quality of kitchen","25 min away,300 square feet,1983,Bad,Moderate,A Lot,Moderate,1800 square feet,Very Bad","15 min away,0 square feet,2003,Very Good,Very High,A Little,Very Bad,700 square feet,Good",0,0,8502,2022-06-16 21:19:29,83785
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,36,0,-1,-1,"Closeness to parks,Year building was built,Quality of kitchen,Noise pollution,Reputation of closest school,Size of home,Quality of heat/AC system,Size of yard,Amount of traffic","25 min away,2004,Very Good,High,Good,1700 square feet,Very Good,200 square feet,A Little","15 min away,1961,Very Bad,Very Low,Bad,1000 square feet,Moderate,600 square feet,A Lot",0,0,8611,2022-06-16 21:19:39,83834
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,37,0,-1,-1,"Closeness to parks,Noise pollution,Reputation of closest school,Amount of traffic,Size of yard,Quality of kitchen,Size of home,Quality of heat/AC system,Year building was built","25 min away,Low,Good,A Little,250 square feet,Moderate,1100 square feet,Moderate,2006","10 min away,Very High,Bad,A Lot,450 square feet,Very Bad,1500 square feet,Very Bad,1974",0,0,7914,2022-06-16 21:19:48,83884
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,38,0,-1,-1,"Size of yard,Closeness to parks,Reputation of closest school,Quality of kitchen,Quality of heat/AC system,Size of home,Noise pollution,Amount of traffic,Year building was built","350 square feet,20 min away,Bad,Very Bad,Moderate,600 square feet,High,A Lot,1989","50 square feet,10 min away,Very Good,Very Good,Very Good,1600 square feet,Very Low,A Little,1961",1,1,8480,2022-06-16 21:19:57,83931
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,39,0,-1,-1,"Quality of heat/AC system,Quality of kitchen,Amount of traffic,Size of home,Noise pollution,Closeness to parks,Reputation of closest school,Size of yard,Year building was built","Very Good,Moderate,Very Little,800 square feet,Very Low,15 min away,Bad,300 square feet,1966","Moderate,Very Bad,A Lot,1400 square feet,Moderate,30 min away,Good,100 square feet,1987",1,1,8207,2022-06-16 21:20:06,83981
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,40,0,-1,-1,"Size of yard,Size of home,Reputation of closest school,Amount of traffic,Quality of kitchen,Year building was built,Closeness to parks,Quality of heat/AC system,Noise pollution","600 square feet,1600 square feet,Bad,A Lot,Very Good,2001,25 min away,Bad,Very High","350 square feet,800 square feet,Good,Very Little,Very Bad,1975,15 min away,Good,Moderate",0,0,7918,2022-06-16 21:20:15,84030
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,41,0,-1,-1,"Quality of kitchen,Size of home,Amount of traffic,Closeness to parks,Year building was built,Quality of heat/AC system,Reputation of closest school,Noise pollution,Size of yard","Moderate,1200 square feet,Very Little,10 min away,1962,Very Good,Moderate,Moderate,250 square feet","Very Bad,700 square feet,A Moderate Amount,25 min away,1998,Very Bad,Very Good,Very Low,400 square feet",0,0,9386,2022-06-16 21:20:26,84096
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,42,0,-1,-1,"Size of home,Closeness to parks,Quality of kitchen,Noise pollution,Year building was built,Amount of traffic,Reputation of closest school,Size of yard,Quality of heat/AC system","900 square feet,10 min away,Moderate,Very Low,1975,A Moderate Amount,Bad,200 square feet,Moderate","1200 square feet,30 min away,Very Good,Very High,2013,Very Little,Good,500 square feet,Very Good",1,1,8507,2022-06-16 21:20:35,84146
6074bfb81bc1c8cc50879ce4,ma_choice_v4_observers_pilot1,6074bfb81bc1c8cc50879ce4,1,1,-1,-1,"Quality of kitchen,Amount of traffic,Reputation of closest school,Year building was built,Closeness to parks,Size of yard,Size of home,Noise pollution,Quality of heat/AC system","Very Bad,A Little,Very Bad,2020,30 min away,200 square feet,1500 square feet,Very High,Good","Moderate,A Lot,Good,1974,20 min away,450 square feet,1100 square feet,Very Low,Very Bad",1,1,107100,2022-06-16 21:20:38,84166
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,43,0,-1,-1,"Closeness to parks,Quality of kitchen,Amount of traffic,Noise pollution,Size of home,Reputation of closest school,Year building was built,Size of yard,Quality of heat/AC system","30 min away,Very Good,A Moderate Amount,Very High,1300 square feet,Very Good,1957,350 square feet,Good","10 min away,Moderate,Very Little,Low,800 square feet,Moderate,1999,0 square feet,Very Bad",0,0,7721,2022-06-16 21:20:44,84193
5cd3ff1ac99584000199dd15,ma_choice_v4_observers_pilot1,5cd3ff1ac99584000199dd15,1,0,-1,-1,"Quality of kitchen,Amount of traffic,Reputation of closest school,Year building was built,Closeness to parks,Size of home,Quality of heat/AC system,Size of yard,Noise pollution","Good,A Little,Bad,1985,10 min away,700 square feet,Moderate,250 square feet,Very Low","Bad,A Lot,Good,2010,20 min away,1400 square feet,Very Good,400 square feet,High",1,1,146783,2022-06-16 21:20:51,84239
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,44,0,-1,-1,"Quality of kitchen,Size of home,Closeness to parks,Amount of traffic,Reputation of closest school,Size of yard,Year building was built,Quality of heat/AC system,Noise pollution","Bad,1500 square feet,30 min away,Very Little,Very Bad,600 square feet,2013,Good,Moderate","Very Good,900 square feet,10 min away,A Moderate Amount,Good,400 square feet,1964,Bad,Very Low",0,0,8155,2022-06-16 21:20:53,84251
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,45,0,-1,-1,"Amount of traffic,Noise pollution,Year building was built,Size of home,Size of yard,Quality of kitchen,Closeness to parks,Reputation of closest school,Quality of heat/AC system","Very Little,Low,1984,1500 square feet,600 square feet,Good,15 min away,Very Bad,Bad","A Moderate Amount,Very High,2007,1100 square feet,350 square feet,Bad,30 min away,Good,Very Good",1,1,45044,2022-06-16 21:21:39,84511
6074bfb81bc1c8cc50879ce4,ma_choice_v4_observers_pilot1,6074bfb81bc1c8cc50879ce4,2,1,-1,-1,"Quality of kitchen,Reputation of closest school,Year building was built,Size of home,Size of yard,Amount of traffic,Noise pollution,Closeness to parks,Quality of heat/AC system","Good,Good,1971,1100 square feet,600 square feet,A Lot,Low,30 min away,Good","Bad,Very Bad,2008,1400 square feet,300 square feet,Very Little,High,10 min away,Bad",1,1,65663,2022-06-16 21:21:45,84539
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,46,0,-1,-1,"Size of yard,Amount of traffic,Reputation of closest school,Size of home,Noise pollution,Quality of kitchen,Quality of heat/AC system,Year building was built,Closeness to parks","550 square feet,A Moderate Amount,Good,1700 square feet,Very Low,Very Bad,Very Bad,1994,15 min away","50 square feet,Very Little,Bad,1200 square feet,High,Moderate,Moderate,2018,30 min away",0,0,7703,2022-06-16 21:21:48,84554
5cd3ff1ac99584000199dd15,ma_choice_v4_observers_pilot1,5cd3ff1ac99584000199dd15,2,0,-1,-1,"Quality of heat/AC system,Year building was built,Quality of kitchen,Size of yard,Size of home,Closeness to parks,Noise pollution,Reputation of closest school,Amount of traffic","Good,1950,Bad,450 square feet,700 square feet,10 min away,High,Good,Very Little","Very Bad,1979,Very Good,50 square feet,1200 square feet,25 min away,Very Low,Bad,A Moderate Amount",0,0,63530,2022-06-16 21:21:56,84594
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,47,0,-1,-1,"Quality of heat/AC system,Closeness to parks,Size of home,Quality of kitchen,Amount of traffic,Reputation of closest school,Year building was built,Noise pollution,Size of yard","Moderate,10 min away,700 square feet,Good,A Little,Bad,1985,Very Low,250 square feet","Very Good,20 min away,1400 square feet,Bad,A Lot,Good,2010,High,400 square feet",1,1,9849,2022-06-16 21:21:59,84608
5cd3ff1ac99584000199dd15,ma_choice_v4_observers_pilot1,5cd3ff1ac99584000199dd15,3,0,-1,-1,"Quality of heat/AC system,Noise pollution,Amount of traffic,Year building was built,Size of home,Closeness to parks,Reputation of closest school,Quality of kitchen,Size of yard","Bad,Very High,A Moderate Amount,2005,1500 square feet,10 min away,Very Bad,Very Bad,500 square feet","Very Good,Moderate,Very Little,1982,700 square feet,30 min away,Very Good,Moderate,100 square feet",1,1,11320,2022-06-16 21:22:08,84663
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,48,0,-1,-1,"Closeness to parks,Amount of traffic,Quality of kitchen,Reputation of closest school,Size of home,Size of yard,Noise pollution,Quality of heat/AC system,Year building was built","10 min away,Very Little,Very Good,Very Bad,1700 square feet,200 square feet,Very Low,Very Good,1960","25 min away,A Moderate Amount,Moderate,Moderate,1100 square feet,450 square feet,High,Moderate,2013",0,0,8724,2022-06-16 21:22:08,84666
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,49,0,-1,-1,"Noise pollution,Size of yard,Reputation of closest school,Closeness to parks,Year building was built,Amount of traffic,Quality of heat/AC system,Quality of kitchen,Size of home","Very High,600 square feet,Good,20 min away,1962,A Lot,Good,Good,800 square feet","Very Low,250 square feet,Bad,10 min away,2005,A Little,Very Bad,Very Bad,1800 square feet",1,1,7691,2022-06-16 21:22:17,84715
5cd3ff1ac99584000199dd15,ma_choice_v4_observers_pilot1,5cd3ff1ac99584000199dd15,4,0,-1,-1,"Quality of kitchen,Size of yard,Closeness to parks,Year building was built,Size of home,Quality of heat/AC system,Noise pollution,Amount of traffic,Reputation of closest school","Very Bad,600 square feet,15 min away,1961,1000 square feet,Moderate,Very Low,A Lot,Bad","Very Good,200 square feet,25 min away,2004,1700 square feet,Very Good,High,A Little,Good",1,1,9017,2022-06-16 21:22:18,84718
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,50,0,-1,-1,"Noise pollution,Reputation of closest school,Size of yard,Size of home,Quality of heat/AC system,Year building was built,Quality of kitchen,Closeness to parks,Amount of traffic","Very Low,Very Good,350 square feet,1100 square feet,Very Bad,2006,Bad,20 min away,A Little","High,Moderate,500 square feet,1600 square feet,Very Good,1968,Very Good,10 min away,A Lot",1,1,7836,2022-06-16 21:22:26,84768
6074bfb81bc1c8cc50879ce4,ma_choice_v4_observers_pilot1,6074bfb81bc1c8cc50879ce4,3,1,-1,-1,"Closeness to parks,Reputation of closest school,Size of yard,Size of home,Year building was built,Quality of heat/AC system,Quality of kitchen,Amount of traffic,Noise pollution","20 min away,Moderate,450 square feet,1800 square feet,2005,Moderate,Very Bad,Very Little,Very Low","30 min away,Very Good,150 square feet,1400 square feet,1970,Very Bad,Moderate,A Lot,Moderate",0,0,57017,2022-06-16 21:22:43,84854
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,51,0,-1,-1,"Amount of traffic,Closeness to parks,Size of home,Quality of kitchen,Noise pollution,Quality of heat/AC system,Year building was built,Reputation of closest school,Size of yard","A Lot,25 min away,1000 square feet,Very Bad,Low,Very Bad,2010,Good,400 square feet","Very Little,15 min away,700 square feet,Good,High,Moderate,1969,Very Bad,150 square feet",0,0,48868,2022-06-16 21:23:16,85018
5cd3ff1ac99584000199dd15,ma_choice_v4_observers_pilot1,5cd3ff1ac99584000199dd15,5,0,-1,-1,"Quality of kitchen,Year building was built,Closeness to parks,Noise pollution,Size of yard,Quality of heat/AC system,Amount of traffic,Size of home,Reputation of closest school","Very Bad,1951,20 min away,Moderate,50 square feet,Bad,A Moderate Amount,1600 square feet,Very Good","Moderate,2000,30 min away,Very Low,300 square feet,Very Good,Very Little,900 square feet,Bad",0,0,61589,2022-06-16 21:23:20,85035
6074bfb81bc1c8cc50879ce4,ma_choice_v4_observers_pilot1,6074bfb81bc1c8cc50879ce4,4,1,-1,-1,"Noise pollution,Quality of kitchen,Year building was built,Size of yard,Size of home,Quality of heat/AC system,Reputation of closest school,Amount of traffic,Closeness to parks","Very Low,Good,1973,400 square feet,1100 square feet,Very Good,Good,A Moderate Amount,25 min away","High,Bad,2012,50 square feet,1300 square feet,Very Bad,Bad,Very Little,15 min away",0,0,61960,2022-06-16 21:23:46,85161
5cd3ff1ac99584000199dd15,ma_choice_v4_observers_pilot1,5cd3ff1ac99584000199dd15,6,0,-1,-1,"Noise pollution,Closeness to parks,Amount of traffic,Year building was built,Quality of kitchen,Quality of heat/AC system,Reputation of closest school,Size of yard,Size of home","High,30 min away,A Lot,2016,Very Good,Very Good,Very Good,450 square feet,600 square feet","Low,15 min away,A Little,1954,Moderate,Moderate,Very Bad,100 square feet,1000 square feet",0,0,77028,2022-06-16 21:24:38,85401
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,52,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Noise pollution,Quality of kitchen,Closeness to parks,Size of home,Size of yard,Amount of traffic,Year building was built","Very Bad,Bad,Low,Very Bad,25 min away,1100 square feet,0 square feet,A Lot,2013","Moderate,Good,High,Moderate,15 min away,600 square feet,600 square feet,Very Little,1968",0,0,81124,2022-06-16 21:24:38,85403
6074bfb81bc1c8cc50879ce4,ma_choice_v4_observers_pilot1,6074bfb81bc1c8cc50879ce4,5,1,-1,-1,"Reputation of closest school,Noise pollution,Quality of heat/AC system,Amount of traffic,Closeness to parks,Size of yard,Size of home,Quality of kitchen,Year building was built","Good,High,Very Good,A Lot,10 min away,350 square feet,700 square feet,Very Bad,2013","Very Bad,Very Low,Very Bad,A Little,30 min away,100 square feet,1200 square feet,Moderate,1974",1,1,54708,2022-06-16 21:24:42,85420
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,53,0,-1,-1,"Quality of kitchen,Reputation of closest school,Noise pollution,Closeness to parks,Amount of traffic,Size of yard,Quality of heat/AC system,Year building was built,Size of home","Very Bad,Bad,Moderate,10 min away,Very Little,200 square feet,Bad,1995,1500 square feet","Moderate,Good,Very High,25 min away,A Lot,50 square feet,Very Good,1958,1700 square feet",1,1,8727,2022-06-16 21:24:48,85455
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,54,0,-1,-1,"Noise pollution,Size of yard,Size of home,Closeness to parks,Quality of heat/AC system,Year building was built,Quality of kitchen,Amount of traffic,Reputation of closest school","Very High,0 square feet,1700 square feet,15 min away,Good,2007,Very Good,A Lot,Bad","Low,250 square feet,1200 square feet,25 min away,Very Bad,1977,Very Bad,A Little,Very Good",0,0,8269,2022-06-16 21:24:57,85497
5cd3ff1ac99584000199dd15,ma_choice_v4_observers_pilot1,5cd3ff1ac99584000199dd15,7,0,-1,-1,"Closeness to parks,Size of home,Year building was built,Quality of kitchen,Amount of traffic,Quality of heat/AC system,Reputation of closest school,Noise pollution,Size of yard","25 min away,1000 square feet,1992,Very Bad,A Lot,Good,Bad,Very Low,350 square feet","10 min away,1600 square feet,1956,Very Good,Very Little,Bad,Very Good,Very High,50 square feet",1,1,26924,2022-06-16 21:25:05,85533
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,55,0,-1,-1,"Quality of kitchen,Size of home,Amount of traffic,Quality of heat/AC system,Closeness to parks,Year building was built,Reputation of closest school,Size of yard,Noise pollution","Good,900 square feet,Very Little,Very Bad,25 min away,2001,Very Good,300 square feet,Low","Very Bad,1200 square feet,A Lot,Good,10 min away,1965,Moderate,50 square feet,High",1,1,8201,2022-06-16 21:25:06,85537
5cd3ff1ac99584000199dd15,ma_choice_v4_observers_pilot1,5cd3ff1ac99584000199dd15,8,0,-1,-1,"Quality of heat/AC system,Amount of traffic,Size of home,Noise pollution,Quality of kitchen,Size of yard,Closeness to parks,Reputation of closest school,Year building was built","Very Bad,A Moderate Amount,700 square feet,Very High,Bad,550 square feet,30 min away,Moderate,1959","Moderate,Very Little,1100 square feet,Low,Good,350 square feet,10 min away,Very Good,2010",1,1,9746,2022-06-16 21:25:16,85589
5c9e829c7c5bfd00177fe952,ma_choice_v4_observers_pilot1,5c9e829c7c5bfd00177fe952,56,0,-1,-1,"Size of home,Size of yard,Quality of kitchen,Year building was built,Amount of traffic,Quality of heat/AC system,Reputation of closest school,Closeness to parks,Noise pollution","1700 square feet,300 square feet,Very Bad,2010,A Moderate Amount,Bad,Bad,20 min away,Moderate","900 square feet,550 square feet,Very Good,1970,Very Little,Good,Very Good,30 min away,Very High",0,0,10489,2022-06-16 21:25:18,85599
