subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1433,,,,,2022-06-16 23:46:40,25677
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,6,Quality of heat/AC system,87,,,wad_att_rating,6612,,,,,2022-06-16 23:46:41,25679
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,5,Quality of kitchen,37,,,wad_att_rating,4302,,,,,2022-06-16 23:46:45,25681
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,0,Closeness to parks,-1,10 min away,30 min away,direction,4280,,,,,2022-06-16 23:46:47,25682
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,0,Closeness to parks,-1,10 min away,30 min away,direction,1492,,,,,2022-06-16 23:46:48,25683
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,3,Year building was built,-1,2020,1950,direction,1380,,,,,2022-06-16 23:46:53,25684
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,0,Quality of heat/AC system,1,,,ew_att_rating,7682,,,,,2022-06-16 23:46:56,25685
6288131dea673aeeb3a1777c,ma_choice_v4_observers_pilot1,6288131dea673aeeb3a1777c,4,Size of yard,-1,600 square feet,0 square feet,direction,1226,,,,,2022-06-16 23:46:57,25686
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,7,Amount of traffic,-1,Very Little,A Lot,direction,3886,,,,,2022-06-16 23:46:58,25687
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,3,Year building was built,-1,2020,1950,direction,2782,,,,,2022-06-16 23:47:07,25688
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,1,Noise pollution,-1,Low,Very High,direction,2705,,,,,2022-06-16 23:47:16,25690
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,2,Reputation of closest school,-1,Good,Very Bad,direction,2464,,,,,2022-06-16 23:47:26,25692
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,8,Size of home,-1,1800 square feet,600 square feet,direction,2250,,,,,2022-06-16 23:47:35,25694
5f4ad4dade24ea6a79e7f3a5,ma_choice_v4_observers_pilot1,5f4ad4dade24ea6a79e7f3a5,4,Size of yard,-1,300 square feet,0 square feet,direction,2123,,,,,2022-06-16 23:47:42,25697
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,5,Quality of kitchen,-1,Very Good,Very Bad,direction,4256,,,,,2022-06-16 23:47:57,25700
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,3,Year building was built,-1,2020,1950,direction,2904,,,,,2022-06-16 23:48:06,25702
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,8,Size of home,-1,1800 square feet,600 square feet,direction,2557,,,,,2022-06-16 23:48:11,25704
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,1,Noise pollution,-1,Very Low,Very High,direction,2556,,,,,2022-06-16 23:48:20,25705
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3322,,,,,2022-06-16 23:48:27,25706
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,0,Closeness to parks,-1,10 min away,30 min away,direction,2676,,,,,2022-06-16 23:48:35,25709
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,4,Size of yard,-1,600 square feet,0 square feet,direction,2049,,,,,2022-06-16 23:48:40,25710
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2558,,,,,2022-06-16 23:48:48,25713
62689027500f750cabae086d,ma_choice_v4_observers_pilot1,62689027500f750cabae086d,7,Amount of traffic,-1,Very Little,A Lot,direction,2247,,,,,2022-06-16 23:48:54,25714
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,7,Amount of traffic,75,,,wad_att_rating,6982,,,,,2022-06-16 23:50:25,25724
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,0,Closeness to parks,24,,,wad_att_rating,8500,,,,,2022-06-16 23:50:34,25726
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,6,Quality of heat/AC system,37,,,wad_att_rating,4663,,,,,2022-06-16 23:50:38,25727
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,1,Noise pollution,88,,,wad_att_rating,4894,,,,,2022-06-16 23:50:43,25728
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,4,Size of yard,0,,,wad_att_rating,3454,,,,,2022-06-16 23:50:47,25729
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,8,Size of home,0,,,wad_att_rating,4389,,,,,2022-06-16 23:50:51,25731
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,3,Year building was built,50,,,wad_att_rating,4598,,,,,2022-06-16 23:50:56,25732
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,5,Quality of kitchen,24,,,wad_att_rating,4318,,,,,2022-06-16 23:51:00,25733
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,2,Reputation of closest school,0,,,wad_att_rating,3381,,,,,2022-06-16 23:51:03,25734
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,0,Noise pollution,1,,,ew_att_rating,19604,,,,,2022-06-16 23:51:33,25743
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,0,Amount of traffic,1,,,ew_att_rating,19604,,,,,2022-06-16 23:51:33,25744
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,0,Noise pollution,1,,,lex_att_rating,2871,,,,,2022-06-16 23:51:41,25747
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,0,Closeness to parks,-1,20 min away,30 min away,direction,3328,,,,,2022-06-16 23:51:57,25753
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,3,Year building was built,-1,1985,1950,direction,1693,,,,,2022-06-16 23:52:04,25755
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,5,Quality of kitchen,-1,Very Good,Very Bad,direction,6171,,,,,2022-06-16 23:52:15,25756
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,1,Noise pollution,-1,Very High,Low,direction,3461,,,,,2022-06-16 23:52:28,25759
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,6,Quality of heat/AC system,-1,Very Good,Moderate,direction,4734,,,,,2022-06-16 23:52:40,25760
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,2,Reputation of closest school,-1,Very Good,Moderate,direction,2468,,,,,2022-06-16 23:52:45,25762
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,3,Year building was built,-1,1985,1950,direction,2947,,,,,2022-06-16 23:52:49,25763
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,4,Size of yard,-1,600 square feet,0 square feet,direction,2380,,,,,2022-06-16 23:52:53,25764
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,6,Quality of heat/AC system,-1,Moderate,Very Bad,direction,5435,,,,,2022-06-16 23:52:58,25765
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,7,Amount of traffic,-1,A Little,A Lot,direction,1656,,,,,2022-06-16 23:53:00,25766
5ad0f1934d061300011b0a4d,ma_choice_v4_observers_pilot1,5ad0f1934d061300011b0a4d,8,Size of home,-1,1200 square feet,600 square feet,direction,1372,,,,,2022-06-16 23:53:04,25767
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,7,Amount of traffic,-1,Very Little,A Lot,direction,2603,,,,,2022-06-16 23:53:06,25768
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,1,Noise pollution,-1,Very Low,Very High,direction,2532,,,,,2022-06-16 23:53:11,25769
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,2,Reputation of closest school,-1,Moderate,Moderate,direction,2075,,,,,2022-06-16 23:53:17,25770
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,0,Closeness to parks,-1,20 min away,20 min away,direction,2220,,,,,2022-06-16 23:53:27,25771
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,5,Quality of kitchen,-1,Good,Bad,direction,3636,,,,,2022-06-16 23:53:36,25772
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,8,Size of home,-1,1200 square feet,600 square feet,direction,4153,,,,,2022-06-16 23:53:46,25774
5e667f3bc3f30a4050fc8f2f,ma_choice_v4_observers_pilot1,5e667f3bc3f30a4050fc8f2f,4,Size of yard,-1,300 square feet,0 square feet,direction,2523,,,,,2022-06-16 23:53:55,25780
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,0,Quality of kitchen,1,,,ew_att_rating,19771,,,,,2022-06-17 00:00:32,25850
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,0,Noise pollution,1,,,ew_att_rating,19771,,,,,2022-06-17 00:00:32,25851
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,0,Quality of heat/AC system,1,,,ew_att_rating,19771,,,,,2022-06-17 00:00:32,25852
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,0,Amount of traffic,1,,,ew_att_rating,19771,,,,,2022-06-17 00:00:32,25853
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,6,Quality of heat/AC system,59,,,wad_att_rating,11277,,,,,2022-06-17 00:00:50,25854
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,3,Year building was built,3,,,wad_att_rating,6396,,,,,2022-06-17 00:00:57,25855
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,7,Amount of traffic,92,,,wad_att_rating,9065,,,,,2022-06-17 00:01:06,25856
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,4,Size of yard,36,,,wad_att_rating,7026,,,,,2022-06-17 00:01:13,25857
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,0,Closeness to parks,17,,,wad_att_rating,6373,,,,,2022-06-17 00:01:19,25858
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,2,Reputation of closest school,0,,,wad_att_rating,6228,,,,,2022-06-17 00:01:25,25859
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,1,Noise pollution,94,,,wad_att_rating,5996,,,,,2022-06-17 00:01:31,25860
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,8,Size of home,13,,,wad_att_rating,5086,,,,,2022-06-17 00:01:37,25861
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,5,Quality of kitchen,71,,,wad_att_rating,5197,,,,,2022-06-17 00:01:42,25862
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,0,Amount of traffic,1,,,lex_att_rating,10129,,,,,2022-06-17 00:02:00,25863
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,8,Size of home,-1,1200 square feet,600 square feet,direction,7828,,,,,2022-06-17 00:03:37,25904
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,6,Quality of heat/AC system,-1,Good,Very Bad,direction,4957,,,,,2022-06-17 00:03:48,25905
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,1,Noise pollution,-1,Very Low,Very High,direction,3808,,,,,2022-06-17 00:03:57,25906
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,0,Closeness to parks,-1,15 min away,30 min away,direction,8821,,,,,2022-06-17 00:04:16,25910
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,7,Amount of traffic,-1,Very Little,A Lot,direction,3071,,,,,2022-06-17 00:04:25,25912
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,2,Reputation of closest school,-1,Moderate,Very Bad,direction,4456,,,,,2022-06-17 00:04:38,25916
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,3,Year building was built,-1,2020,1950,direction,2728,,,,,2022-06-17 00:04:47,25919
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,4,Size of yard,-1,600 square feet,0 square feet,direction,2914,,,,,2022-06-17 00:04:55,25921
6121b299caa39a2fd5061377,ma_choice_v4_observers_pilot1,6121b299caa39a2fd5061377,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3186,,,,,2022-06-17 00:05:02,25922
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,5,Quality of kitchen,100,,,wad_att_rating,6012,,,,,2022-06-17 00:15:52,25963
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,2,Reputation of closest school,0,,,wad_att_rating,3212,,,,,2022-06-17 00:15:55,25964
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,4,Size of yard,0,,,wad_att_rating,2508,,,,,2022-06-17 00:15:58,25965
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,1,Noise pollution,0,,,wad_att_rating,2075,,,,,2022-06-17 00:16:00,25966
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,3,Year building was built,0,,,wad_att_rating,2128,,,,,2022-06-17 00:16:02,25967
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,6,Quality of heat/AC system,0,,,wad_att_rating,2382,,,,,2022-06-17 00:16:04,25968
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,0,Closeness to parks,0,,,wad_att_rating,3130,,,,,2022-06-17 00:16:07,25969
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,7,Amount of traffic,0,,,wad_att_rating,2528,,,,,2022-06-17 00:16:10,25970
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,8,Size of home,0,,,wad_att_rating,2503,,,,,2022-06-17 00:16:13,25971
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,0,Quality of kitchen,1,,,lex_att_rating,2854,,,,,2022-06-17 00:16:23,25972
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,0,Quality of kitchen,1,,,ew_att_rating,6778,,,,,2022-06-17 00:16:45,25973
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,3,Year building was built,27,,,wad_att_rating,19108,,,,,2022-06-17 00:19:36,26004
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,0,Quality of heat/AC system,1,,,ew_att_rating,4855,,,,,2022-06-17 00:20:34,26013
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,5,Quality of kitchen,25,,,wad_att_rating,66994,,,,,2022-06-17 00:20:44,26016
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,0,Quality of heat/AC system,1,,,lex_att_rating,3204,,,,,2022-06-17 00:20:45,26017
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,2,Reputation of closest school,29,,,wad_att_rating,4611,,,,,2022-06-17 00:20:48,26019
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,1,Noise pollution,25,,,wad_att_rating,4140,,,,,2022-06-17 00:20:52,26021
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,4,Size of yard,21,,,wad_att_rating,2976,,,,,2022-06-17 00:20:55,26023
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,7,Amount of traffic,19,,,wad_att_rating,5003,,,,,2022-06-17 00:21:00,26025
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,1,Noise pollution,0,,,wad_att_rating,7160,,,,,2022-06-17 00:21:00,26026
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,2,Reputation of closest school,0,,,wad_att_rating,3747,,,,,2022-06-17 00:21:04,26027
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,6,Quality of heat/AC system,84,,,wad_att_rating,8648,,,,,2022-06-17 00:21:09,26028
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,8,Size of home,0,,,wad_att_rating,5273,,,,,2022-06-17 00:21:09,26029
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,8,Size of home,21,,,wad_att_rating,3051,,,,,2022-06-17 00:21:12,26030
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,3,Year building was built,0,,,wad_att_rating,3231,,,,,2022-06-17 00:21:13,26031
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,4,Size of yard,0,,,wad_att_rating,2666,,,,,2022-06-17 00:21:15,26032
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,0,Closeness to parks,15,,,wad_att_rating,3580,,,,,2022-06-17 00:21:15,26033
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,6,Quality of heat/AC system,100,,,wad_att_rating,3845,,,,,2022-06-17 00:21:19,26034
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,0,Closeness to parks,0,,,wad_att_rating,2503,,,,,2022-06-17 00:21:22,26035
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,5,Quality of kitchen,0,,,wad_att_rating,2385,,,,,2022-06-17 00:21:24,26036
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,7,Amount of traffic,0,,,wad_att_rating,32919,,,,,2022-06-17 00:21:57,26037
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,0,Quality of heat/AC system,1,,,lex_att_rating,23299,,,,,2022-06-17 00:22:19,26038
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,0,Size of home,1,,,ew_att_rating,37259,,,,,2022-06-17 00:22:26,26039
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,0,Quality of heat/AC system,1,,,ew_att_rating,37259,,,,,2022-06-17 00:22:26,26040
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,0,Size of yard,1,,,ew_att_rating,37259,,,,,2022-06-17 00:22:26,26041
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,0,Quality of kitchen,1,,,ew_att_rating,37259,,,,,2022-06-17 00:22:26,26042
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,1,Noise pollution,-1,Very Low,Very High,direction,2218,,,,,2022-06-17 00:22:41,26043
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1604,,,,,2022-06-17 00:22:46,26044
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,1,Noise pollution,13,,,wad_att_rating,8387,,,,,2022-06-17 00:22:55,26045
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,0,Reputation of closest school,1,,,ew_att_rating,12109,,,,,2022-06-17 00:22:56,26046
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,0,Size of yard,1,,,ew_att_rating,12109,,,,,2022-06-17 00:22:56,26047
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,0,Noise pollution,1,,,ew_att_rating,12109,,,,,2022-06-17 00:22:56,26048
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,7,Amount of traffic,-1,Very Little,A Lot,direction,1494,,,,,2022-06-17 00:22:57,26049
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,2,Reputation of closest school,4,,,wad_att_rating,5628,,,,,2022-06-17 00:23:00,26050
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,3,Year building was built,-1,2020,1950,direction,1206,,,,,2022-06-17 00:23:04,26051
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,4,Size of yard,18,,,wad_att_rating,4714,,,,,2022-06-17 00:23:05,26052
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,7,Amount of traffic,8,,,wad_att_rating,4278,,,,,2022-06-17 00:23:09,26053
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1323,,,,,2022-06-17 00:23:10,26054
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,6,Quality of heat/AC system,76,,,wad_att_rating,6394,,,,,2022-06-17 00:23:16,26055
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,5,Quality of kitchen,-1,Very Good,Very Bad,direction,5464,,,,,2022-06-17 00:23:19,26056
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,8,Size of home,23,,,wad_att_rating,4879,,,,,2022-06-17 00:23:21,26057
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,4,Size of yard,-1,600 square feet,0 square feet,direction,1728,,,,,2022-06-17 00:23:23,26058
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,0,Closeness to parks,7,,,wad_att_rating,5488,,,,,2022-06-17 00:23:26,26059
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,0,Closeness to parks,-1,10 min away,30 min away,direction,1299,,,,,2022-06-17 00:23:28,26060
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,5,Quality of kitchen,21,,,wad_att_rating,4652,,,,,2022-06-17 00:23:31,26061
5e63e793e50a6316a75213c4,ma_choice_v4_observers_pilot1,5e63e793e50a6316a75213c4,8,Size of home,-1,1800 square feet,600 square feet,direction,1030,,,,,2022-06-17 00:23:32,26062
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,3,Year building was built,17,,,wad_att_rating,4888,,,,,2022-06-17 00:23:36,26063
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,0,Quality of heat/AC system,1,,,lex_att_rating,9169,,,,,2022-06-17 00:23:57,26074
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,1,Noise pollution,-1,Low,Very High,direction,2878,,,,,2022-06-17 00:30:28,26097
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,3398,,,,,2022-06-17 00:30:35,26098
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,0,Closeness to parks,-1,25 min away,10 min away,direction,2673,,,,,2022-06-17 00:30:42,26099
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2660,,,,,2022-06-17 00:30:48,26100
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,2,Reputation of closest school,-1,Moderate,Very Bad,direction,2659,,,,,2022-06-17 00:30:55,26101
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,8,Size of home,-1,1200 square feet,600 square feet,direction,2830,,,,,2022-06-17 00:31:02,26102
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,5,Quality of kitchen,-1,Good,Very Bad,direction,3182,,,,,2022-06-17 00:31:09,26103
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,3,Year building was built,-1,1985,1950,direction,1942,,,,,2022-06-17 00:31:34,26104
5859285b73f2620001c21bb8,ma_choice_v4_observers_pilot1,5859285b73f2620001c21bb8,4,Size of yard,-1,300 square feet,600 square feet,direction,2976,,,,,2022-06-17 00:31:41,26106
