subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,2,Number of other people present,1,3 people,5 people,direction,3683,,,,,2022-06-30 14:19:28,85431
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,2,Number of other people present,0,5 people,8 people,direction,3490,,,,,2022-06-30 14:19:32,85432
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,1,Amount of alcohol present,64,,,wad_att_rating,8110,,,,,2022-06-30 14:19:35,85433
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,2,Number of other people present,1,8 people,10 people,direction,3313,,,,,2022-06-30 14:19:35,85434
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,0,Amount of alcohol present,1,A Little,A Moderate Amount,direction,7700,,,,,2022-06-30 14:19:36,85435
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,2,Number of other people present,1,10 people,12 people,direction,3745,,,,,2022-06-30 14:19:39,85436
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,0,Distance from home,63,,,wad_att_rating,4630,,,,,2022-06-30 14:19:40,85437
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,5,Quality of music playing,75,,,wad_att_rating,4060,,,,,2022-06-30 14:19:44,85438
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,0,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,7923,,,,,2022-06-30 14:19:44,85439
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,2,Amount of food present,37,,,wad_att_rating,3453,,,,,2022-06-30 14:19:47,85440
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Number of other people present,1,,,lex_att_rating,12350,,,,,2022-06-30 14:19:48,85441
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,3,Duration,1,30 minutes,90 minutes,direction,8803,,,,,2022-06-30 14:19:50,85442
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,1,Quality of socializing,1,Very Bad,Very Good,direction,4191,,,,,2022-06-30 14:19:50,85443
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,3,Duration,1,30 minutes,50 minutes,direction,4483,,,,,2022-06-30 14:19:54,85444
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,1,Quality of socializing,1,Very Bad,Bad,direction,5490,,,,,2022-06-30 14:19:56,85445
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,3,Duration,1,50 minutes,60 minutes,direction,2553,,,,,2022-06-30 14:19:57,85446
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,4,Duration,8,,,wad_att_rating,3665,,,,,2022-06-30 14:19:58,85447
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,1,Quality of socializing,1,Bad,Moderate,direction,4764,,,,,2022-06-30 14:20:01,85448
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,3,Duration,1,60 minutes,80 minutes,direction,4373,,,,,2022-06-30 14:20:01,85449
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Distance from home,70,,,wad_att_rating,4015,,,,,2022-06-30 14:20:02,85450
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,3,Duration,1,80 minutes,90 minutes,direction,2769,,,,,2022-06-30 14:20:04,85451
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,2,Amount of food present,8,,,wad_att_rating,3388,,,,,2022-06-30 14:20:05,85452
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,1,Quality of socializing,1,Moderate,Good,direction,4782,,,,,2022-06-30 14:20:05,85453
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,1,Amount of alcohol present,28,,,wad_att_rating,2483,,,,,2022-06-30 14:20:07,85454
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,1,Quality of socializing,1,Good,Very Good,direction,3965,,,,,2022-06-30 14:20:09,85455
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,3,Number of other people present,82,,,wad_att_rating,3044,,,,,2022-06-30 14:20:10,85456
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,4,Quality of socializing,1,Very Bad,Very Good,direction,5656,,,,,2022-06-30 14:20:11,85457
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,6,Quality of socializing,75,,,wad_att_rating,2650,,,,,2022-06-30 14:20:13,85458
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,4,Quality of socializing,1,Very Bad,Bad,direction,4121,,,,,2022-06-30 14:20:15,85459
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,5,Quality of music playing,27,,,wad_att_rating,2861,,,,,2022-06-30 14:20:16,85460
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,4,Quality of socializing,1,Bad,Moderate,direction,2754,,,,,2022-06-30 14:20:18,85461
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,5,Quality of music playing,100,,,wad_att_rating,8223,,,,,2022-06-30 14:20:21,85462
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,4,Quality of socializing,1,Moderate,Good,direction,3881,,,,,2022-06-30 14:20:22,85463
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,2,Duration,0,30 minutes,90 minutes,direction,11604,,,,,2022-06-30 14:20:23,85464
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,4,Quality of socializing,1,Good,Very Good,direction,2327,,,,,2022-06-30 14:20:24,85465
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,1,Amount of alcohol present,50,,,wad_att_rating,5769,,,,,2022-06-30 14:20:26,85466
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,2,Duration,1,30 minutes,50 minutes,direction,5858,,,,,2022-06-30 14:20:28,85467
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,5,Amount of alcohol present,1,None,A Lot,direction,5384,,,,,2022-06-30 14:20:31,85468
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,2,Amount of food present,75,,,wad_att_rating,5739,,,,,2022-06-30 14:20:32,85469
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,2,Duration,1,50 minutes,60 minutes,direction,3897,,,,,2022-06-30 14:20:32,85470
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,5,Amount of alcohol present,1,None,A Little,direction,3085,,,,,2022-06-30 14:20:35,85471
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,2,Duration,0,60 minutes,80 minutes,direction,2589,,,,,2022-06-30 14:20:35,85472
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,0,Distance from home,100,,,wad_att_rating,3202,,,,,2022-06-30 14:20:35,85473
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,5,Amount of alcohol present,1,A Little,A Moderate Amount,direction,2884,,,,,2022-06-30 14:20:37,85474
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,2,Duration,1,80 minutes,90 minutes,direction,3521,,,,,2022-06-30 14:20:38,85475
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Distance from home,1,,,ew_att_rating,17211,,,,,2022-06-30 14:20:39,85476
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Quality of socializing,1,,,ew_att_rating,17211,,,,,2022-06-30 14:20:39,85477
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Number of other people present,1,,,ew_att_rating,17211,,,,,2022-06-30 14:20:39,85478
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,4,Duration,100,,,wad_att_rating,3966,,,,,2022-06-30 14:20:39,85479
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,5,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,3173,,,,,2022-06-30 14:20:41,85480
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,3,Number of other people present,15,,,wad_att_rating,4244,,,,,2022-06-30 14:20:43,85481
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,3,Distance from home,0,5 min away,60 min away,direction,3945,,,,,2022-06-30 14:20:44,85482
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,6,Quality of music playing,1,Very Bad,Very Good,direction,3411,,,,,2022-06-30 14:20:45,85483
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,6,Quality of socializing,38,,,wad_att_rating,3448,,,,,2022-06-30 14:20:47,85484
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,3,Distance from home,0,5 min away,20 min away,direction,2998,,,,,2022-06-30 14:20:47,85485
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,3,Distance from home,0,20 min away,35 min away,direction,2241,,,,,2022-06-30 14:20:49,85486
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,6,Quality of music playing,1,Very Bad,Bad,direction,3646,,,,,2022-06-30 14:20:49,85487
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,6,Quality of music playing,1,Bad,Moderate,direction,2238,,,,,2022-06-30 14:20:51,85488
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,3,Distance from home,0,35 min away,45 min away,direction,2512,,,,,2022-06-30 14:20:52,85489
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,6,Quality of music playing,1,Moderate,Good,direction,2286,,,,,2022-06-30 14:20:53,85490
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,3,Distance from home,0,45 min away,60 min away,direction,2042,,,,,2022-06-30 14:20:54,85491
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,6,Quality of music playing,1,Good,Very Good,direction,2263,,,,,2022-06-30 14:20:56,85492
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,4,Amount of food present,1,None,A Lot,direction,2643,,,,,2022-06-30 14:20:58,85493
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,4,Amount of food present,1,None,A Little,direction,2370,,,,,2022-06-30 14:21:00,85494
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,4,Amount of food present,1,A Little,A Moderate Amount,direction,1972,,,,,2022-06-30 14:21:02,85495
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,4,Amount of food present,1,A Moderate Amount,A Lot,direction,2096,,,,,2022-06-30 14:21:04,85496
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,5,Number of other people present,1,3 people,12 people,direction,2976,,,,,2022-06-30 14:21:08,85497
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,5,Number of other people present,1,3 people,5 people,direction,2743,,,,,2022-06-30 14:21:11,85498
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,5,Number of other people present,1,5 people,8 people,direction,2285,,,,,2022-06-30 14:21:13,85499
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,0,Duration,1,,,lex_att_rating,19369,,,,,2022-06-30 14:21:14,85500
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,5,Number of other people present,1,8 people,10 people,direction,3226,,,,,2022-06-30 14:21:16,85501
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,5,Number of other people present,1,10 people,12 people,direction,1796,,,,,2022-06-30 14:21:18,85502
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,6,Quality of music playing,1,Very Bad,Very Good,direction,1782,,,,,2022-06-30 14:21:21,85503
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Number of other people present,1,3 people,12 people,direction,11731,,,,,2022-06-30 14:21:23,85504
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,6,Quality of music playing,1,Very Bad,Bad,direction,4045,,,,,2022-06-30 14:21:25,85505
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Number of other people present,1,3 people,5 people,direction,4138,,,,,2022-06-30 14:21:27,85506
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,6,Quality of music playing,1,Bad,Moderate,direction,2567,,,,,2022-06-30 14:21:28,85507
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,6,Quality of music playing,1,Moderate,Good,direction,1917,,,,,2022-06-30 14:21:30,85508
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Number of other people present,1,5 people,8 people,direction,3493,,,,,2022-06-30 14:21:31,85509
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,6,Quality of music playing,1,Good,Very Good,direction,1901,,,,,2022-06-30 14:21:32,85510
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Number of other people present,1,8 people,10 people,direction,1860,,,,,2022-06-30 14:21:33,85511
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,0,Number of other people present,1,10 people,12 people,direction,2389,,,,,2022-06-30 14:21:35,85512
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,0,Distance from home,1,,,ew_att_rating,9964,,,,,2022-06-30 14:21:36,85513
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,1,Duration,1,30 minutes,90 minutes,direction,4613,,,,,2022-06-30 14:21:41,85514
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,1,Duration,1,30 minutes,50 minutes,direction,1746,,,,,2022-06-30 14:21:43,85515
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,1,Duration,1,50 minutes,60 minutes,direction,2410,,,,,2022-06-30 14:21:46,85516
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,1,Duration,1,60 minutes,80 minutes,direction,1509,,,,,2022-06-30 14:21:47,85517
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,1,Duration,1,80 minutes,90 minutes,direction,1221,,,,,2022-06-30 14:21:48,85518
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,2,Distance from home,0,5 min away,60 min away,direction,3980,,,,,2022-06-30 14:21:54,85519
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,2,Distance from home,0,5 min away,20 min away,direction,3276,,,,,2022-06-30 14:21:57,85520
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,2,Distance from home,0,20 min away,35 min away,direction,1946,,,,,2022-06-30 14:21:59,85521
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,2,Distance from home,0,35 min away,45 min away,direction,4022,,,,,2022-06-30 14:22:03,85522
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,2,Distance from home,0,45 min away,60 min away,direction,1434,,,,,2022-06-30 14:22:04,85523
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,3,Quality of music playing,1,Very Bad,Very Good,direction,3391,,,,,2022-06-30 14:22:09,85524
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,3,Quality of music playing,1,Very Bad,Bad,direction,2363,,,,,2022-06-30 14:22:12,85525
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,3,Quality of music playing,1,Bad,Moderate,direction,1909,,,,,2022-06-30 14:22:13,85526
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,0,Quality of music playing,1,Very Bad,Very Good,direction,16528,,,,,2022-06-30 14:22:17,85527
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,3,Quality of music playing,1,Moderate,Good,direction,3582,,,,,2022-06-30 14:22:17,85528
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,3,Quality of music playing,1,Good,Very Good,direction,2060,,,,,2022-06-30 14:22:19,85529
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,4,Amount of food present,1,None,A Lot,direction,5024,,,,,2022-06-30 14:22:26,85530
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,4,Amount of food present,1,None,A Little,direction,1595,,,,,2022-06-30 14:22:27,85531
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,4,Amount of food present,1,A Little,A Moderate Amount,direction,1595,,,,,2022-06-30 14:22:29,85532
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,4,Amount of food present,1,A Moderate Amount,A Lot,direction,2435,,,,,2022-06-30 14:22:31,85533
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,5,Amount of alcohol present,1,None,A Lot,direction,1932,,,,,2022-06-30 14:22:34,85534
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,5,Amount of alcohol present,1,None,A Little,direction,1120,,,,,2022-06-30 14:22:36,85535
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,5,Amount of alcohol present,1,A Little,A Moderate Amount,direction,1389,,,,,2022-06-30 14:22:37,85536
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,5,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,1727,,,,,2022-06-30 14:22:39,85537
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,6,Quality of socializing,1,Very Bad,Very Good,direction,1686,,,,,2022-06-30 14:22:41,85538
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,6,Quality of socializing,1,Very Bad,Bad,direction,2574,,,,,2022-06-30 14:22:44,85539
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,6,Quality of socializing,1,Bad,Moderate,direction,1323,,,,,2022-06-30 14:22:45,85540
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,6,Quality of socializing,1,Moderate,Good,direction,1072,,,,,2022-06-30 14:22:46,85541
606dfa579ce4f86f0c7d3568,ma_choice_v4_social_pilot2,606dfa579ce4f86f0c7d3568,6,Quality of socializing,1,Good,Very Good,direction,1211,,,,,2022-06-30 14:22:47,85542
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,0,Quality of music playing,1,Very Bad,Bad,direction,32143,,,,,2022-06-30 14:22:49,85543
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,0,Quality of music playing,0,Bad,Moderate,direction,5218,,,,,2022-06-30 14:22:54,85544
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,0,Quality of music playing,0,Moderate,Good,direction,5707,,,,,2022-06-30 14:23:00,85545
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,0,Quality of music playing,0,Good,Very Good,direction,3114,,,,,2022-06-30 14:23:03,85546
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,1,Duration,0,30 minutes,90 minutes,direction,3454,,,,,2022-06-30 14:23:08,85547
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,1,Duration,0,30 minutes,50 minutes,direction,2451,,,,,2022-06-30 14:23:11,85548
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,1,Duration,0,50 minutes,60 minutes,direction,3200,,,,,2022-06-30 14:23:13,85549
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,1,Duration,0,60 minutes,80 minutes,direction,2394,,,,,2022-06-30 14:23:16,85550
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,1,Duration,0,80 minutes,90 minutes,direction,3227,,,,,2022-06-30 14:23:19,85551
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,2,Quality of socializing,1,Very Bad,Very Good,direction,2498,,,,,2022-06-30 14:23:23,85552
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,2,Quality of socializing,1,Very Bad,Bad,direction,4058,,,,,2022-06-30 14:23:28,85553
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,2,Quality of socializing,0,Bad,Moderate,direction,1938,,,,,2022-06-30 14:23:30,85554
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,2,Quality of socializing,0,Moderate,Good,direction,2450,,,,,2022-06-30 14:23:32,85555
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,2,Quality of socializing,0,Good,Very Good,direction,2804,,,,,2022-06-30 14:23:35,85556
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,3,Amount of food present,1,None,A Lot,direction,2397,,,,,2022-06-30 14:23:38,85557
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,3,Amount of food present,1,None,A Little,direction,1986,,,,,2022-06-30 14:23:41,85558
