subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,67,0,-1,-1,"Romantic,Drama,Action,Art,Suspense,Funny,Violent,Science Fiction,Fantasy World","31,14,20,14,20,80,15,40,47","10,64,89,69,71,6,79,14,26",1,,7374,2022-06-24 19:28:12,155360
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,46,0,-1,-1,"Art,Science Fiction,Suspense,Drama,Funny,Action,Fantasy World,Romantic,Violent","79,7,48,47,30,30,39,3,9","27,34,2,77,2,6,59,48,73",1,,8317,2022-06-24 19:28:13,155361
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,38,0,-1,-1,"Romantic,Drama,Fantasy World,Science Fiction,Funny,Action,Art,Violent,Suspense","2,12,60,39,17,5,9,57,25","54,78,35,17,54,41,42,10,53",1,,22385,2022-06-24 19:28:14,155362
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,35,0,-1,-1,"Violent,Fantasy World,Drama,Funny,Science Fiction,Action,Suspense,Art,Romantic","66,37,79,14,14,5,48,27,11","5,58,15,53,45,37,12,6,38",1,,38646,2022-06-24 19:28:16,155363
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,37,0,-1,-1,"Action,Funny,Science Fiction,Suspense,Fantasy World,Romantic,Drama,Art,Violent","23,66,29,8,46,89,9,18,4","2,0,5,40,15,0,65,89,40",1,,7461,2022-06-24 19:28:18,155364
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,30,0,-1,-1,"Funny,Science Fiction,Drama,Art,Suspense,Romantic,Fantasy World,Action,Violent","21,1,64,76,21,44,100,23,27","1,28,41,10,0,3,49,2,1",0,,21114,2022-06-24 19:28:19,155365
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,20,0,-1,-1,"Romantic,Violent,Funny,Suspense,Art,Drama,Action,Fantasy World,Science Fiction","10,79,6,71,69,64,89,26,14","31,15,80,20,14,14,20,47,40",0,,9427,2022-06-24 19:28:20,155366
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,95,0,-1,-1,"Funny,Romantic,Violent,Art,Drama,Action,Science Fiction,Fantasy World,Suspense","75,39,4,10,65,51,72,42,11","1,7,75,95,5,9,40,63,35",0,,12744,2022-06-24 19:28:20,155367
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,47,0,-1,-1,"Science Fiction,Action,Fantasy World,Drama,Violent,Romantic,Art,Suspense,Funny","88,56,53,4,1,37,15,11,37","22,8,32,63,33,3,54,48,2",0,,7882,2022-06-24 19:28:22,155368
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,68,0,-1,-1,"Action,Romantic,Funny,Science Fiction,Fantasy World,Suspense,Drama,Art,Violent","2,2,1,1,29,0,56,94,34","23,52,66,46,58,33,28,22,13",0,,11179,2022-06-24 19:28:24,155369
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,38,0,-1,-1,"Science Fiction,Fantasy World,Funny,Violent,Suspense,Action,Romantic,Drama,Art","14,38,1,43,64,14,1,3,39","76,88,71,22,16,91,21,31,16",1,,7804,2022-06-24 19:28:27,155370
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,36,0,-1,-1,"Violent,Funny,Art,Romantic,Drama,Suspense,Action,Fantasy World,Science Fiction","65,5,8,3,19,74,82,84,79","1,25,34,40,73,2,19,48,20",0,,11525,2022-06-24 19:28:28,155371
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,67,0,-1,-1,"Art,Funny,Drama,Action,Science Fiction,Suspense,Romantic,Violent,Fantasy World","7,37,73,18,42,6,49,1,91","50,1,33,75,101,57,0,85,37",0,,21066,2022-06-24 19:28:28,155372
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,21,0,-1,-1,"Violent,Drama,Romantic,Science Fiction,Funny,Action,Art,Fantasy World,Suspense","1,45,7,26,2,35,3,35,73","31,17,68,67,69,74,24,64,24",1,,7842,2022-06-24 19:28:29,155373
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,96,0,-1,-1,"Suspense,Violent,Action,Drama,Funny,Art,Romantic,Science Fiction,Fantasy World","20,15,20,14,80,14,31,40,47","71,79,89,64,6,69,10,14,26",1,,7895,2022-06-24 19:28:29,155374
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,31,0,-1,-1,"Violent,Fantasy World,Art,Funny,Science Fiction,Action,Suspense,Drama,Romantic","2,41,43,10,8,7,80,78,23","70,66,5,45,52,92,14,21,3",0,,9491,2022-06-24 19:28:29,155375
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,48,0,-1,-1,"Violent,Funny,Action,Drama,Fantasy World,Science Fiction,Suspense,Romantic,Art","39,4,24,20,47,49,26,16,81","1,57,2,65,17,23,3,88,20",1,,7956,2022-06-24 19:28:31,155376
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,69,0,-1,-1,"Funny,Romantic,Science Fiction,Fantasy World,Suspense,Violent,Art,Drama,Action","15,47,23,45,84,71,50,51,50","56,21,48,81,6,15,5,76,8",0,,7281,2022-06-24 19:28:32,155377
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,22,0,-1,-1,"Romantic,Science Fiction,Art,Funny,Action,Suspense,Drama,Violent,Fantasy World","37,2,12,83,5,11,16,23,16","5,30,38,5,26,69,82,88,59",1,,7575,2022-06-24 19:28:37,155378
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,37,0,-1,-1,"Funny,Fantasy World,Art,Romantic,Violent,Action,Drama,Science Fiction,Suspense","1,30,88,0,35,6,8,1,11","22,53,14,80,1,35,71,25,40",1,,8970,2022-06-24 19:28:38,155379
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,39,0,-1,-1,"Romantic,Science Fiction,Drama,Funny,Fantasy World,Art,Suspense,Violent,Action","52,46,28,66,58,22,33,13,23","2,1,56,1,29,94,0,34,2",1,,11960,2022-06-24 19:28:40,155380
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,97,0,-1,-1,"Action,Science Fiction,Suspense,Fantasy World,Romantic,Violent,Drama,Funny,Art","75,58,69,62,25,4,86,52,27","5,18,2,41,47,26,20,0,80",0,,9940,2022-06-24 19:28:40,155381
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,70,0,-1,-1,"Drama,Science Fiction,Funny,Fantasy World,Romantic,Action,Violent,Suspense,Art","22,26,33,24,78,2,1,1,71","75,46,2,46,2,88,78,54,50",1,,7273,2022-06-24 19:28:41,155382
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,49,0,-1,-1,"Romantic,Science Fiction,Fantasy World,Funny,Drama,Violent,Action,Art,Suspense","20,89,41,11,19,44,35,9,77","0,25,63,49,77,14,3,70,14",1,,8743,2022-06-24 19:28:41,155383
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,23,0,-1,-1,"Funny,Violent,Action,Art,Suspense,Romantic,Drama,Science Fiction,Fantasy World","15,51,80,34,12,37,8,28,59","43,7,1,83,69,79,32,52,37",1,,8965,2022-06-24 19:28:47,155384
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,38,0,-1,-1,"Fantasy World,Science Fiction,Drama,Funny,Action,Violent,Suspense,Art,Romantic","39,50,72,5,35,52,54,18,51","60,28,17,35,3,4,1,85,0",0,,7949,2022-06-24 19:28:47,155385
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,39,0,-1,-1,"Drama,Fantasy World,Romantic,Funny,Art,Action,Science Fiction,Suspense,Violent","22,24,78,33,71,2,26,1,1","75,46,2,2,50,88,46,54,78",1,,35384,2022-06-24 19:28:48,155386
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,71,0,-1,-1,"Suspense,Romantic,Action,Art,Science Fiction,Fantasy World,Funny,Violent,Drama","4,83,10,31,30,46,69,13,7","57,5,55,11,60,69,1,83,79",1,,7069,2022-06-24 19:28:49,155387
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,40,0,-1,-1,"Art,Violent,Action,Suspense,Drama,Fantasy World,Romantic,Science Fiction,Funny","6,5,37,12,15,58,38,45,53","27,66,5,48,79,37,11,14,14",1,,8654,2022-06-24 19:28:49,155388
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,98,0,-1,-1,"Drama,Fantasy World,Art,Romantic,Funny,Science Fiction,Action,Suspense,Violent","59,40,87,14,22,55,80,15,71","16,67,25,43,1,6,12,76,2",0,,9133,2022-06-24 19:28:50,155389
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,68,0,-1,-1,"Suspense,Action,Drama,Fantasy World,Funny,Art,Science Fiction,Romantic,Violent","84,31,79,31,1,2,30,47,26","5,7,22,68,33,33,4,73,1",0,,20856,2022-06-24 19:28:50,155390
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,50,0,-1,-1,"Science Fiction,Romantic,Violent,Funny,Action,Suspense,Drama,Art,Fantasy World","79,3,65,5,82,74,19,8,84","20,40,1,25,19,2,73,34,48",0,,8654,2022-06-24 19:28:50,155391
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,32,0,-1,-1,"Science Fiction,Suspense,Fantasy World,Art,Romantic,Funny,Violent,Drama,Action","32,20,66,105,23,8,27,51,4","101,68,43,33,88,47,5,28,78",1,,21647,2022-06-24 19:28:52,155392
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,39,0,-1,-1,"Suspense,Romantic,Art,Science Fiction,Action,Fantasy World,Funny,Drama,Violent","73,70,84,41,84,24,7,23,16","49,32,15,13,57,60,33,68,38",0,,10170,2022-06-24 19:28:58,155393
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,51,0,-1,-1,"Suspense,Violent,Art,Romantic,Action,Science Fiction,Drama,Fantasy World,Funny","19,3,7,52,7,41,44,49,78","49,78,71,1,89,103,4,74,18",1,,7950,2022-06-24 19:28:59,155394
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,24,0,-1,-1,"Romantic,Action,Violent,Suspense,Science Fiction,Funny,Fantasy World,Art,Drama","13,5,69,53,0,0,35,91,72","36,35,1,5,36,20,67,20,22",0,,11371,2022-06-24 19:29:00,155395
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,40,0,-1,-1,"Science Fiction,Fantasy World,Drama,Art,Romantic,Funny,Suspense,Action,Violent","14,83,11,15,78,66,9,19,13","70,46,79,49,15,14,73,62,87",1,,10961,2022-06-24 19:29:00,155396
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,72,0,-1,-1,"Fantasy World,Suspense,Violent,Funny,Romantic,Art,Drama,Science Fiction,Action","62,54,1,6,42,1,11,38,21","38,18,26,60,3,32,42,17,43",0,,15997,2022-06-24 19:29:06,155397
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,33,0,-1,-1,"Funny,Fantasy World,Science Fiction,Art,Drama,Action,Romantic,Violent,Suspense","66,37,77,26,76,92,50,81,76","4,66,28,94,56,11,30,18,12",0,,13045,2022-06-24 19:29:06,155398
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,40,0,-1,-1,"Action,Fantasy World,Drama,Art,Suspense,Violent,Romantic,Funny,Science Fiction","91,46,23,14,35,60,72,63,8","2,69,77,46,1,3,14,2,44",0,,7794,2022-06-24 19:29:07,155399
6276044d01f3dab873d5b0a5,ma_choice_v4_movies_pilot3,6276044d01f3dab873d5b0a5,99,0,-1,-1,"Fantasy World,Romantic,Violent,Art,Science Fiction,Action,Suspense,Drama,Funny","41,20,44,9,89,35,77,19,11","63,0,14,70,25,3,14,77,49",1,,17081,2022-06-24 19:29:08,155400
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,25,0,-1,-1,"Funny,Violent,Art,Fantasy World,Drama,Action,Suspense,Romantic,Science Fiction","66,6,2,57,10,2,5,5,35","7,39,45,20,73,23,71,28,9",1,,8354,2022-06-24 19:29:09,155401
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,52,0,-1,-1,"Funny,Romantic,Violent,Drama,Art,Suspense,Science Fiction,Fantasy World,Action","33,73,1,22,33,5,4,68,7","1,47,26,79,2,84,30,31,31",1,,10246,2022-06-24 19:29:11,155402
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,41,0,-1,-1,"Funny,Art,Fantasy World,Suspense,Romantic,Violent,Drama,Action,Science Fiction","2,54,32,48,3,33,63,8,22","37,15,53,11,37,1,4,56,88",0,,21263,2022-06-24 19:29:12,155403
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,73,0,-1,-1,"Art,Violent,Romantic,Action,Drama,Funny,Suspense,Fantasy World,Science Fiction","60,30,74,2,73,60,26,46,19","15,2,9,28,5,9,2,75,41",0,,7440,2022-06-24 19:29:14,155404
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,34,0,-1,-1,"Funny,Romantic,Suspense,Drama,Action,Art,Fantasy World,Science Fiction,Violent","6,10,71,64,89,69,26,14,79","80,31,20,14,20,14,47,40,15",0,,7660,2022-06-24 19:29:15,155405
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,41,0,-1,-1,"Art,Drama,Science Fiction,Violent,Suspense,Romantic,Fantasy World,Funny,Action","7,5,33,1,2,70,56,58,22","61,26,10,36,70,11,34,1,81",1,,7762,2022-06-24 19:29:16,155406
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,26,0,-1,-1,"Suspense,Action,Art,Fantasy World,Romantic,Funny,Violent,Science Fiction,Drama","26,24,81,47,16,4,39,49,20","3,2,20,17,88,57,1,23,65",1,,8110,2022-06-24 19:29:18,155407
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,53,0,-1,-1,"Drama,Science Fiction,Art,Funny,Fantasy World,Violent,Action,Romantic,Suspense","30,35,21,35,47,62,78,13,73","86,5,57,0,27,10,6,83,7",1,,8072,2022-06-24 19:29:20,155408
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,42,0,-1,-1,"Fantasy World,Drama,Action,Art,Science Fiction,Romantic,Violent,Funny,Suspense","39,47,30,79,7,3,9,30,48","59,77,6,27,34,48,73,2,2",1,,9055,2022-06-24 19:29:22,155409
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,74,0,-1,-1,"Science Fiction,Suspense,Fantasy World,Action,Violent,Drama,Funny,Romantic,Art","5,7,27,6,10,86,0,83,57","35,73,47,78,62,30,35,13,21",1,,9831,2022-06-24 19:29:25,155410
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,41,0,-1,-1,"Romantic,Art,Drama,Fantasy World,Funny,Action,Suspense,Science Fiction,Violent","9,2,73,36,1,63,45,19,29","42,26,26,67,51,21,15,45,1",1,,24027,2022-06-24 19:29:25,155411
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,27,0,-1,-1,"Funny,Suspense,Science Fiction,Art,Romantic,Action,Violent,Drama,Fantasy World","3,12,1,82,5,11,55,19,40","32,50,41,6,60,41,6,73,18",1,,7657,2022-06-24 19:29:27,155412
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,54,0,-1,-1,"Funny,Action,Romantic,Fantasy World,Suspense,Art,Science Fiction,Drama,Violent","70,3,2,84,0,18,79,68,70","1,32,22,41,27,74,24,26,15",0,,8063,2022-06-24 19:29:29,155413
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,35,0,-1,-1,"Science Fiction,Suspense,Funny,Action,Romantic,Violent,Drama,Art,Fantasy World","2,11,83,5,37,23,16,12,16","30,69,5,26,5,88,82,38,59",1,,13333,2022-06-24 19:29:29,155414
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,43,0,-1,-1,"Drama,Action,Art,Romantic,Science Fiction,Funny,Suspense,Fantasy World,Violent","32,30,71,92,48,6,39,66,1","10,6,13,10,22,66,7,38,23",0,,7371,2022-06-24 19:29:30,155415
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,42,0,-1,-1,"Art,Funny,Action,Fantasy World,Violent,Romantic,Suspense,Drama,Science Fiction","55,7,36,74,70,0,83,72,100","6,67,12,33,1,87,14,42,24",0,,13822,2022-06-24 19:29:31,155416
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,69,0,-1,-1,"Violent,Romantic,Funny,Fantasy World,Drama,Action,Suspense,Science Fiction,Art","1,6,44,41,6,13,4,45,23","25,27,85,81,48,42,61,80,64",1,,40369,2022-06-24 19:29:32,155417
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,75,0,-1,-1,"Suspense,Funny,Science Fiction,Violent,Fantasy World,Romantic,Action,Art,Drama","53,1,15,1,31,26,3,65,74","9,75,86,21,80,0,57,8,10",0,,7800,2022-06-24 19:29:34,155418
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,28,0,-1,-1,"Romantic,Drama,Action,Violent,Funny,Science Fiction,Suspense,Art,Fantasy World","8,7,79,32,1,35,56,8,39","70,76,14,1,23,10,19,30,14",0,,7893,2022-06-24 19:29:36,155419
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,55,0,-1,-1,"Fantasy World,Romantic,Suspense,Drama,Science Fiction,Art,Funny,Action,Violent","68,63,1,18,38,9,22,8,1","41,7,76,75,63,80,2,32,68",1,,7946,2022-06-24 19:29:38,155420
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,44,0,-1,-1,"Fantasy World,Drama,Art,Science Fiction,Funny,Action,Romantic,Suspense,Violent","29,76,72,63,24,7,37,45,12","65,17,13,17,1,30,5,75,47",0,,7853,2022-06-24 19:29:39,155421
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,43,0,-1,-1,"Violent,Science Fiction,Drama,Romantic,Fantasy World,Suspense,Action,Funny,Art","71,55,59,14,40,15,80,22,87","2,6,16,43,67,76,12,1,25",0,,7622,2022-06-24 19:29:40,155422
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,36,0,-1,-1,"Action,Violent,Romantic,Funny,Fantasy World,Suspense,Drama,Art,Science Fiction","2,30,74,60,46,26,73,60,19","28,2,9,9,75,2,5,15,41",0,,10673,2022-06-24 19:29:41,155423
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,76,0,-1,-1,"Fantasy World,Drama,Funny,Science Fiction,Suspense,Romantic,Art,Action,Violent","45,7,63,36,30,72,9,39,16","24,44,2,100,77,22,33,12,76",1,,7118,2022-06-24 19:29:42,155424
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,29,0,-1,-1,"Drama,Suspense,Action,Romantic,Art,Violent,Science Fiction,Funny,Fantasy World","86,69,75,25,27,4,58,52,62","20,2,5,47,80,26,18,0,41",0,,8051,2022-06-24 19:29:45,155425
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,56,0,-1,-1,"Funny,Science Fiction,Drama,Art,Suspense,Action,Violent,Fantasy World,Romantic","38,5,21,2,8,55,2,78,87","0,26,79,79,76,3,50,45,17",1,,8160,2022-06-24 19:29:47,155426
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,37,0,-1,-1,"Funny,Drama,Violent,Suspense,Romantic,Art,Action,Science Fiction,Fantasy World","67,42,1,14,87,6,12,24,33","7,72,70,83,0,55,36,100,74",1,,9311,2022-06-24 19:29:51,155427
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,77,0,-1,-1,"Action,Violent,Fantasy World,Romantic,Suspense,Funny,Art,Drama,Science Fiction","3,4,60,0,1,35,85,17,28","35,52,39,51,54,5,18,72,50",1,,8299,2022-06-24 19:29:51,155428
6296d0ae1efe1220cc0e91f4,ma_choice_v4_movies_pilot3,6296d0ae1efe1220cc0e91f4,70,0,-1,-1,"Funny,Romantic,Violent,Drama,Fantasy World,Science Fiction,Suspense,Action,Art","32,22,32,5,53,47,1,48,11","1,1,3,69,32,16,81,14,64",1,,19987,2022-06-24 19:29:53,155429
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,44,0,-1,-1,"Suspense,Funny,Action,Art,Violent,Fantasy World,Romantic,Science Fiction,Drama","76,0,3,79,50,45,17,26,79","8,38,55,2,2,78,87,5,21",1,,12996,2022-06-24 19:29:54,155430
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,45,0,-1,-1,"Science Fiction,Romantic,Fantasy World,Art,Funny,Violent,Drama,Suspense,Action","36,37,66,23,4,49,75,89,73","15,5,35,43,24,1,30,3,3",0,,14948,2022-06-24 19:29:55,155431
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,57,0,-1,-1,"Action,Science Fiction,Violent,Art,Funny,Drama,Suspense,Fantasy World,Romantic","27,7,1,3,72,12,7,35,2","3,27,53,69,6,76,28,56,23",1,,8706,2022-06-24 19:29:57,155432
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,30,0,-1,-1,"Action,Fantasy World,Drama,Suspense,Funny,Violent,Romantic,Art,Science Fiction","3,28,35,3,29,21,11,90,22","87,51,15,79,6,54,39,22,45",1,,11625,2022-06-24 19:29:57,155433
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,78,0,-1,-1,"Funny,Drama,Science Fiction,Suspense,Romantic,Fantasy World,Action,Art,Violent","29,4,25,1,2,54,5,4,1","72,47,52,64,25,32,90,80,47",1,,7121,2022-06-24 19:29:59,155434
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,38,0,-1,-1,"Romantic,Funny,Violent,Drama,Art,Science Fiction,Suspense,Action,Fantasy World","5,3,55,19,82,1,12,11,40","60,32,6,73,6,41,50,41,18",1,,7568,2022-06-24 19:30:00,155435
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,45,0,-1,-1,"Violent,Action,Science Fiction,Drama,Art,Fantasy World,Funny,Romantic,Suspense","61,49,27,6,0,63,1,3,1","20,25,47,67,30,37,63,53,26",1,,7652,2022-06-24 19:30:02,155436
5781c15381f331000139a89e,ma_choice_v4_movies_pilot3,5781c15381f331000139a89e,42,0,-1,-1,"Drama,Violent,Action,Science Fiction,Fantasy World,Funny,Art,Suspense,Romantic","51,27,4,32,66,8,105,20,23","28,5,78,101,43,47,33,68,88",1,,39398,2022-06-24 19:30:06,155437
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,58,0,-1,-1,"Art,Science Fiction,Suspense,Violent,Drama,Fantasy World,Romantic,Action,Funny","22,40,10,1,40,55,65,17,66","-1,3,43,45,20,31,3,84,4",0,,8667,2022-06-24 19:30:06,155438
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,46,0,-1,-1,"Romantic,Funny,Drama,Science Fiction,Action,Suspense,Violent,Art,Fantasy World","11,29,35,22,3,3,21,90,28","39,6,15,45,87,79,54,22,51",0,,10552,2022-06-24 19:30:06,155439
5f919a881f37510203a7a638,ma_choice_v4_movies_pilot3,5f919a881f37510203a7a638,31,0,-1,-1,"Fantasy World,Violent,Romantic,Drama,Science Fiction,Art,Action,Suspense,Funny","50,11,23,64,81,29,42,19,9","26,60,0,20,22,7,7,77,50",0,,8530,2022-06-24 19:30:07,155440
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,79,0,-1,-1,"Fantasy World,Science Fiction,Violent,Romantic,Drama,Art,Suspense,Action,Funny","59,30,88,5,82,38,69,26,5","16,2,23,37,16,12,11,5,83",0,,7492,2022-06-24 19:30:08,155441
5ea47210b166de41ed7b1d92,ma_choice_v4_movies_pilot3,5ea47210b166de41ed7b1d92,46,0,-1,-1,"Science Fiction,Fantasy World,Action,Drama,Violent,Romantic,Funny,Art,Suspense","9,20,23,73,39,28,7,45,71","35,57,2,10,6,5,66,2,5",0,,7797,2022-06-24 19:30:11,155442
5cb6527cdcd7180015d0a463,ma_choice_v4_movies_pilot3,5cb6527cdcd7180015d0a463,39,0,-1,-1,"Funny,Art,Suspense,Action,Science Fiction,Fantasy World,Drama,Violent,Romantic","5,8,74,82,79,84,19,65,3","25,34,2,19,20,48,73,1,40",0,,12987,2022-06-24 19:30:14,155443
628409abe8772d1f138b7f14,ma_choice_v4_movies_pilot3,628409abe8772d1f138b7f14,59,0,-1,-1,"Action,Violent,Science Fiction,Art,Fantasy World,Funny,Suspense,Romantic,Drama","2,40,5,89,15,0,40,0,65","23,4,29,18,46,66,8,89,9",0,,8048,2022-06-24 19:30:15,155444
58ac890076c5b70001662993,ma_choice_v4_movies_pilot3,58ac890076c5b70001662993,80,0,-1,-1,"Fantasy World,Action,Drama,Funny,Romantic,Violent,Suspense,Science Fiction,Art","41,32,75,2,7,68,76,63,80","68,8,18,22,63,1,1,38,9",0,,7009,2022-06-24 19:30:16,155445
5db222231ff7b4000ab2cfc1,ma_choice_v4_movies_pilot3,5db222231ff7b4000ab2cfc1,47,0,-1,-1,"Suspense,Science Fiction,Fantasy World,Funny,Romantic,Art,Violent,Drama,Action","6,48,81,56,21,5,15,76,8","84,23,45,15,47,50,71,51,50",0,,8493,2022-06-24 19:30:16,155446
